Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
4682,0,14.1077,5.30884,62.8467,-12621.5,-1089.6,-4288.88,-187.663,99.1706,2.61788e-06,0,0,0,0,0,0,205,300,0
4682,1,14.718,5.00367,59.1846,-12255.2,-601.318,-3922.67,-194.84,92.9317,1.53412e-06,0,0,0,0,0,0,205,300,0
4683,0,13.8025,6.22437,61.0156,-12438.4,-723.388,-4105.78,-193.144,96.1448,1.79017e-06,0,0,0,0,0,0,205,300,0
4683,1,14.4128,6.52954,62.2363,-13353.9,-357.177,-3556.46,-199.261,85.4327,8.66572e-07,0,0,0,0,0,0,205,300,0
4684,0,13.8025,5.30884,61.626,-12804.6,-357.177,-4014.22,-199.204,92.2213,8.75154e-07,0,0,0,0,0,0,205,300,0
4684,1,13.1921,7.75025,59.7949,-12621.5,-967.529,-3373.35,-188.819,88.9209,2.44323e-06,0,0,0,0,0,0,205,300,0
4685,0,15.3284,5.61402,62.2363,-11156.6,-1089.6,-3922.67,-187.493,120.738,2.64355e-06,0,0,0,0,0,0,205,300,0
4685,1,12.2766,4.39331,61.0156,-12438.4,-845.458,-3831.12,-191.144,96.1448,2.09226e-06,0,0,0,0,0,0,205,300,0
4686,0,13.4973,8.05542,60.4053,-12987.7,9.03388,-3831.12,-205.15,84.9911,-2.25821e-08,0,0,0,0,0,0,205,300,0
4686,1,12.8869,5.30884,57.3535,-12621.5,-601.318,-4014.22,-194.516,79.9358,1.5831e-06,0,0,0,0,0,0,205,300,0
4687,0,15.6335,6.83472,62.2363,-13537,-723.388,-4197.33,-193.377,82.4906,1.75506e-06,0,0,0,0,0,0,205,300,0
4687,1,13.4973,4.69849,63.457,-12987.7,-1944.09,-3922.67,-174.364,95.3313,4.62596e-06,0,0,0,0,0,0,205,300,0
4688,0,12.8869,5.00367,59.7949,-12804.6,-967.529,-4105.78,-188.819,85.8587,2.44323e-06,0,0,0,0,0,0,205,300,0
4688,1,14.1077,5.00367,61.0156,-12804.6,-723.388,-4014.22,-193.144,90.1429,1.79017e-06,0,0,0,0,0,0,205,300,0
4689,0,13.8025,5.61402,63.457,-12255.2,-723.388,-3922.67,-193.6,106.873,1.7213e-06,0,0,0,0,0,0,205,300,0
4689,1,13.4973,5.91919,62.2363,-12438.4,-479.247,-4014.22,-197.3,100.143,1.16273e-06,0,0,0,0,0,0,205,300,0
4690,0,13.1921,5.30884,64.0674,-12804.6,-479.247,-3739.57,-197.52,100.139,1.1295e-06,0,0,0,0,0,0,205,300,0
4690,1,14.718,5.30884,61.0156,-12255.2,-723.388,-3739.57,-193.144,99.1457,1.79017e-06,0,0,0,0,0,0,205,300,0
4691,0,13.8025,5.91919,62.2363,-12621.5,-1333.74,-3739.57,-183.57,97.2011,3.23588e-06,0,0,0,0,0,0,205,300,0
4691,1,14.1077,5.00367,62.8467,-11889,-601.318,-3831.12,-195.432,110.825,1.44473e-06,0,0,0,0,0,0,205,300,0
4692,0,12.5818,7.75025,64.0674,-12804.6,-845.458,-4288.88,-191.804,100.139,1.9926e-06,0,0,0,0,0,0,205,300,0
4692,1,15.0232,6.83472,62.2363,-12987.7,-479.247,-3556.46,-197.3,91.3169,1.16273e-06,0,0,0,0,0,0,205,300,0
4693,0,14.4128,4.69849,64.0674,-12255.2,-1089.6,-3739.57,-187.993,108.713,2.568e-06,0,0,0,0,0,0,205,300,0
4693,1,13.8025,5.00367,64.0674,-12438.4,-1577.88,-3831.12,-180.372,105.855,3.71879e-06,0,0,0,0,0,0,205,300,0
4694,0,13.4973,7.44507,62.2363,-13170.8,-1455.81,-3739.57,-181.608,88.3748,3.53204e-06,0,0,0,0,0,0,205,300,0
4694,1,15.0232,7.1399,62.2363,-12255.2,-357.177,-3739.57,-199.261,103.085,8.66572e-07,0,0,0,0,0,0,205,300,0
4695,0,12.8869,4.08814,60.4053,-12621.5,131.104,-3922.67,-207.17,91.0537,-3.27723e-07,0,0,0,0,0,0,205,300,0
4695,1,14.718,8.05542,65.8984,-12804.6,9.03388,-3739.57,-205.137,105.692,-2.06997e-08,0,0,0,0,0,0,205,300,0
4696,0,13.1921,7.1399,62.2363,-12621.5,-845.458,-3922.67,-191.415,97.2011,2.05122e-06,0,0,0,0,0,0,205,300,0
4696,1,15.3284,6.52954,57.9639,-12255.2,-357.177,-4105.78,-198.838,88.5709,9.30446e-07,0,0,0,0,0,0,205,300,0
4697,0,13.8025,8.3606,61.626,-13903.2,-601.318,-3739.57,-195.242,74.3939,1.47335e-06,0,0,0,0,0,0,205,300,0
4697,1,14.1077,6.22437,59.7949,-12255.2,-113.036,-3831.12,-203.11,95.0453,2.85443e-07,0,0,0,0,0,0,205,300,0
4698,0,13.1921,6.52954,56.7432,-12987.7,-479.247,-3922.67,-196.554,71.1148,1.2753e-06,0,0,0,0,0,0,205,300,0
4698,1,12.8869,7.75025,62.8467,-13720.1,-357.177,-4105.78,-199.317,81.6895,8.58156e-07,0,0,0,0,0,0,205,300,0
4699,0,12.8869,5.30884,61.626,-11705.9,-845.458,-3831.12,-191.281,110.049,2.07154e-06,0,0,0,0,0,0,205,300,0
4699,1,11.9714,6.83472,57.9639,-12255.2,-235.107,-3831.12,-200.944,88.5709,6.12453e-07,0,0,0,0,0,0,205,300,0
4700,0,11.9714,6.22437,63.457,-12804.6,-479.247,-3556.46,-197.448,98.2168,1.14037e-06,0,0,0,0,0,0,205,300,0
4700,1,13.8025,3.47779,62.8467,-11522.8,-601.318,-3648.01,-195.432,116.652,1.44473e-06,0,0,0,0,0,0,205,300,0
4701,0,13.8025,6.22437,57.3535,-12987.7,-479.247,-3922.67,-196.644,73.5506,1.26172e-06,0,0,0,0,0,0,205,300,0
4701,1,13.1921,6.83472,62.8467,-11522.8,-235.107,-3922.67,-201.259,116.652,5.64869e-07,0,0,0,0,0,0,205,300,0
4702,0,13.8025,7.1399,59.1846,-11156.6,-479.247,-3831.12,-196.902,111.495,1.22269e-06,0,0,0,0,0,0,205,300,0
4702,1,14.1077,7.1399,57.9639,-13720.1,-845.458,-3922.67,-190.414,63.2992,2.20242e-06,0,0,0,0,0,0,205,300,0
4703,0,13.4973,6.83472,59.7949,-12987.7,-235.107,-3373.35,-201.068,82.7965,5.93698e-07,0,0,0,0,0,0,205,300,0
4703,1,12.5818,4.08814,55.5225,-14269.4,-357.177,-3556.46,-198.567,42.9976,9.71359e-07,0,0,0,0,0,0,205,300,0
4704,0,13.8025,5.91919,61.626,-12987.7,-601.318,-3648.01,-195.242,89.2501,1.47335e-06,0,0,0,0,0,0,205,300,0
4704,1,14.1077,4.39331,61.626,-12621.5,-845.458,-3648.01,-191.281,95.1926,2.07154e-06,0,0,0,0,0,0,205,300,0
4705,0,14.1077,6.52954,58.5742,-13537,-235.107,-3922.67,-200.986,68.8917,6.06071e-07,0,0,0,0,0,0,205,300,0
4705,1,14.1077,5.30884,60.4053,-12987.7,131.104,-3922.67,-207.17,84.9911,-3.27723e-07,0,0,0,0,0,0,205,300,0
4706,0,12.8869,6.83472,62.8467,-12804.6,-479.247,-3922.67,-197.374,96.2571,1.15144e-06,0,0,0,0,0,0,205,300,0
4706,1,15.9387,7.44507,59.1846,-13720.1,-723.388,-3922.67,-192.777,68.1813,1.84556e-06,0,0,0,0,0,0,205,300,0
4707,0,13.1921,5.00367,65.2881,-13903.2,-723.388,-3648.01,-193.92,87.0485,1.67302e-06,0,0,0,0,0,0,205,300,0
4707,1,14.718,7.44507,67.7295,-12438.4,-1089.6,-3922.67,-188.912,116.353,2.42915e-06,0,0,0,0,0,0,205,300,0
4708,0,13.8025,5.91919,62.2363,-13353.9,-113.036,-4105.78,-203.184,85.4327,2.74245e-07,0,0,0,0,0,0,205,300,0
4708,1,14.718,7.1399,62.2363,-12438.4,-1089.6,-4105.78,-187.493,100.143,2.64355e-06,0,0,0,0,0,0,205,300,0
4709,0,13.4973,5.30884,62.8467,-12987.7,-113.036,-3739.57,-203.201,93.3436,2.71582e-07,0,0,0,0,0,0,205,300,0
4709,1,15.3284,5.61402,62.2363,-11889,-1211.67,-3739.57,-185.531,108.97,2.93971e-06,0,0,0,0,0,0,205,300,0
4710,0,16.2439,5.61402,64.6777,-11889,131.104,-4105.78,-207.027,116.18,-3.06074e-07,0,0,0,0,0,0,205,300,0
4710,1,14.4128,4.39331,63.457,-13537,497.315,-4014.22,-212.837,86.6748,-1.18336e-06,0,0,0,0,0,0,205,300,0
4711,0,11.6662,5.00367,65.2881,-12255.2,-1822.02,-3739.57,-177.093,112.29,4.2139e-06,0,0,0,0,0,0,205,300,0
4711,1,14.1077,5.30884,62.2363,-12255.2,-845.458,-3373.35,-191.415,103.085,2.05122e-06,0,0,0,0,0,0,205,300,0
4712,0,14.1077,5.00367,64.0674,-12987.7,-113.036,-3739.57,-203.236,97.2811,2.66407e-07,0,0,0,0,0,0,205,300,0
4712,1,12.5818,6.22437,67.1191,-12804.6,-1211.67,-3831.12,-186.947,109.226,2.72585e-06,0,0,0,0,0,0,205,300,0
4713,0,14.718,6.52954,63.457,-11889,-1089.6,-4014.22,-187.829,112.644,2.5927e-06,0,0,0,0,0,0,205,300,0
4713,1,13.4973,7.44507,64.6777,-12621.5,-723.388,-3922.67,-193.816,104.856,1.68881e-06,0,0,0,0,0,0,205,300,0
4714,0,15.9387,6.52954,64.0674,-12621.5,-1089.6,-3922.67,-187.993,102.997,2.568e-06,0,0,0,0,0,0,205,300,0
4714,1,13.4973,6.52954,64.6777,-13170.8,-479.247,-4014.22,-197.59,96.3631,1.11884e-06,0,0,0,0,0,0,205,300,0
4715,0,14.718,4.39331,62.2363,-12987.7,-235.107,-3922.67,-201.222,91.3169,5.70409e-07,0,0,0,0,0,0,205,300,0
4715,1,14.1077,6.52954,59.7949,-13170.8,-723.388,-3739.57,-192.902,79.7342,1.82672e-06,0,0,0,0,0,0,205,300,0
4716,0,13.4973,5.00367,63.457,-12255.2,-967.529,-3922.67,-189.753,106.873,2.30223e-06,0,0,0,0,0,0,205,300,0
4716,1,11.3611,3.78296,59.7949,-13353.9,-1211.67,-4105.78,-184.736,76.672,3.05974e-06,0,0,0,0,0,0,205,300,0
4717,0,12.5818,5.30884,63.457,-12438.4,-113.036,-3922.67,-203.219,103.988,2.6897e-07,0,0,0,0,0,0,205,300,0
4717,1,14.718,6.83472,63.457,-12621.5,-113.036,-3831.12,-203.219,101.102,2.6897e-07,0,0,0,0,0,0,205,300,0
4718,0,14.1077,5.91919,57.3535,-11889,-479.247,-4105.78,-196.644,92.7061,1.26172e-06,0,0,0,0,0,0,205,300,0
4718,1,14.718,7.1399,59.1846,-12072.1,-357.177,-3831.12,-198.965,96.0255,9.11255e-07,0,0,0,0,0,0,205,300,0
4719,0,15.0232,6.22437,62.2363,-11156.6,-845.458,-4197.33,-191.415,120.738,2.05122e-06,0,0,0,0,0,0,205,300,0
4719,1,11.9714,6.52954,56.7432,-12438.4,-601.318,-3831.12,-194.403,80.7956,1.60013e-06,0,0,0,0,0,0,205,300,0
4720,0,14.4128,5.30884,61.626,-11339.7,-235.107,-3922.67,-201.185,115.991,5.76058e-07,0,0,0,0,0,0,205,300,0
4720,1,12.8869,6.83472,61.0156,-12621.5,-479.247,-4014.22,-197.146,93.1438,1.186e-06,0,0,0,0,0,0,205,300,0
4721,0,12.5818,5.61402,56.7432,-12072.1,253.175,-3739.57,-209.462,87.2494,-6.73707e-07,0,0,0,0,0,0,205,300,0
4721,1,13.8025,5.30884,58.5742,-13170.8,-1089.6,-4014.22,-186.398,75.1438,2.80883e-06,0,0,0,0,0,0,205,300,0
4722,0,14.718,6.83472,59.1846,-11889,-601.318,-4014.22,-194.84,99.1193,1.53412e-06,0,0,0,0,0,0,205,300,0
4722,1,13.4973,5.91919,59.7949,-11522.8,-357.177,-3831.12,-199.027,107.294,9.01954e-07,0,0,0,0,0,0,205,300,0
4723,0,11.9714,5.91919,62.8467,-13537,-967.529,-3922.67,-189.605,84.603,2.32459e-06,0,0,0,0,0,0,205,300,0
4723,1,14.4128,4.08814,59.7949,-12438.4,-479.247,-4014.22,-196.985,91.9831,1.21021e-06,0,0,0,0,0,0,205,300,0
4724,0,15.0232,7.1399,59.1846,-12255.2,-845.458,-4197.33,-190.715,92.9317,2.15699e-06,0,0,0,0,0,0,205,300,0
4724,1,15.0232,4.08814,62.8467,-12987.7,9.03388,-3831.12,-205.144,93.3436,-2.17048e-08,0,0,0,0,0,0,205,300,0
4725,0,13.1921,5.00367,62.8467,-11522.8,-601.318,-3831.12,-195.432,116.652,1.44473e-06,0,0,0,0,0,0,205,300,0
4725,1,14.1077,7.44507,60.4053,-12621.5,-601.318,-3922.67,-195.045,91.0537,1.50312e-06,0,0,0,0,0,0,205,300,0
4726,0,14.718,5.00367,62.8467,-12072.1,-967.529,-3922.67,-189.605,107.911,2.32459e-06,0,0,0,0,0,0,205,300,0
4726,1,14.1077,9.27613,66.5088,-12804.6,-601.318,-4014.22,-195.959,107.476,1.36518e-06,0,0,0,0,0,0,205,300,0
4727,0,12.2766,7.75025,62.2363,-12621.5,-967.529,-3922.67,-189.454,97.2011,2.34739e-06,0,0,0,0,0,0,205,300,0
4727,1,12.8869,5.61402,65.2881,-12621.5,-479.247,-3922.67,-197.66,106.681,1.10839e-06,0,0,0,0,0,0,205,300,0
4728,0,14.4128,5.61402,61.0156,-12621.5,-479.247,-3831.12,-197.146,93.1438,1.186e-06,0,0,0,0,0,0,205,300,0
4728,1,13.8025,5.30884,62.2363,-12621.5,-235.107,-4014.22,-201.222,97.2011,5.70409e-07,0,0,0,0,0,0,205,300,0
4729,0,14.4128,5.30884,62.8467,-12804.6,-845.458,-3739.57,-191.547,96.2571,2.0313e-06,0,0,0,0,0,0,205,300,0
4729,1,14.718,4.39331,59.7949,-12255.2,-113.036,-3556.46,-203.11,95.0453,2.85443e-07,0,0,0,0,0,0,205,300,0
4730,0,15.3284,3.17261,61.626,-13170.8,-845.458,-3739.57,-191.281,86.2788,2.07154e-06,0,0,0,0,0,0,205,300,0
4730,1,15.6335,6.22437,61.626,-12621.5,-479.247,-3648.01,-197.223,95.1926,1.17425e-06,0,0,0,0,0,0,205,300,0
4731,0,12.8869,5.30884,62.8467,-12621.5,-113.036,-3648.01,-203.201,99.1706,2.71582e-07,0,0,0,0,0,0,205,300,0
4731,1,13.8025,7.44507,61.0156,-12621.5,-967.529,-4197.33,-189.143,93.1438,2.39435e-06,0,0,0,0,0,0,205,300,0
4732,0,14.718,4.69849,59.1846,-12072.1,-235.107,-4105.78,-201.028,96.0255,5.99821e-07,0,0,0,0,0,0,205,300,0
4732,1,13.1921,5.00367,60.4053,-13353.9,-479.247,-4197.33,-197.066,78.9286,1.19798e-06,0,0,0,0,0,0,205,300,0
4733,0,15.3284,6.83472,62.8467,-12438.4,-601.318,-3648.01,-195.432,102.084,1.44473e-06,0,0,0,0,0,0,205,300,0
4733,1,14.1077,6.83472,63.457,-11522.8,375.245,-3922.67,-210.913,118.415,-8.92894e-07,0,0,0,0,0,0,205,300,0
4734,0,13.4973,7.44507,61.0156,-11889,-113.036,-4014.22,-203.147,105.148,2.79732e-07,0,0,0,0,0,0,205,300,0
4734,1,15.6335,5.91919,59.7949,-13353.9,-723.388,-3922.67,-192.902,76.672,1.82672e-06,0,0,0,0,0,0,205,300,0
4735,0,15.0232,7.44507,62.2363,-13537,-845.458,-3831.12,-191.415,82.4906,2.05122e-06,0,0,0,0,0,0,205,300,0
4735,1,14.4128,4.69849,62.2363,-12072.1,-1333.74,-3922.67,-183.57,106.027,3.23588e-06,0,0,0,0,0,0,205,300,0
4736,0,14.718,4.08814,61.0156,-12804.6,-479.247,-4014.22,-197.146,90.1429,1.186e-06,0,0,0,0,0,0,205,300,0
4736,1,12.5818,5.30884,64.6777,-12804.6,-967.529,-3922.67,-190.041,102.025,2.25878e-06,0,0,0,0,0,0,205,300,0
4737,0,12.8869,6.22437,57.9639,-13353.9,131.104,-3831.12,-207.262,69.6172,-3.41526e-07,0,0,0,0,0,0,205,300,0
4737,1,13.1921,5.91919,62.2363,-12804.6,-967.529,-3556.46,-189.454,94.259,2.34739e-06,0,0,0,0,0,0,205,300,0
4738,0,14.1077,6.22437,59.7949,-12438.4,-601.318,-3739.57,-194.944,91.9831,1.51846e-06,0,0,0,0,0,0,205,300,0
4738,1,10.4455,6.52954,64.0674,-12987.7,-967.529,-3922.67,-189.898,97.2811,2.2803e-06,0,0,0,0,0,0,205,300,0
4739,0,13.1921,5.00367,59.1846,-12804.6,-479.247,-3739.57,-196.902,83.6503,1.22269e-06,0,0,0,0,0,0,205,300,0
4739,1,14.1077,6.52954,64.0674,-12987.7,-967.529,-4197.33,-189.898,97.2811,2.2803e-06,0,0,0,0,0,0,205,300,0
4740,0,12.2766,5.91919,58.5742,-13170.8,9.03388,-3831.12,-205.154,75.1438,-2.3288e-08,0,0,0,0,0,0,205,300,0
4740,1,12.2766,4.69849,61.626,-11705.9,-479.247,-3739.56,-197.223,110.049,1.17425e-06,0,0,0,0,0,0,205,300,0
4741,0,13.4973,6.83472,58.5742,-13170.8,-113.036,-3648.01,-203.07,75.1438,2.91391e-07,0,0,0,0,0,0,205,300,0
4741,1,14.4128,6.22437,62.2363,-12987.7,-357.177,-3648.01,-199.261,91.3169,8.66572e-07,0,0,0,0,0,0,205,300,0
4742,0,15.3284,5.61402,64.0674,-12804.6,-601.318,-3648.01,-195.614,100.139,1.4172e-06,0,0,0,0,0,0,205,300,0
4742,1,13.8025,5.61402,62.8467,-12987.7,-357.177,-3739.57,-199.317,93.3436,8.58156e-07,0,0,0,0,0,0,205,300,0
4743,0,13.4973,6.83472,62.8467,-13170.8,-479.247,-3831.12,-197.374,90.4301,1.15144e-06,0,0,0,0,0,0,205,300,0
4743,1,15.0232,4.39331,64.0674,-12621.5,-845.458,-3739.57,-191.804,102.997,1.9926e-06,0,0,0,0,0,0,205,300,0
4744,0,14.1077,5.61402,64.0674,-12621.5,-357.177,-3831.12,-199.425,102.997,8.41805e-07,0,0,0,0,0,0,205,300,0
4744,1,14.4128,7.44507,64.6777,-13353.9,-235.107,-3739.57,-201.365,93.532,5.48877e-07,0,0,0,0,0,0,205,300,0
4745,0,13.1921,5.00367,62.8467,-12621.5,-967.529,-3556.46,-189.605,99.1706,2.32459e-06,0,0,0,0,0,0,205,300,0
4745,1,16.2439,5.91919,65.8984,-12255.2,-357.177,-3922.67,-199.58,114.028,8.18415e-07,0,0,0,0,0,0,205,300,0
4746,0,13.4973,7.44507,61.0156,-13720.1,-1699.95,-3739.57,-177.139,75.1381,4.20688e-06,0,0,0,0,0,0,205,300,0
4746,1,11.9714,5.61402,62.8467,-12255.2,-845.458,-3556.46,-191.547,104.998,2.0313e-06,0,0,0,0,0,0,205,300,0
4747,0,14.1077,5.61402,62.8467,-12255.2,-357.177,-3739.57,-199.317,104.998,8.58156e-07,0,0,0,0,0,0,205,300,0
4747,1,14.1077,5.30884,62.8467,-13353.9,-357.177,-3831.12,-199.317,87.5165,8.58156e-07,0,0,0,0,0,0,205,300,0
4748,0,13.1921,9.5813,64.0674,-12072.1,-723.388,-3831.12,-193.709,111.571,1.7049e-06,0,0,0,0,0,0,205,300,0
4748,1,14.718,5.30884,61.626,-12804.6,-601.318,-3556.46,-195.242,92.2213,1.47335e-06,0,0,0,0,0,0,205,300,0
4749,0,14.4128,6.22437,64.0674,-13353.9,-113.036,-3922.67,-203.236,91.5651,2.66407e-07,0,0,0,0,0,0,205,300,0
4749,1,14.718,4.69849,64.0674,-12804.6,-967.529,-3922.67,-189.898,100.139,2.2803e-06,0,0,0,0,0,0,205,300,0
4750,0,14.718,6.22437,63.457,-13903.2,497.315,-4014.22,-212.837,80.9038,-1.18336e-06,0,0,0,0,0,0,205,300,0
4750,1,12.8869,5.30884,65.8984,-13353.9,375.245,-3922.67,-210.694,97.3566,-8.59814e-07,0,0,0,0,0,0,205,300,0
4751,0,15.0232,7.75025,61.626,-13353.9,-601.318,-3648.01,-195.242,83.3076,1.47335e-06,0,0,0,0,0,0,205,300,0
4751,1,15.6335,5.00367,62.2363,-12621.5,-1211.67,-3831.12,-185.531,97.2011,2.93971e-06,0,0,0,0,0,0,205,300,0
4752,0,11.9714,5.61402,61.0156,-12804.6,-845.458,-3922.67,-191.144,90.1429,2.09226e-06,0,0,0,0,0,0,205,300,0
4752,1,13.4973,5.61402,64.6777,-12987.7,-845.458,-3739.57,-191.928,99.1941,1.9738e-06,0,0,0,0,0,0,205,300,0
4753,0,13.8025,5.30884,61.626,-11889,-967.529,-3922.67,-189.3,107.078,2.37064e-06,0,0,0,0,0,0,205,300,0
4753,1,12.8869,6.83472,61.626,-13170.8,-357.177,-3922.67,-199.204,86.2788,8.75154e-07,0,0,0,0,0,0,205,300,0
4754,0,14.4128,7.1399,61.0156,-12621.5,-1333.74,-3281.8,-183.141,93.1438,3.30061e-06,0,0,0,0,0,0,205,300,0
4754,1,12.5818,6.52954,61.626,-12804.6,-967.529,-4014.22,-189.3,92.2213,2.37064e-06,0,0,0,0,0,0,205,300,0
4755,0,15.3284,7.75025,60.4053,-12621.5,-479.247,-3922.67,-197.066,91.0537,1.19798e-06,0,0,0,0,0,0,205,300,0
4755,1,14.718,5.91919,57.3535,-12804.6,-601.318,-3739.57,-194.516,76.7432,1.5831e-06,0,0,0,0,0,0,205,300,0
4756,0,12.5818,7.75025,58.5742,-12438.4,-967.529,-3831.12,-188.482,87.648,2.49415e-06,0,0,0,0,0,0,205,300,0
4756,1,12.8869,5.91919,61.626,-12621.5,-113.036,-4014.22,-203.166,95.1926,2.76962e-07,0,0,0,0,0,0,205,300,0
4757,0,14.718,5.91919,60.4053,-12621.5,-1211.67,-3739.57,-184.941,91.0537,3.02882e-06,0,0,0,0,0,0,205,300,0
4757,1,15.6335,5.61402,64.0674,-12804.6,-1089.6,-3831.12,-187.993,100.139,2.568e-06,0,0,0,0,0,0,205,300,0
4758,0,13.1921,4.69849,57.9639,-13720.1,-723.388,-3922.67,-192.52,63.2992,1.88442e-06,0,0,0,0,0,0,205,300,0
4758,1,14.4128,5.61402,62.2363,-13903.2,-723.388,-3922.67,-193.377,76.6064,1.75506e-06,0,0,0,0,0,0,205,300,0
4759,0,13.8025,4.69849,61.0156,-12621.5,-845.458,-3373.35,-191.144,93.1438,2.09226e-06,0,0,0,0,0,0,205,300,0
4759,1,13.4973,4.39331,59.7949,-12438.4,-723.388,-3831.12,-192.902,91.9831,1.82672e-06,0,0,0,0,0,0,205,300,0
4760,0,11.9714,6.83472,62.2363,-12438.4,-357.177,-3922.67,-199.261,100.143,8.66572e-07,0,0,0,0,0,0,205,300,0
4760,1,14.1077,5.30884,62.8467,-11889,-235.107,-3739.57,-201.259,110.825,5.64869e-07,0,0,0,0,0,0,205,300,0
4761,0,12.5818,3.17261,59.1846,-11889,-357.177,-4105.78,-198.965,99.1193,9.11255e-07,0,0,0,0,0,0,205,300,0
4761,1,16.5491,6.22437,59.1846,-12438.4,-357.177,-3831.12,-198.965,89.8379,9.11255e-07,0,0,0,0,0,0,205,300,0
4762,0,15.3284,5.91919,59.7949,-12621.5,-479.247,-3739.57,-196.985,88.9209,1.21021e-06,0,0,0,0,0,0,205,300,0
4762,1,14.1077,5.61402,59.1846,-12987.7,-479.247,-3922.67,-196.902,80.5565,1.22269e-06,0,0,0,0,0,0,205,300,0
4763,0,14.4128,5.91919,63.457,-13537,131.104,-4105.78,-207.066,86.6748,-3.11962e-07,0,0,0,0,0,0,205,300,0
4763,1,13.4973,7.1399,62.8467,-13353.9,-845.458,-3831.12,-191.547,87.5165,2.0313e-06,0,0,0,0,0,0,205,300,0
4764,0,15.0232,7.44507,59.7949,-12438.4,-601.318,-4014.22,-194.944,91.9831,1.51846e-06,0,0,0,0,0,0,205,300,0
4764,1,10.7507,6.52954,62.8467,-12438.4,-845.458,-4105.78,-191.547,102.084,2.0313e-06,0,0,0,0,0,0,205,300,0
4765,0,15.3284,6.22437,61.626,-11156.6,-601.318,-3922.67,-195.242,118.962,1.47335e-06,0,0,0,0,0,0,205,300,0
4765,1,14.718,6.52954,60.4053,-13170.8,-601.318,-3922.67,-195.045,81.9599,1.50312e-06,0,0,0,0,0,0,205,300,0
4766,0,14.4128,6.83472,59.7949,-12621.5,-357.177,-3739.57,-199.027,88.9209,9.01954e-07,0,0,0,0,0,0,205,300,0
4766,1,13.4973,6.22437,66.5088,-12072.1,-1089.6,-3922.67,-188.617,118.488,2.47373e-06,0,0,0,0,0,0,205,300,0
4767,0,13.1921,6.52954,62.8467,-13170.8,9.03388,-3739.57,-205.144,90.4301,-2.17048e-08,0,0,0,0,0,0,205,300,0
4767,1,15.3284,5.00367,63.457,-11522.8,-601.318,-3556.46,-195.524,118.415,1.43083e-06,0,0,0,0,0,0,205,300,0
4768,0,15.3284,5.61402,64.0674,-12072.1,-235.107,-4014.22,-201.33,111.571,5.54106e-07,0,0,0,0,0,0,205,300,0
4768,1,13.1921,5.30884,62.2363,-12987.7,-479.247,-4105.78,-197.3,91.3169,1.16273e-06,0,0,0,0,0,0,205,300,0
4769,0,14.4128,5.30884,64.6777,-12987.7,-113.036,-3922.67,-203.252,99.1941,2.63893e-07,0,0,0,0,0,0,205,300,0
4769,1,14.4128,5.30884,62.8467,-12621.5,-601.318,-4014.22,-195.432,99.1706,1.44473e-06,0,0,0,0,0,0,205,300,0
4770,0,15.3284,6.22437,63.457,-12072.1,-235.107,-4197.33,-201.295,109.759,5.59436e-07,0,0,0,0,0,0,205,300,0
4770,1,13.8025,5.61402,62.2363,-12804.6,-235.107,-4105.78,-201.222,94.259,5.70409e-07,0,0,0,0,0,0,205,300,0
4771,0,15.0232,4.39331,62.2363,-11522.8,-1211.67,-3739.56,-185.531,114.854,2.93971e-06,0,0,0,0,0,0,205,300,0
4771,1,13.1921,8.05542,59.1846,-12804.6,-1089.6,-4014.22,-186.59,83.6503,2.77986e-06,0,0,0,0,0,0,205,300,0
4772,0,15.0232,4.39331,62.8467,-12621.5,-113.036,-3739.57,-203.201,99.1706,2.71582e-07,0,0,0,0,0,0,205,300,0
4772,1,14.1077,6.22437,61.626,-12255.2,-723.388,-3556.46,-193.262,101.135,1.77244e-06,0,0,0,0,0,0,205,300,0
4773,0,15.9387,5.91919,63.457,-12804.6,-235.107,-3831.12,-201.295,98.2168,5.59436e-07,0,0,0,0,0,0,205,300,0
4773,1,12.8869,4.69849,60.4053,-12804.6,-967.529,-3831.12,-188.983,88.0224,2.41854e-06,0,0,0,0,0,0,205,300,0
4774,0,14.4128,5.61402,67.7295,-12255.2,-479.247,-3648.01,-197.924,119.056,1.06843e-06,0,0,0,0,0,0,205,300,0
4774,1,12.8869,4.39331,60.4053,-13720.1,-845.458,-3556.46,-191.004,72.866,2.1134e-06,0,0,0,0,0,0,205,300,0
4775,0,13.1921,6.22437,58.5742,-13353.9,-601.318,-4288.88,-194.734,72.0178,1.55011e-06,0,0,0,0,0,0,205,300,0
4775,1,14.4128,5.61402,62.8467,-12804.6,-845.458,-3922.67,-191.547,96.2571,2.0313e-06,0,0,0,0,0,0,205,300,0
4776,0,13.1921,7.75025,62.8467,-13353.9,-723.388,-4105.78,-193.49,87.5165,1.73802e-06,0,0,0,0,0,0,205,300,0
