Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
8287,0,12.8869,7.1399,57.3535,-13537,-967.529,-4105.78,-188.13,63.9729,2.54723e-06,0,0,0,0,0,0,205,300,0
8287,1,12.5818,5.91919,58.5742,-12621.5,-357.177,-3831.12,-198.902,84.522,9.2075e-07,0,0,0,0,0,0,205,300,0
8288,0,13.4973,4.69849,60.4053,-12438.4,-1577.88,-3648.01,-178.878,94.085,3.94425e-06,0,0,0,0,0,0,205,300,0
8288,1,15.0232,7.1399,61.0156,-12804.6,-235.107,-3922.67,-201.147,90.1429,5.8182e-07,0,0,0,0,0,0,205,300,0
8289,0,15.0232,5.91919,58.5742,-12804.6,-601.318,-3831.12,-194.734,81.3959,1.55011e-06,0,0,0,0,0,0,205,300,0
8289,1,16.2439,6.22437,59.1846,-12255.2,-601.318,-4105.78,-194.84,92.9317,1.53412e-06,0,0,0,0,0,0,205,300,0
8290,0,13.8025,6.52954,57.9639,-12438.4,-479.247,-3739.57,-196.732,85.412,1.24844e-06,0,0,0,0,0,0,205,300,0
8290,1,13.4973,5.00367,59.7949,-12438.4,-601.318,-3648.01,-194.944,91.9831,1.51846e-06,0,0,0,0,0,0,205,300,0
8291,0,15.9387,4.69849,63.457,-12438.4,-235.107,-4014.22,-201.295,103.988,5.59436e-07,0,0,0,0,0,0,205,300,0
8291,1,14.4128,5.91919,62.8467,-12438.4,-723.388,-3739.57,-193.49,102.084,1.73802e-06,0,0,0,0,0,0,205,300,0
8292,0,13.1921,6.52954,64.0674,-12438.4,-113.036,-3556.46,-203.236,105.855,2.66407e-07,0,0,0,0,0,0,205,300,0
8292,1,15.3284,5.91919,62.8467,-11889,-357.177,-4105.78,-199.317,110.825,8.58156e-07,0,0,0,0,0,0,205,300,0
8293,0,14.718,5.00367,61.626,-12255.2,-601.318,-3831.12,-195.242,101.135,1.47335e-06,0,0,0,0,0,0,205,300,0
8293,1,15.9387,4.39331,67.1191,-12804.6,-601.318,-3739.57,-196.041,109.226,1.35277e-06,0,0,0,0,0,0,205,300,0
8294,0,14.4128,4.39331,60.4053,-12621.5,-479.247,-4105.78,-197.066,91.0537,1.19798e-06,0,0,0,0,0,0,205,300,0
8294,1,12.2766,6.52954,64.0674,-12987.7,-601.318,-3739.57,-195.614,97.2811,1.4172e-06,0,0,0,0,0,0,205,300,0
8295,0,13.4973,5.61402,63.457,-12987.7,-1211.67,-3922.67,-185.906,95.3313,2.88316e-06,0,0,0,0,0,0,205,300,0
8295,1,14.1077,6.83472,62.2363,-12621.5,-723.388,-3739.57,-193.377,97.2011,1.75506e-06,0,0,0,0,0,0,205,300,0
8296,0,14.718,6.52954,65.8984,-11889,-601.318,-3831.12,-195.875,119.585,1.37782e-06,0,0,0,0,0,0,205,300,0
8296,1,15.6335,6.52954,67.7295,-12987.7,-1211.67,-3648.01,-187.11,108.242,2.70129e-06,0,0,0,0,0,0,205,300,0
8297,0,14.718,6.22437,66.5088,-12255.2,-967.529,-4197.33,-190.453,115.735,2.19659e-06,0,0,0,0,0,0,205,300,0
8297,1,13.8025,5.91919,65.2881,-12072.1,-1089.6,-3648.01,-188.311,115.094,2.51998e-06,0,0,0,0,0,0,205,300,0
8298,0,15.3284,5.91919,64.6777,-12438.4,-1089.6,-3739.57,-188.153,107.687,2.54376e-06,0,0,0,0,0,0,205,300,0
8298,1,14.1077,5.61402,61.626,-12255.2,-479.247,-3922.67,-197.223,101.135,1.17425e-06,0,0,0,0,0,0,205,300,0
8299,0,15.0232,7.75025,67.7295,-12621.5,-601.318,-3556.46,-196.122,113.649,1.34057e-06,0,0,0,0,0,0,205,300,0
8299,1,13.8025,5.91919,65.8984,-12987.7,-601.318,-3739.57,-195.875,102.914,1.37782e-06,0,0,0,0,0,0,205,300,0
8300,0,13.4973,5.61402,67.1191,-12621.5,-1577.88,-3922.67,-181.491,111.954,3.54971e-06,0,0,0,0,0,0,205,300,0
8300,1,13.4973,5.61402,64.6777,-13720.1,-479.247,-4105.78,-197.59,87.87,1.11884e-06,0,0,0,0,0,0,205,300,0
8301,0,13.1921,4.39331,65.8984,-12438.4,9.03388,-3739.57,-205.137,111.25,-2.06997e-08,0,0,0,0,0,0,205,300,0
8301,1,13.1921,3.78296,64.6777,-12438.4,-723.388,-4014.22,-193.816,107.687,1.68881e-06,0,0,0,0,0,0,205,300,0
8302,0,13.4973,6.52954,61.0156,-12621.5,-845.458,-3739.57,-191.144,93.1438,2.09226e-06,0,0,0,0,0,0,205,300,0
8302,1,14.718,5.00367,63.457,-12255.2,-479.247,-3739.57,-197.448,106.873,1.14037e-06,0,0,0,0,0,0,205,300,0
8303,0,14.4128,2.86744,67.1191,-12621.5,-601.318,-3831.12,-196.041,111.954,1.35277e-06,0,0,0,0,0,0,205,300,0
8303,1,13.1921,8.3606,65.2881,-13537,-967.529,-3831.12,-190.181,92.6576,2.23766e-06,0,0,0,0,0,0,205,300,0
8304,0,12.8869,4.08814,64.0674,-12255.2,9.03388,-3739.57,-205.141,108.713,-2.12913e-08,0,0,0,0,0,0,205,300,0
8304,1,12.2766,8.05542,62.8467,-12438.4,-479.247,-3739.57,-197.374,102.084,1.15144e-06,0,0,0,0,0,0,205,300,0
8305,0,14.1077,3.78296,62.8467,-13353.9,-479.247,-4105.78,-197.374,87.5165,1.15144e-06,0,0,0,0,0,0,205,300,0
8305,1,12.2766,5.91919,65.8984,-12804.6,9.03388,-3922.67,-205.137,105.692,-2.06997e-08,0,0,0,0,0,0,205,300,0
8306,0,13.4973,5.61402,63.457,-12072.1,-845.458,-3739.57,-191.677,109.759,2.01177e-06,0,0,0,0,0,0,205,300,0
8306,1,13.1921,5.91919,62.8467,-12255.2,-601.318,-3648.01,-195.432,104.998,1.44473e-06,0,0,0,0,0,0,205,300,0
8307,0,15.6335,7.44507,59.7949,-12255.2,-845.458,-3922.67,-190.861,95.0453,2.13497e-06,0,0,0,0,0,0,205,300,0
8307,1,15.0232,5.91919,61.626,-12255.2,-1211.67,-3831.12,-185.338,101.135,2.96883e-06,0,0,0,0,0,0,205,300,0
8308,0,13.4973,7.44507,61.0156,-12621.5,-479.247,-3922.67,-197.146,93.1438,1.186e-06,0,0,0,0,0,0,205,300,0
8308,1,13.4973,5.00367,62.2363,-12072.1,-723.388,-3739.57,-193.377,106.027,1.75506e-06,0,0,0,0,0,0,205,300,0
8309,0,13.1921,5.91919,61.0156,-12255.2,-1211.67,-3922.67,-185.142,99.1457,2.99853e-06,0,0,0,0,0,0,205,300,0
8309,1,13.1921,5.61402,62.8467,-12621.5,-1822.02,-3922.67,-176.008,99.1706,4.3776e-06,0,0,0,0,0,0,205,300,0
8310,0,14.1077,6.22437,56.1328,-12987.7,-479.247,-3831.12,-196.462,68.6261,1.28916e-06,0,0,0,0,0,0,205,300,0
8310,1,14.718,7.1399,59.7949,-12255.2,-1333.74,-4105.78,-182.695,95.0453,3.368e-06,0,0,0,0,0,0,205,300,0
8311,0,15.0232,5.61402,59.7949,-13353.9,253.175,-3739.57,-209.234,76.672,-6.39323e-07,0,0,0,0,0,0,205,300,0
8311,1,13.8025,2.86744,61.0156,-12072.1,-845.458,-3648.01,-191.144,102.147,2.09226e-06,0,0,0,0,0,0,205,300,0
8312,0,14.1077,5.30884,62.2363,-12438.4,-601.318,-3739.57,-195.338,100.143,1.4589e-06,0,0,0,0,0,0,205,300,0
8312,1,13.1921,5.61402,55.5225,-12621.5,-845.458,-3648.01,-189.773,72.6783,2.29926e-06,0,0,0,0,0,0,205,300,0
8313,0,13.1921,4.39331,61.626,-12621.5,-845.458,-3831.12,-191.281,95.1926,2.07154e-06,0,0,0,0,0,0,205,300,0
8313,1,15.3284,6.52954,55.5225,-12072.1,253.175,-3922.67,-209.56,82.5719,-6.88519e-07,0,0,0,0,0,0,205,300,0
8314,0,15.0232,6.22437,62.8467,-12621.5,-357.177,-3556.46,-199.317,99.1706,8.58156e-07,0,0,0,0,0,0,205,300,0
8314,1,15.0232,5.61402,57.9639,-13903.2,619.385,-3922.67,-215.686,60.1403,-1.6135e-06,0,0,0,0,0,0,205,300,0
8315,0,13.4973,3.78296,62.8467,-12255.2,-967.529,-3556.46,-189.605,104.998,2.32459e-06,0,0,0,0,0,0,205,300,0
8315,1,15.0232,6.52954,59.1846,-11522.8,-601.318,-3922.67,-194.84,105.307,1.53412e-06,0,0,0,0,0,0,205,300,0
8316,0,14.1077,6.22437,62.2363,-11339.7,-1333.74,-3922.67,-183.57,117.796,3.23588e-06,0,0,0,0,0,0,205,300,0
8316,1,13.8025,5.61402,57.3535,-12438.4,-967.529,-3556.46,-188.13,83.1283,2.54723e-06,0,0,0,0,0,0,205,300,0
8317,0,14.718,6.83472,65.2881,-12255.2,-235.107,-4014.22,-201.399,112.29,5.43746e-07,0,0,0,0,0,0,205,300,0
8317,1,14.4128,5.00367,64.6777,-11889,-601.318,-3648.01,-195.703,116.18,1.40383e-06,0,0,0,0,0,0,205,300,0
8318,0,13.8025,6.52954,58.5742,-12438.4,-479.247,-3922.67,-196.818,87.648,1.23543e-06,0,0,0,0,0,0,205,300,0
8318,1,13.4973,5.00367,62.8467,-12255.2,-479.247,-3922.67,-197.374,104.998,1.15144e-06,0,0,0,0,0,0,205,300,0
8319,0,14.718,6.52954,64.0674,-12987.7,-235.107,-3648.01,-201.33,97.2811,5.54106e-07,0,0,0,0,0,0,205,300,0
8319,1,14.4128,5.30884,62.2363,-12987.7,-601.318,-3739.57,-195.338,91.3169,1.4589e-06,0,0,0,0,0,0,205,300,0
8320,0,14.718,6.83472,61.0156,-11889,-601.318,-3831.12,-195.145,105.148,1.48809e-06,0,0,0,0,0,0,205,300,0
8320,1,12.8869,5.30884,62.2363,-12072.1,-1211.67,-3739.57,-185.531,106.027,2.93971e-06,0,0,0,0,0,0,205,300,0
8321,0,14.4128,5.91919,62.8467,-12804.6,-1455.81,-4014.22,-181.836,96.2571,3.49774e-06,0,0,0,0,0,0,205,300,0
8321,1,15.0232,5.30884,62.2363,-12438.4,-357.177,-3922.67,-199.261,100.143,8.66572e-07,0,0,0,0,0,0,205,300,0
8322,0,13.1921,5.00367,61.0156,-12072.1,-1211.67,-3922.67,-185.142,102.147,2.99853e-06,0,0,0,0,0,0,205,300,0
8322,1,13.1921,5.00367,60.4053,-12255.2,-845.458,-3922.67,-191.004,97.1163,2.1134e-06,0,0,0,0,0,0,205,300,0
8323,0,14.718,4.69849,61.626,-13170.8,-479.247,-3831.12,-197.223,86.2788,1.17425e-06,0,0,0,0,0,0,205,300,0
8323,1,15.3284,5.91919,66.5088,-12438.4,-113.036,-3648.01,-203.3,112.982,2.56628e-07,0,0,0,0,0,0,205,300,0
8324,0,11.3611,4.08814,61.626,-12255.2,-357.177,-3739.57,-199.204,101.135,8.75154e-07,0,0,0,0,0,0,205,300,0
8324,1,13.8025,4.39331,59.1846,-12987.7,-479.247,-3831.12,-196.902,80.5565,1.22269e-06,0,0,0,0,0,0,205,300,0
8325,0,13.8025,7.44507,65.2881,-11889,-357.177,-4014.22,-199.529,117.899,8.26066e-07,0,0,0,0,0,0,205,300,0
8325,1,11.0559,7.1399,62.8467,-12438.4,-967.529,-3922.67,-189.605,102.084,2.32459e-06,0,0,0,0,0,0,205,300,0
8326,0,10.7507,6.83472,60.4053,-12438.4,-1577.88,-3739.57,-178.878,94.085,3.94425e-06,0,0,0,0,0,0,205,300,0
8326,1,14.4128,8.05542,66.5088,-13353.9,-845.458,-3739.57,-192.288,99.2163,1.91946e-06,0,0,0,0,0,0,205,300,0
8327,0,14.718,4.39331,63.457,-12438.4,-845.458,-3831.12,-191.677,103.988,2.01177e-06,0,0,0,0,0,0,205,300,0
8327,1,14.4128,3.47779,65.2881,-13353.9,-601.318,-3739.57,-195.79,95.4622,1.3907e-06,0,0,0,0,0,0,205,300,0
8328,0,12.8869,4.08814,67.7295,-12621.5,-967.529,-3922.67,-190.715,113.649,2.157e-06,0,0,0,0,0,0,205,300,0
8328,1,14.1077,4.69849,64.0674,-12621.5,-967.529,-4014.22,-189.898,102.997,2.2803e-06,0,0,0,0,0,0,205,300,0
8329,0,14.1077,5.91919,63.457,-12255.2,-845.458,-4014.22,-191.677,106.873,2.01177e-06,0,0,0,0,0,0,205,300,0
8329,1,13.8025,5.30884,65.2881,-13537,-113.036,-3922.67,-203.269,92.6576,2.61426e-07,0,0,0,0,0,0,205,300,0
8330,0,13.1921,7.44507,64.0674,-13903.2,-845.458,-3831.12,-191.804,82.9911,1.9926e-06,0,0,0,0,0,0,205,300,0
8330,1,13.4973,5.61402,64.0674,-12621.5,-479.247,-3922.67,-197.52,102.997,1.1295e-06,0,0,0,0,0,0,205,300,0
8331,0,13.1921,7.1399,68.3398,-12987.7,-967.529,-3831.12,-190.842,109.955,2.13774e-06,0,0,0,0,0,0,205,300,0
8331,1,14.4128,6.52954,64.6777,-11339.7,-601.318,-3648.01,-195.703,124.674,1.40383e-06,0,0,0,0,0,0,205,300,0
8332,0,12.8869,4.39331,64.6777,-12987.7,-1211.67,-3831.12,-186.266,99.1941,2.82875e-06,0,0,0,0,0,0,205,300,0
8332,1,14.718,5.30884,67.1191,-12804.6,-723.388,-3739.57,-194.222,109.226,1.62738e-06,0,0,0,0,0,0,205,300,0
8333,0,15.0232,5.00367,62.8467,-13353.9,-357.177,-3922.67,-199.317,87.5165,8.58156e-07,0,0,0,0,0,0,205,300,0
8333,1,13.4973,5.30884,66.5088,-13170.8,-845.458,-3739.57,-192.288,101.969,1.91946e-06,0,0,0,0,0,0,205,300,0
8334,0,14.1077,3.17261,65.8984,-12804.6,-235.107,-3648.01,-201.432,105.692,5.3871e-07,0,0,0,0,0,0,205,300,0
8334,1,11.3611,4.39331,68.3398,-12987.7,-601.318,-3648.01,-196.201,109.955,1.3286e-06,0,0,0,0,0,0,205,300,0
8335,0,13.8025,4.39331,64.6777,-12987.7,-479.247,-3922.67,-197.59,99.1941,1.11884e-06,0,0,0,0,0,0,205,300,0
8335,1,11.9714,5.00367,62.8467,-12804.6,-235.107,-3831.12,-201.259,96.2571,5.64869e-07,0,0,0,0,0,0,205,300,0
8336,0,13.1921,7.1399,65.8984,-12438.4,-479.247,-3922.67,-197.727,111.25,1.09812e-06,0,0,0,0,0,0,205,300,0
8336,1,12.8869,6.22437,64.6777,-12621.5,-601.318,-4105.78,-195.703,104.856,1.40383e-06,0,0,0,0,0,0,205,300,0
8337,0,14.4128,5.61402,66.5088,-11889,-601.318,-3831.12,-195.959,121.241,1.36518e-06,0,0,0,0,0,0,205,300,0
8337,1,13.4973,6.83472,64.6777,-12987.7,253.175,-3831.12,-208.914,99.1941,-5.91058e-07,0,0,0,0,0,0,205,300,0
8338,0,14.4128,5.91919,60.4053,-12621.5,-723.388,-3922.67,-193.024,91.0537,1.80826e-06,0,0,0,0,0,0,205,300,0
8338,1,13.8025,4.08814,61.0156,-12621.5,-601.318,-3922.67,-195.145,93.1438,1.48809e-06,0,0,0,0,0,0,205,300,0
8339,0,13.1921,5.91919,59.7949,-13353.9,-601.318,-3831.12,-194.944,76.672,1.51846e-06,0,0,0,0,0,0,205,300,0
8339,1,13.4973,5.91919,64.0674,-12621.5,-723.388,-3739.57,-193.709,102.997,1.7049e-06,0,0,0,0,0,0,205,300,0
8340,0,15.6335,4.39331,62.8467,-12621.5,-845.458,-3648.01,-191.547,99.1706,2.0313e-06,0,0,0,0,0,0,205,300,0
8340,1,14.4128,6.22437,65.8984,-12621.5,-1211.67,-3739.57,-186.613,108.471,2.77635e-06,0,0,0,0,0,0,205,300,0
8341,0,14.1077,5.61402,64.6777,-12255.2,-601.318,-3922.67,-195.703,110.518,1.40383e-06,0,0,0,0,0,0,205,300,0
8341,1,15.0232,4.69849,59.7949,-12438.4,9.03388,-3922.67,-205.151,91.9831,-2.28126e-08,0,0,0,0,0,0,205,300,0
8342,0,12.8869,7.44507,62.2363,-13353.9,-967.529,-3922.67,-189.454,85.4327,2.34739e-06,0,0,0,0,0,0,205,300,0
8342,1,14.4128,8.05542,56.1328,-12804.6,-1089.6,-4105.78,-185.589,71.8881,2.93099e-06,0,0,0,0,0,0,205,300,0
8343,0,13.8025,6.83472,63.457,-12987.7,-357.177,-3922.67,-199.371,95.3313,8.49902e-07,0,0,0,0,0,0,205,300,0
8343,1,14.718,6.83472,65.2881,-12621.5,-845.458,-3922.67,-192.05,106.681,1.95534e-06,0,0,0,0,0,0,205,300,0
8344,0,14.718,5.91919,61.0156,-13353.9,-845.458,-4014.22,-191.144,81.14,2.09226e-06,0,0,0,0,0,0,205,300,0
8344,1,13.4973,4.39331,61.0156,-12987.7,-601.318,-3739.57,-195.145,87.1419,1.48809e-06,0,0,0,0,0,0,205,300,0
8345,0,14.1077,6.22437,62.8467,-12255.2,-479.247,-3373.35,-197.374,104.998,1.15144e-06,0,0,0,0,0,0,205,300,0
8345,1,13.8025,6.52954,61.0156,-13720.1,-967.529,-3739.57,-189.143,75.1381,2.39435e-06,0,0,0,0,0,0,205,300,0
8346,0,12.2766,6.52954,57.3535,-12438.4,-601.318,-3739.57,-194.516,83.1283,1.5831e-06,0,0,0,0,0,0,205,300,0
8346,1,14.1077,5.61402,59.7949,-12621.5,-479.247,-3922.67,-196.985,88.9209,1.21021e-06,0,0,0,0,0,0,205,300,0
8347,0,15.0232,7.44507,57.9639,-11889,-479.247,-3922.67,-196.732,94.8888,1.24844e-06,0,0,0,0,0,0,205,300,0
8347,1,14.718,5.61402,53.0811,-11889,-845.458,-3739.57,-189.072,76.0211,2.40501e-06,0,0,0,0,0,0,205,300,0
8348,0,15.3284,6.52954,58.5742,-13353.9,-235.107,-3831.12,-200.986,72.0178,6.06071e-07,0,0,0,0,0,0,205,300,0
8348,1,14.4128,5.61402,57.3535,-12804.6,-845.458,-3648.01,-190.259,76.7432,2.22586e-06,0,0,0,0,0,0,205,300,0
8349,0,11.3611,2.56226,61.626,-11339.7,-357.177,-3648.01,-199.204,115.991,8.75154e-07,0,0,0,0,0,0,205,300,0
8349,1,12.8869,6.52954,59.7949,-12621.5,-967.529,-3922.67,-188.819,88.9209,2.44323e-06,0,0,0,0,0,0,205,300,0
8350,0,13.8025,7.75025,60.4053,-12987.7,-357.177,-3739.57,-199.087,84.9911,8.9284e-07,0,0,0,0,0,0,205,300,0
8350,1,14.4128,5.91919,60.4053,-13170.8,-845.458,-3922.67,-191.004,81.9599,2.1134e-06,0,0,0,0,0,0,205,300,0
8351,0,13.4973,6.52954,59.7949,-11889,-1089.6,-3922.67,-186.778,101.17,2.75149e-06,0,0,0,0,0,0,205,300,0
8351,1,14.1077,5.00367,59.1846,-11339.7,131.104,-3831.12,-207.215,108.401,-3.34482e-07,0,0,0,0,0,0,205,300,0
8352,0,13.4973,7.1399,60.4053,-12804.6,-601.318,-3739.57,-195.045,88.0224,1.50312e-06,0,0,0,0,0,0,205,300,0
8352,1,15.0232,6.22437,60.4053,-12438.4,-479.247,-3831.12,-197.066,94.085,1.19798e-06,0,0,0,0,0,0,205,300,0
8353,0,13.8025,4.39331,62.2363,-12438.4,-967.529,-3739.57,-189.454,100.143,2.34739e-06,0,0,0,0,0,0,205,300,0
8353,1,13.4973,6.22437,62.8467,-12804.6,253.175,-3922.67,-209.028,96.2571,-6.08279e-07,0,0,0,0,0,0,205,300,0
8354,0,15.0232,6.52954,62.2363,-13537,-845.458,-3464.91,-191.415,82.4906,2.05122e-06,0,0,0,0,0,0,205,300,0
8354,1,14.4128,5.30884,59.7949,-11889,375.245,-3831.12,-211.276,101.17,-9.47579e-07,0,0,0,0,0,0,205,300,0
8355,0,14.718,5.00367,64.6777,-13170.8,-1577.88,-3922.67,-180.604,96.3631,3.6837e-06,0,0,0,0,0,0,205,300,0
8355,1,13.8025,4.39331,59.7949,-12987.7,-1455.81,-3922.67,-180.653,82.7965,3.67625e-06,0,0,0,0,0,0,205,300,0
8356,0,12.5818,6.52954,64.6777,-13353.9,-1211.67,-4105.78,-186.266,93.532,2.82875e-06,0,0,0,0,0,0,205,300,0
8356,1,13.1921,6.52954,62.8467,-13353.9,-845.458,-3739.57,-191.547,87.5165,2.0313e-06,0,0,0,0,0,0,205,300,0
8357,0,13.8025,6.83472,62.8467,-13170.8,-357.177,-3922.67,-199.317,90.4301,8.58156e-07,0,0,0,0,0,0,205,300,0
8357,1,13.1921,5.91919,62.8467,-12804.6,-601.318,-3922.67,-195.432,96.2571,1.44473e-06,0,0,0,0,0,0,205,300,0
8358,0,14.4128,4.39331,66.5088,-12621.5,-601.318,-3831.12,-195.959,110.229,1.36518e-06,0,0,0,0,0,0,205,300,0
8358,1,12.2766,9.27613,62.8467,-12987.7,-357.177,-3739.57,-199.317,93.3436,8.58156e-07,0,0,0,0,0,0,205,300,0
8359,0,13.8025,6.83472,62.8467,-12804.6,131.104,-3648.01,-207.086,96.2571,-3.14992e-07,0,0,0,0,0,0,205,300,0
8359,1,14.4128,5.61402,65.2881,-13537,-845.458,-3648.01,-192.05,92.6576,1.95534e-06,0,0,0,0,0,0,205,300,0
8360,0,14.4128,4.39331,62.2363,-12072.1,-113.036,-4105.78,-203.184,106.027,2.74245e-07,0,0,0,0,0,0,205,300,0
8360,1,14.1077,5.91919,61.626,-12804.6,-845.458,-3739.57,-191.281,92.2213,2.07154e-06,0,0,0,0,0,0,205,300,0
8361,0,14.1077,4.08814,58.5742,-13537,-479.247,-3831.12,-196.818,68.8917,1.23543e-06,0,0,0,0,0,0,205,300,0
8361,1,13.1921,4.08814,64.0674,-11889,-845.458,-3831.12,-191.804,114.429,1.9926e-06,0,0,0,0,0,0,205,300,0
8362,0,13.8025,6.52954,64.6777,-12621.5,-479.247,-4288.88,-197.59,104.856,1.11884e-06,0,0,0,0,0,0,205,300,0
8362,1,13.1921,6.52954,62.2363,-12438.4,-967.529,-3373.35,-189.454,100.143,2.34739e-06,0,0,0,0,0,0,205,300,0
8363,0,13.8025,5.00367,64.6777,-12438.4,-723.388,-4014.22,-193.816,107.687,1.68881e-06,0,0,0,0,0,0,205,300,0
8363,1,15.6335,5.61402,61.626,-12804.6,-601.318,-3739.57,-195.242,92.2213,1.47335e-06,0,0,0,0,0,0,205,300,0
8364,0,13.4973,2.86744,63.457,-11889,-1333.74,-3648.01,-183.982,112.644,3.17363e-06,0,0,0,0,0,0,205,300,0
8364,1,13.1921,5.61402,64.0674,-12438.4,-967.529,-3648.01,-189.898,105.855,2.2803e-06,0,0,0,0,0,0,205,300,0
8365,0,11.0559,6.22437,64.0674,-12438.4,-601.318,-3831.12,-195.614,105.855,1.4172e-06,0,0,0,0,0,0,205,300,0
8365,1,13.4973,5.30884,62.8467,-13720.1,-113.036,-3831.12,-203.201,81.6895,2.71582e-07,0,0,0,0,0,0,205,300,0
8366,0,14.4128,6.83472,62.8467,-11889,-113.036,-4105.78,-203.201,110.825,2.71582e-07,0,0,0,0,0,0,205,300,0
8366,1,14.4128,6.83472,65.2881,-12804.6,-1089.6,-3831.12,-188.311,103.876,2.51998e-06,0,0,0,0,0,0,205,300,0
8367,0,12.2766,6.52954,64.6777,-12804.6,-601.318,-3739.57,-195.703,102.025,1.40383e-06,0,0,0,0,0,0,205,300,0
8367,1,13.1921,7.1399,64.6777,-12987.7,-357.177,-4014.22,-199.478,99.1941,8.33861e-07,0,0,0,0,0,0,205,300,0
8368,0,15.9387,6.22437,64.0674,-12987.7,-723.388,-4014.22,-193.709,97.2811,1.7049e-06,0,0,0,0,0,0,205,300,0
8368,1,13.1921,7.44507,64.0674,-12438.4,-479.247,-3739.57,-197.52,105.855,1.1295e-06,0,0,0,0,0,0,205,300,0
8369,0,13.1921,9.27613,64.0674,-13353.9,-357.177,-3648.01,-199.425,91.5651,8.41805e-07,0,0,0,0,0,0,205,300,0
8369,1,16.2439,6.52954,62.2363,-12804.6,-113.036,-3831.12,-203.184,94.259,2.74245e-07,0,0,0,0,0,0,205,300,0
8370,0,13.4973,6.22437,63.457,-12255.2,-723.388,-3648.01,-193.6,106.873,1.7213e-06,0,0,0,0,0,0,205,300,0
8370,1,15.6335,5.00367,62.8467,-11705.9,-113.036,-4014.22,-203.201,113.738,2.71582e-07,0,0,0,0,0,0,205,300,0
8371,0,14.1077,7.44507,60.4053,-13170.8,-601.318,-3739.57,-195.045,81.9599,1.50312e-06,0,0,0,0,0,0,205,300,0
8371,1,13.8025,5.91919,61.0156,-12804.6,-357.177,-3922.67,-199.146,90.1429,8.83909e-07,0,0,0,0,0,0,205,300,0
8372,0,14.4128,7.1399,61.0156,-12621.5,-357.177,-3831.12,-199.146,93.1438,8.83909e-07,0,0,0,0,0,0,205,300,0
8372,1,15.0232,6.83472,62.2363,-13537,-723.388,-3831.12,-193.377,82.4906,1.75506e-06,0,0,0,0,0,0,205,300,0
8373,0,15.0232,7.1399,61.626,-13353.9,-845.458,-3922.67,-191.281,83.3076,2.07154e-06,0,0,0,0,0,0,205,300,0
8373,1,12.8869,5.91919,61.0156,-13353.9,-967.529,-3648.01,-189.143,81.14,2.39435e-06,0,0,0,0,0,0,205,300,0
8374,0,15.6335,5.30884,60.4053,-12804.6,-967.529,-4105.78,-188.983,88.0224,2.41854e-06,0,0,0,0,0,0,205,300,0
8374,1,16.2439,5.61402,61.0156,-12438.4,9.03388,-3922.67,-205.148,96.1448,-2.23562e-08,0,0,0,0,0,0,205,300,0
8375,0,13.8025,6.22437,62.2363,-12804.6,-1089.6,-3922.67,-187.493,94.259,2.64355e-06,0,0,0,0,0,0,205,300,0
8375,1,12.5818,7.44507,64.6777,-13353.9,-967.529,-3739.57,-190.041,93.532,2.25878e-06,0,0,0,0,0,0,205,300,0
8376,0,13.1921,6.22437,65.8984,-12621.5,-1089.6,-3739.57,-188.465,108.471,2.49664e-06,0,0,0,0,0,0,205,300,0
8376,1,14.4128,4.08814,61.626,-13537,-601.318,-3739.57,-195.242,80.3364,1.47335e-06,0,0,0,0,0,0,205,300,0
8377,0,13.8025,4.39331,59.1846,-12804.6,-1211.67,-3739.57,-184.527,83.6503,3.09129e-06,0,0,0,0,0,0,205,300,0
8377,1,13.1921,5.00367,60.4053,-13353.9,-235.107,-3831.12,-201.108,78.9286,5.87699e-07,0,0,0,0,0,0,205,300,0
8378,0,13.1921,5.61402,59.1846,-12621.5,-357.177,-3831.12,-198.965,86.7441,9.11255e-07,0,0,0,0,0,0,205,300,0
8378,1,13.4973,5.61402,58.5742,-12987.7,-723.388,-4014.22,-192.65,78.2699,1.86479e-06,0,0,0,0,0,0,205,300,0
8379,0,15.6335,6.22437,58.5742,-13170.8,-967.529,-3922.67,-188.482,75.1438,2.49415e-06,0,0,0,0,0,0,205,300,0
8379,1,15.3284,6.83472,61.0156,-12072.1,-967.529,-3922.67,-189.143,102.147,2.39435e-06,0,0,0,0,0,0,205,300,0
8380,0,14.1077,5.00367,58.5742,-12804.6,-357.177,-4105.78,-198.902,81.3959,9.2075e-07,0,0,0,0,0,0,205,300,0
8380,1,14.1077,4.69849,60.4053,-12987.7,-479.247,-3831.12,-197.066,84.9911,1.19798e-06,0,0,0,0,0,0,205,300,0
8381,0,14.1077,7.44507,62.8467,-12987.7,-479.247,-3922.67,-197.374,93.3436,1.15144e-06,0,0,0,0,0,0,205,300,0
8381,1,15.0232,7.75025,62.2363,-12621.5,-845.458,-3831.12,-191.415,97.2011,2.05122e-06,0,0,0,0,0,0,205,300,0
