Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
4180,1,15.0232,4.69849,64.6777,-12621.5,-967.529,-3739.57,-190.041,104.856,2.25878e-06,0,0,0,0,0,0,205,300,0
4181,0,13.4973,6.52954,64.0674,-10973.5,-235.107,-3922.67,-201.33,128.719,5.54106e-07,0,0,0,0,0,0,205,300,0
4181,1,13.8025,7.75025,67.1191,-11889,-235.107,-3922.67,-201.497,122.867,5.28912e-07,0,0,0,0,0,0,205,300,0
4182,0,12.8869,5.91919,62.8467,-12621.5,-357.177,-3831.12,-199.317,99.1706,8.58156e-07,0,0,0,0,0,0,205,300,0
4182,1,14.718,6.83472,60.4053,-12621.5,-357.177,-3922.67,-199.087,91.0537,8.9284e-07,0,0,0,0,0,0,205,300,0
4183,0,14.4128,4.69849,62.8467,-12804.6,-967.529,-3922.67,-189.605,96.2571,2.32459e-06,0,0,0,0,0,0,205,300,0
4183,1,12.8869,6.52954,60.4053,-12987.7,-723.388,-4014.22,-193.024,84.9911,1.80826e-06,0,0,0,0,0,0,205,300,0
4184,0,13.8025,7.44507,61.626,-12987.7,-357.177,-3922.67,-199.204,89.2501,8.75154e-07,0,0,0,0,0,0,205,300,0
4184,1,15.6335,6.83472,59.7949,-12621.5,-1333.74,-3739.57,-182.695,88.9209,3.368e-06,0,0,0,0,0,0,205,300,0
4185,0,13.4973,6.52954,63.457,-11889,-845.458,-3831.12,-191.677,112.644,2.01177e-06,0,0,0,0,0,0,205,300,0
4185,1,14.718,5.00367,59.1846,-12987.7,-479.247,-3922.67,-196.902,80.5565,1.22269e-06,0,0,0,0,0,0,205,300,0
4186,0,14.4128,5.30884,62.8467,-13170.8,9.03388,-3648.01,-205.144,90.4301,-2.17048e-08,0,0,0,0,0,0,205,300,0
4186,1,11.3611,5.61402,63.457,-13170.8,-601.318,-3831.12,-195.524,92.4458,1.43083e-06,0,0,0,0,0,0,205,300,0
4187,0,15.0232,7.44507,66.5088,-12255.2,-357.177,-3922.67,-199.63,115.735,8.10904e-07,0,0,0,0,0,0,205,300,0
4187,1,14.1077,6.83472,62.2363,-12438.4,-723.388,-3922.67,-193.377,100.143,1.75506e-06,0,0,0,0,0,0,205,300,0
4188,0,11.9714,3.47779,64.6777,-11889,-113.036,-3739.57,-203.252,116.18,2.63893e-07,0,0,0,0,0,0,205,300,0
4188,1,13.4973,8.3606,65.2881,-12621.5,-967.529,-4105.78,-190.181,106.681,2.23766e-06,0,0,0,0,0,0,205,300,0
4189,0,14.718,6.22437,61.0156,-12987.7,-845.458,-3922.67,-191.144,87.1419,2.09226e-06,0,0,0,0,0,0,205,300,0
4189,1,14.4128,6.83472,61.0156,-12987.7,-479.247,-3464.91,-197.146,87.1419,1.186e-06,0,0,0,0,0,0,205,300,0
4190,0,14.718,6.22437,64.6777,-12987.7,-723.388,-3739.57,-193.816,99.1941,1.68881e-06,0,0,0,0,0,0,205,300,0
4190,1,14.1077,7.75025,59.7949,-12438.4,-357.177,-4014.22,-199.027,91.9831,9.01954e-07,0,0,0,0,0,0,205,300,0
4191,0,13.4973,4.39331,62.8467,-12987.7,-601.318,-3739.57,-195.432,93.3436,1.44473e-06,0,0,0,0,0,0,205,300,0
4191,1,14.1077,5.61402,65.2881,-12987.7,-479.247,-4197.33,-197.66,101.071,1.10839e-06,0,0,0,0,0,0,205,300,0
4192,0,14.718,6.83472,61.0156,-12987.7,-235.107,-4014.22,-201.147,87.1419,5.8182e-07,0,0,0,0,0,0,205,300,0
4192,1,12.8869,5.61402,64.6777,-12804.6,-601.318,-3739.57,-195.703,102.025,1.40383e-06,0,0,0,0,0,0,205,300,0
4193,0,12.8869,6.83472,62.2363,-12255.2,-235.107,-3922.67,-201.222,103.085,5.70409e-07,0,0,0,0,0,0,205,300,0
4193,1,15.0232,4.08814,60.4053,-13353.9,-845.458,-3922.67,-191.004,78.9286,2.1134e-06,0,0,0,0,0,0,205,300,0
4194,0,13.1921,6.83472,65.2881,-12255.2,-723.388,-3281.8,-193.92,112.29,1.67302e-06,0,0,0,0,0,0,205,300,0
4194,1,11.9714,3.78296,62.2363,-11522.8,-479.247,-4105.78,-197.3,114.854,1.16273e-06,0,0,0,0,0,0,205,300,0
4195,0,15.9387,7.75025,62.8467,-12438.4,-113.036,-3739.57,-203.201,102.084,2.71582e-07,0,0,0,0,0,0,205,300,0
4195,1,14.4128,6.52954,65.2881,-11889,-601.318,-4014.22,-195.79,117.899,1.3907e-06,0,0,0,0,0,0,205,300,0
4196,0,13.8025,4.69849,64.6777,-12255.2,-845.458,-3922.67,-191.928,110.518,1.9738e-06,0,0,0,0,0,0,205,300,0
4196,1,13.4973,6.22437,63.457,-12987.7,-1577.88,-3922.67,-180.135,95.3313,3.75456e-06,0,0,0,0,0,0,205,300,0
4197,0,15.0232,5.61402,60.4053,-12987.7,131.104,-3739.57,-207.17,84.9911,-3.27723e-07,0,0,0,0,0,0,205,300,0
4197,1,13.1921,5.61402,66.5088,-13170.8,-357.177,-4014.22,-199.63,101.969,8.10904e-07,0,0,0,0,0,0,205,300,0
4198,0,12.2766,7.1399,61.626,-11705.9,-1089.6,-4014.22,-187.319,110.049,2.66973e-06,0,0,0,0,0,0,205,300,0
4198,1,15.0232,5.61402,62.2363,-12438.4,9.03388,-3556.46,-205.145,100.143,-2.19177e-08,0,0,0,0,0,0,205,300,0
4199,0,14.1077,6.52954,62.8467,-12804.6,-967.529,-3831.12,-189.605,96.2571,2.32459e-06,0,0,0,0,0,0,205,300,0
4199,1,13.1921,5.30884,64.0674,-12987.7,253.175,-3556.46,-208.952,97.2811,-5.96689e-07,0,0,0,0,0,0,205,300,0
4200,0,14.718,4.39331,63.457,-11522.8,-357.177,-4105.78,-199.371,118.415,8.49902e-07,0,0,0,0,0,0,205,300,0
4200,1,14.1077,5.00367,62.8467,-12621.5,-723.388,-3831.12,-193.49,99.1706,1.73802e-06,0,0,0,0,0,0,205,300,0
4201,0,13.8025,6.83472,62.2363,-12804.6,-235.107,-3831.12,-201.222,94.259,5.70409e-07,0,0,0,0,0,0,205,300,0
4201,1,12.2766,3.78296,67.7295,-12621.5,-357.177,-3831.12,-199.726,113.649,7.96289e-07,0,0,0,0,0,0,205,300,0
4202,0,14.4128,6.52954,65.8984,-11889,-845.458,-3922.67,-192.17,119.585,1.93723e-06,0,0,0,0,0,0,205,300,0
4202,1,14.4128,6.52954,65.2881,-13353.9,-113.036,-3922.67,-203.269,95.4622,2.61426e-07,0,0,0,0,0,0,205,300,0
4203,0,14.4128,5.00367,62.2363,-12072.1,-723.388,-3739.57,-193.377,106.027,1.75506e-06,0,0,0,0,0,0,205,300,0
4203,1,12.2766,5.91919,62.2363,-12987.7,-845.458,-4014.22,-191.415,91.3169,2.05122e-06,0,0,0,0,0,0,205,300,0
4204,0,14.1077,5.91919,62.8467,-12255.2,-1822.02,-3739.57,-176.008,104.998,4.3776e-06,0,0,0,0,0,0,205,300,0
4204,1,14.4128,7.1399,67.7295,-13353.9,-845.458,-3556.46,-192.517,102.835,1.88486e-06,0,0,0,0,0,0,205,300,0
4205,0,13.1921,7.1399,64.0674,-13537,-601.318,-3464.91,-195.614,88.7071,1.4172e-06,0,0,0,0,0,0,205,300,0
4205,1,15.3284,5.00367,57.3535,-12987.7,-967.529,-3922.67,-188.13,73.5506,2.54723e-06,0,0,0,0,0,0,205,300,0
4206,0,14.4128,5.61402,63.457,-13170.8,-1089.6,-3739.57,-187.829,92.4458,2.5927e-06,0,0,0,0,0,0,205,300,0
4206,1,16.2439,9.27613,61.0156,-12987.7,-235.107,-3922.67,-201.147,87.1419,5.8182e-07,0,0,0,0,0,0,205,300,0
4207,0,12.5818,5.00367,62.2363,-11522.8,-479.247,-4014.22,-197.3,114.854,1.16273e-06,0,0,0,0,0,0,205,300,0
4207,1,13.4973,5.61402,62.2363,-12987.7,-235.107,-3464.91,-201.222,91.3169,5.70409e-07,0,0,0,0,0,0,205,300,0
4208,0,15.0232,5.30884,64.6777,-11156.6,-357.177,-4105.78,-199.478,127.505,8.33861e-07,0,0,0,0,0,0,205,300,0
4208,1,13.8025,5.91919,62.2363,-12804.6,-235.107,-3831.12,-201.222,94.259,5.70409e-07,0,0,0,0,0,0,205,300,0
4209,0,12.5818,5.61402,57.3535,-13353.9,-357.177,-3739.57,-198.772,67.1655,9.40348e-07,0,0,0,0,0,0,205,300,0
4209,1,18.3801,9.27613,66.5088,-11889,375.245,-3556.46,-210.642,121.241,-8.51923e-07,0,0,0,0,0,0,205,300,0
4210,0,15.3284,6.52954,62.8467,-12804.6,-601.318,-3739.57,-195.432,96.2571,1.44473e-06,0,0,0,0,0,0,205,300,0
4210,1,14.4128,4.39331,63.457,-12255.2,-1333.74,-3831.12,-183.982,106.873,3.17363e-06,0,0,0,0,0,0,205,300,0
4211,0,14.1077,6.52954,62.2363,-12621.5,-479.247,-3831.12,-197.3,97.2011,1.16273e-06,0,0,0,0,0,0,205,300,0
4211,1,15.3284,6.22437,61.0156,-12987.7,9.03388,-3739.57,-205.148,87.1419,-2.23562e-08,0,0,0,0,0,0,205,300,0
4212,0,15.0232,4.69849,59.7949,-12621.5,-479.247,-3739.57,-196.985,88.9209,1.21021e-06,0,0,0,0,0,0,205,300,0
4212,1,12.2766,7.75025,63.457,-12804.6,131.104,-3739.57,-207.066,98.2168,-3.11962e-07,0,0,0,0,0,0,205,300,0
4213,0,13.1921,5.91919,62.2363,-12804.6,-967.529,-3739.57,-189.454,94.259,2.34739e-06,0,0,0,0,0,0,205,300,0
4213,1,14.1077,6.83472,64.0674,-11889,-723.388,-3739.57,-193.709,114.429,1.7049e-06,0,0,0,0,0,0,205,300,0
4214,0,16.5491,6.83472,63.457,-12621.5,-1089.6,-3922.67,-187.829,101.102,2.5927e-06,0,0,0,0,0,0,205,300,0
4214,1,13.4973,2.86744,64.0674,-12438.4,741.456,-3739.57,-216.573,105.855,-1.74748e-06,0,0,0,0,0,0,205,300,0
4215,0,14.718,5.00367,60.4053,-12255.2,-967.529,-3831.12,-188.983,97.1163,2.41854e-06,0,0,0,0,0,0,205,300,0
4215,1,13.8025,7.75025,62.8467,-12438.4,-601.318,-3648.01,-195.432,102.084,1.44473e-06,0,0,0,0,0,0,205,300,0
4216,0,15.6335,5.30884,65.2881,-13353.9,-723.388,-3922.67,-193.92,95.4622,1.67302e-06,0,0,0,0,0,0,205,300,0
4216,1,15.9387,6.22437,64.6777,-12072.1,-967.529,-3922.67,-190.041,113.349,2.25878e-06,0,0,0,0,0,0,205,300,0
4217,0,15.3284,5.61402,62.2363,-12621.5,-479.247,-3739.57,-197.3,97.2011,1.16273e-06,0,0,0,0,0,0,205,300,0
4217,1,13.8025,6.83472,64.6777,-12255.2,-1333.74,-4105.78,-184.379,110.518,3.11373e-06,0,0,0,0,0,0,205,300,0
4218,0,15.6335,5.00367,62.8467,-13353.9,-601.318,-4014.22,-195.432,87.5165,1.44473e-06,0,0,0,0,0,0,205,300,0
4218,1,12.8869,4.08814,61.0156,-12255.2,-601.318,-3648.01,-195.145,99.1457,1.48809e-06,0,0,0,0,0,0,205,300,0
4219,0,15.9387,6.83472,63.457,-11705.9,-845.458,-3739.56,-191.677,115.53,2.01177e-06,0,0,0,0,0,0,205,300,0
4219,1,15.3284,6.83472,66.5088,-12438.4,-235.107,-4105.78,-201.465,112.982,5.33766e-07,0,0,0,0,0,0,205,300,0
4220,0,14.718,6.52954,59.1846,-12804.6,-845.458,-3922.67,-190.715,83.6503,2.15699e-06,0,0,0,0,0,0,205,300,0
4220,1,15.0232,4.69849,61.626,-12621.5,-601.318,-3831.12,-195.242,95.1926,1.47335e-06,0,0,0,0,0,0,205,300,0
4221,0,12.2766,5.30884,64.0674,-12621.5,-967.529,-3922.67,-189.898,102.997,2.2803e-06,0,0,0,0,0,0,205,300,0
4221,1,14.4128,6.83472,60.4053,-12804.6,-479.247,-4014.22,-197.066,88.0224,1.19798e-06,0,0,0,0,0,0,205,300,0
4222,0,13.1921,6.83472,61.626,-12621.5,-845.458,-3739.57,-191.281,95.1926,2.07154e-06,0,0,0,0,0,0,205,300,0
4222,1,12.5818,6.22437,62.2363,-12438.4,-479.247,-3922.67,-197.3,100.143,1.16273e-06,0,0,0,0,0,0,205,300,0
4223,0,13.4973,5.91919,66.5088,-12438.4,-1089.6,-3922.67,-188.617,112.982,2.47373e-06,0,0,0,0,0,0,205,300,0
4223,1,13.4973,6.52954,65.8984,-12987.7,-1455.81,-3556.46,-182.908,102.914,3.33576e-06,0,0,0,0,0,0,205,300,0
4224,0,13.8025,5.30884,63.457,-12987.7,-601.318,-4105.78,-195.524,95.3313,1.43083e-06,0,0,0,0,0,0,205,300,0
4224,1,11.9714,5.61402,62.2363,-13170.8,9.03388,-4105.78,-205.145,88.3748,-2.19177e-08,0,0,0,0,0,0,205,300,0
4225,0,15.0232,7.75025,60.4053,-13353.9,-723.388,-3831.12,-193.024,78.9286,1.80826e-06,0,0,0,0,0,0,205,300,0
4225,1,14.1077,5.00367,62.8467,-12804.6,-601.318,-3739.57,-195.432,96.2571,1.44473e-06,0,0,0,0,0,0,205,300,0
4226,0,14.718,5.30884,62.8467,-12072.1,-1333.74,-3556.46,-183.778,107.911,3.20445e-06,0,0,0,0,0,0,205,300,0
4226,1,15.3284,6.22437,62.8467,-13353.9,-357.177,-3556.46,-199.317,87.5165,8.58156e-07,0,0,0,0,0,0,205,300,0
4227,0,13.8025,4.69849,61.626,-12621.5,-479.247,-3922.67,-197.223,95.1926,1.17425e-06,0,0,0,0,0,0,205,300,0
4227,1,13.8025,5.00367,62.8467,-11889,-479.247,-3922.67,-197.374,110.825,1.15144e-06,0,0,0,0,0,0,205,300,0
4228,0,14.718,5.00367,62.8467,-12987.7,-967.529,-3922.67,-189.605,93.3436,2.32459e-06,0,0,0,0,0,0,205,300,0
4228,1,14.4128,5.91919,60.4053,-11889,-357.177,-3831.12,-199.087,103.179,8.9284e-07,0,0,0,0,0,0,205,300,0
4229,0,15.6335,5.91919,67.1191,-12987.7,-479.247,-4014.22,-197.86,106.498,1.07815e-06,0,0,0,0,0,0,205,300,0
4229,1,12.2766,7.1399,63.457,-11522.8,-479.247,-3922.67,-197.448,118.415,1.14037e-06,0,0,0,0,0,0,205,300,0
4230,0,15.0232,5.61402,63.457,-12072.1,-479.247,-4105.78,-197.448,109.759,1.14037e-06,0,0,0,0,0,0,205,300,0
4230,1,13.8025,7.1399,64.0674,-12987.7,-967.529,-4105.78,-189.898,97.2811,2.2803e-06,0,0,0,0,0,0,205,300,0
4231,0,13.8025,6.52954,65.2881,-12804.6,-845.458,-4197.33,-192.05,103.876,1.95534e-06,0,0,0,0,0,0,205,300,0
4231,1,13.1921,5.61402,64.0674,-11889,-1577.88,-3831.12,-180.372,114.429,3.71879e-06,0,0,0,0,0,0,205,300,0
4232,0,13.1921,5.30884,63.457,-12804.6,-845.458,-3922.67,-191.677,98.2168,2.01177e-06,0,0,0,0,0,0,205,300,0
4232,1,15.3284,4.69849,64.0674,-11889,-1333.74,-4014.22,-184.182,114.429,3.14339e-06,0,0,0,0,0,0,205,300,0
4233,0,11.0559,5.00367,64.0674,-12804.6,-845.458,-3556.46,-191.804,100.139,1.9926e-06,0,0,0,0,0,0,205,300,0
4233,1,13.4973,4.39331,63.457,-13903.2,-1577.88,-4014.22,-180.135,80.9038,3.75456e-06,0,0,0,0,0,0,205,300,0
4234,0,14.4128,5.00367,61.0156,-12804.6,-845.458,-3922.67,-191.144,90.1429,2.09226e-06,0,0,0,0,0,0,205,300,0
4234,1,16.5491,5.91919,64.6777,-13170.8,-601.318,-3922.67,-195.703,96.3631,1.40383e-06,0,0,0,0,0,0,205,300,0
4235,0,14.1077,8.3606,65.2881,-12621.5,-479.247,-3922.67,-197.66,106.681,1.10839e-06,0,0,0,0,0,0,205,300,0
4235,1,14.1077,6.22437,64.6777,-12255.2,-113.036,-3831.12,-203.252,110.518,2.63893e-07,0,0,0,0,0,0,205,300,0
4236,0,14.4128,3.47779,64.6777,-12621.5,-601.318,-3922.67,-195.703,104.856,1.40383e-06,0,0,0,0,0,0,205,300,0
4236,1,14.1077,7.1399,65.8984,-12804.6,-845.458,-3922.67,-192.17,105.692,1.93723e-06,0,0,0,0,0,0,205,300,0
4237,0,13.1921,5.91919,61.626,-12804.6,-845.458,-3831.12,-191.281,92.2213,2.07154e-06,0,0,0,0,0,0,205,300,0
4237,1,14.4128,5.91919,64.6777,-12621.5,-845.458,-3831.12,-191.928,104.856,1.9738e-06,0,0,0,0,0,0,205,300,0
4238,0,13.4973,5.91919,61.626,-12987.7,-1089.6,-4105.78,-187.319,89.2501,2.66973e-06,0,0,0,0,0,0,205,300,0
4238,1,13.4973,6.83472,64.6777,-12987.7,-967.529,-3922.67,-190.041,99.1941,2.25878e-06,0,0,0,0,0,0,205,300,0
4239,0,14.4128,6.83472,61.626,-13720.1,-357.177,-3922.67,-199.204,77.3651,8.75154e-07,0,0,0,0,0,0,205,300,0
4239,1,14.1077,2.56226,61.626,-13720.1,-479.247,-3648.01,-197.223,77.3651,1.17425e-06,0,0,0,0,0,0,205,300,0
4240,0,13.8025,7.75025,67.7295,-12804.6,-601.318,-3922.67,-196.122,110.946,1.34057e-06,0,0,0,0,0,0,205,300,0
4240,1,13.4973,3.17261,61.626,-12438.4,-723.388,-3922.67,-193.262,98.1638,1.77244e-06,0,0,0,0,0,0,205,300,0
4241,0,13.1921,6.52954,61.626,-12804.6,-479.247,-3922.67,-197.223,92.2213,1.17425e-06,0,0,0,0,0,0,205,300,0
4241,1,14.1077,5.30884,63.457,-11339.7,-601.318,-3739.56,-195.524,121.301,1.43083e-06,0,0,0,0,0,0,205,300,0
4242,0,14.1077,6.52954,62.8467,-13353.9,-601.318,-4014.22,-195.432,87.5165,1.44473e-06,0,0,0,0,0,0,205,300,0
4242,1,14.4128,7.44507,63.457,-12621.5,-1211.67,-3464.91,-185.906,101.102,2.88316e-06,0,0,0,0,0,0,205,300,0
4243,0,14.4128,5.91919,64.6777,-12804.6,-235.107,-3922.67,-201.365,102.025,5.48877e-07,0,0,0,0,0,0,205,300,0
4243,1,14.718,5.30884,61.626,-13353.9,-357.177,-4380.43,-199.204,83.3076,8.75154e-07,0,0,0,0,0,0,205,300,0
4244,0,14.4128,6.83472,64.0674,-12987.7,375.245,-4288.88,-210.857,97.2811,-8.84387e-07,0,0,0,0,0,0,205,300,0
4244,1,14.1077,5.61402,59.7949,-12255.2,-1089.6,-3922.67,-186.778,95.0453,2.75149e-06,0,0,0,0,0,0,205,300,0
4245,0,12.8869,5.00367,62.8467,-13170.8,-357.177,-3648.01,-199.317,90.4301,8.58156e-07,0,0,0,0,0,0,205,300,0
4245,1,14.718,7.75025,67.1191,-12621.5,-845.458,-3922.67,-192.404,111.954,1.902e-06,0,0,0,0,0,0,205,300,0
4246,0,14.1077,4.39331,63.457,-12621.5,131.104,-4105.78,-207.066,101.102,-3.11962e-07,0,0,0,0,0,0,205,300,0
4246,1,13.1921,7.44507,61.626,-12621.5,-601.318,-3922.67,-195.242,95.1926,1.47335e-06,0,0,0,0,0,0,205,300,0
4247,0,14.4128,5.91919,61.626,-12621.5,-845.458,-3922.67,-191.281,95.1926,2.07154e-06,0,0,0,0,0,0,205,300,0
4247,1,14.1077,5.91919,61.626,-13170.8,-723.388,-4105.78,-193.262,86.2788,1.77244e-06,0,0,0,0,0,0,205,300,0
4248,0,13.1921,6.83472,63.457,-12621.5,9.03388,-4014.22,-205.142,101.102,-2.14961e-08,0,0,0,0,0,0,205,300,0
4248,1,12.8869,5.61402,67.1191,-12804.6,-601.318,-3922.67,-196.041,109.226,1.35277e-06,0,0,0,0,0,0,205,300,0
4249,0,14.4128,7.44507,62.2363,-12072.1,-1089.6,-3922.67,-187.493,106.027,2.64355e-06,0,0,0,0,0,0,205,300,0
4249,1,13.1921,5.00367,67.1191,-12438.4,-967.529,-4014.22,-190.585,114.682,2.17662e-06,0,0,0,0,0,0,205,300,0
4250,0,14.4128,4.08814,62.8467,-12804.6,-845.458,-3831.12,-191.547,96.2571,2.0313e-06,0,0,0,0,0,0,205,300,0
4250,1,14.1077,5.00367,60.4053,-13720.1,-845.458,-3831.12,-191.004,72.866,2.1134e-06,0,0,0,0,0,0,205,300,0
4251,0,14.4128,6.52954,62.8467,-12621.5,-1211.67,-4014.22,-185.72,99.1706,2.91116e-06,0,0,0,0,0,0,205,300,0
4251,1,14.1077,5.91919,63.457,-13537,-479.247,-3922.67,-197.448,86.6748,1.14037e-06,0,0,0,0,0,0,205,300,0
4252,0,14.4128,4.69849,64.6777,-12255.2,-967.529,-3922.67,-190.041,110.518,2.25878e-06,0,0,0,0,0,0,205,300,0
4252,1,13.4973,7.1399,64.6777,-13537,-845.458,-3739.57,-191.928,90.701,1.9738e-06,0,0,0,0,0,0,205,300,0
4253,0,13.1921,5.91919,59.7949,-12072.1,-601.318,-4014.22,-194.944,98.1076,1.51846e-06,0,0,0,0,0,0,205,300,0
4253,1,13.1921,5.91919,60.4053,-11889,-723.388,-4105.78,-193.024,103.179,1.80826e-06,0,0,0,0,0,0,205,300,0
4254,0,14.718,4.69849,65.8984,-11889,-601.318,-4014.22,-195.875,119.585,1.37782e-06,0,0,0,0,0,0,205,300,0
4254,1,11.9714,6.83472,62.2363,-13353.9,-479.247,-3739.57,-197.3,85.4327,1.16273e-06,0,0,0,0,0,0,205,300,0
4255,0,14.1077,5.61402,63.457,-12804.6,-235.107,-3648.01,-201.295,98.2168,5.59436e-07,0,0,0,0,0,0,205,300,0
4255,1,13.4973,5.61402,64.0674,-12072.1,-601.318,-3739.57,-195.614,111.571,1.4172e-06,0,0,0,0,0,0,205,300,0
4256,0,16.5491,6.22437,64.0674,-12072.1,-601.318,-3739.57,-195.614,111.571,1.4172e-06,0,0,0,0,0,0,205,300,0
4256,1,14.4128,7.75025,67.7295,-11339.7,131.104,-3556.46,-206.936,132.573,-2.92283e-07,0,0,0,0,0,0,205,300,0
4257,0,15.3284,8.66578,68.9502,-11889,-357.177,-3831.12,-199.82,127.571,7.82191e-07,0,0,0,0,0,0,205,300,0
4257,1,14.4128,6.22437,64.6777,-11705.9,-357.177,-3739.56,-199.478,119.011,8.33861e-07,0,0,0,0,0,0,205,300,0
4258,0,13.4973,7.44507,62.2363,-12987.7,-479.247,-3922.67,-197.3,91.3169,1.16273e-06,0,0,0,0,0,0,205,300,0
4258,1,13.4973,7.44507,64.6777,-12804.6,-723.388,-3922.67,-193.816,102.025,1.68881e-06,0,0,0,0,0,0,205,300,0
4259,0,14.1077,5.30884,64.0674,-13537,-723.388,-3922.67,-193.709,88.7071,1.7049e-06,0,0,0,0,0,0,205,300,0
4259,1,12.2766,5.61402,63.457,-12255.2,-1089.6,-3739.57,-187.829,106.873,2.5927e-06,0,0,0,0,0,0,205,300,0
4260,0,14.718,6.22437,65.2881,-13353.9,-479.247,-4014.22,-197.66,95.4622,1.10839e-06,0,0,0,0,0,0,205,300,0
4260,1,13.4973,5.61402,66.5088,-13353.9,-845.458,-3922.67,-192.288,99.2163,1.91946e-06,0,0,0,0,0,0,205,300,0
4261,0,14.1077,6.52954,59.1846,-12621.5,-357.177,-3648.01,-198.965,86.7441,9.11255e-07,0,0,0,0,0,0,205,300,0
4261,1,14.4128,6.52954,61.626,-12804.6,9.03388,-3922.67,-205.147,92.2213,-2.21348e-08,0,0,0,0,0,0,205,300,0
4262,0,11.9714,6.22437,64.6777,-12255.2,-723.388,-3831.12,-193.816,110.518,1.68881e-06,0,0,0,0,0,0,205,300,0
4262,1,13.8025,5.91919,63.457,-12072.1,-479.247,-3739.57,-197.448,109.759,1.14037e-06,0,0,0,0,0,0,205,300,0
4263,0,12.8869,5.91919,65.2881,-11889,-601.318,-3739.57,-195.79,117.899,1.3907e-06,0,0,0,0,0,0,205,300,0
4263,1,14.1077,5.91919,61.0156,-12804.6,-479.247,-3922.67,-197.146,90.1429,1.186e-06,0,0,0,0,0,0,205,300,0
4264,0,15.0232,6.52954,64.6777,-12072.1,-845.458,-3831.12,-191.928,113.349,1.9738e-06,0,0,0,0,0,0,205,300,0
4264,1,14.4128,6.22437,62.2363,-11889,-723.388,-4288.88,-193.377,108.97,1.75506e-06,0,0,0,0,0,0,205,300,0
4265,0,14.718,5.61402,59.7949,-12255.2,-235.107,-3831.12,-201.068,95.0453,5.93698e-07,0,0,0,0,0,0,205,300,0
4265,1,13.8025,5.00367,62.2363,-12255.2,-113.036,-4197.33,-203.184,103.085,2.74245e-07,0,0,0,0,0,0,205,300,0
4266,0,15.0232,6.52954,62.8467,-13353.9,-845.458,-3648.01,-191.547,87.5165,2.0313e-06,0,0,0,0,0,0,205,300,0
4266,1,14.4128,5.91919,67.7295,-11705.9,-967.529,-4105.78,-190.715,127.166,2.157e-06,0,0,0,0,0,0,205,300,0
4267,0,15.0232,6.22437,64.6777,-12621.5,-113.036,-3922.67,-203.252,104.856,2.63893e-07,0,0,0,0,0,0,205,300,0
4267,1,14.4128,5.91919,62.2363,-12621.5,-845.458,-3648.01,-191.415,97.2011,2.05122e-06,0,0,0,0,0,0,205,300,0
4268,0,14.4128,5.61402,64.6777,-12804.6,-113.036,-4014.22,-203.252,102.025,2.63893e-07,0,0,0,0,0,0,205,300,0
4268,1,14.1077,6.83472,63.457,-13537,-235.107,-3648.01,-201.295,86.6748,5.59436e-07,0,0,0,0,0,0,205,300,0
4269,0,13.4973,7.75025,62.2363,-12072.1,-845.458,-4105.78,-191.415,106.027,2.05122e-06,0,0,0,0,0,0,205,300,0
4269,1,15.9387,5.30884,65.2881,-13353.9,-723.388,-3922.67,-193.92,95.4622,1.67302e-06,0,0,0,0,0,0,205,300,0
4270,0,13.4973,5.61402,63.457,-13170.8,-479.247,-4197.33,-197.448,92.4458,1.14037e-06,0,0,0,0,0,0,205,300,0
4270,1,13.1921,5.91919,62.2363,-12804.6,-723.388,-3648.01,-193.377,94.259,1.75506e-06,0,0,0,0,0,0,205,300,0
4271,0,15.6335,9.5813,65.8984,-12987.7,-479.247,-4105.78,-197.727,102.914,1.09812e-06,0,0,0,0,0,0,205,300,0
4271,1,13.4973,7.75025,64.6777,-11522.8,-1089.6,-3831.12,-188.153,121.842,2.54376e-06,0,0,0,0,0,0,205,300,0
4272,0,14.718,5.91919,61.626,-12255.2,-479.247,-3739.57,-197.223,101.135,1.17425e-06,0,0,0,0,0,0,205,300,0
4272,1,15.3284,5.00367,61.0156,-12621.5,-479.247,-4014.22,-197.146,93.1438,1.186e-06,0,0,0,0,0,0,205,300,0
4273,0,13.8025,6.83472,64.6777,-12255.2,-723.388,-4105.78,-193.816,110.518,1.68881e-06,0,0,0,0,0,0,205,300,0
4273,1,12.5818,4.08814,62.8467,-12804.6,253.175,-3648.01,-209.028,96.2571,-6.08279e-07,0,0,0,0,0,0,205,300,0
4274,0,14.718,5.61402,62.2363,-12438.4,-357.177,-3739.57,-199.261,100.143,8.66572e-07,0,0,0,0,0,0,205,300,0
4274,1,12.5818,4.08814,61.626,-12255.2,-113.036,-3922.67,-203.166,101.135,2.76962e-07,0,0,0,0,0,0,205,300,0
4275,0,14.4128,5.61402,62.2363,-12621.5,-1211.67,-4014.22,-185.531,97.2011,2.93971e-06,0,0,0,0,0,0,205,300,0
4275,1,14.4128,6.83472,65.2881,-12438.4,-479.247,-4014.22,-197.66,109.485,1.10839e-06,0,0,0,0,0,0,205,300,0
