Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
3431,0,14.1077,6.83472,62.8467,-13537,9.03388,-3831.12,-205.144,84.603,-2.17048e-08,0,0,0,0,0,0,205,300,0
3431,1,13.8025,7.44507,65.8984,-13170.8,-967.529,-3831.12,-190.318,100.135,2.21694e-06,0,0,0,0,0,0,205,300,0
3432,0,15.3284,5.61402,67.1191,-11522.8,-967.529,-3922.67,-190.585,128.323,2.17662e-06,0,0,0,0,0,0,205,300,0
3432,1,14.718,4.69849,65.8984,-12255.2,-723.388,-3922.67,-194.023,114.028,1.65753e-06,0,0,0,0,0,0,205,300,0
3433,0,13.4973,7.44507,65.8984,-13353.9,-601.318,-3831.12,-195.875,97.3566,1.37782e-06,0,0,0,0,0,0,205,300,0
3433,1,13.1921,5.91919,64.0674,-12621.5,375.245,-4197.33,-210.857,102.997,-8.84387e-07,0,0,0,0,0,0,205,300,0
3434,0,13.4973,5.61402,64.6777,-12621.5,-235.107,-4014.22,-201.365,104.856,5.48877e-07,0,0,0,0,0,0,205,300,0
3434,1,14.718,5.00367,62.2363,-12621.5,-845.458,-3739.57,-191.415,97.2011,2.05122e-06,0,0,0,0,0,0,205,300,0
3435,0,14.1077,7.44507,67.1191,-12072.1,-1089.6,-3739.57,-188.766,120.139,2.45124e-06,0,0,0,0,0,0,205,300,0
3435,1,15.0232,5.91919,67.7295,-12804.6,-845.458,-3831.12,-192.517,110.946,1.88486e-06,0,0,0,0,0,0,205,300,0
3436,0,14.1077,6.83472,64.6777,-12438.4,-479.247,-3831.12,-197.59,107.687,1.11884e-06,0,0,0,0,0,0,205,300,0
3436,1,15.0232,7.75025,64.0674,-12255.2,-1333.74,-3831.12,-184.182,108.713,3.14339e-06,0,0,0,0,0,0,205,300,0
3437,0,14.4128,11.1072,64.0674,-12987.7,253.175,-3922.67,-208.952,97.2811,-5.96689e-07,0,0,0,0,0,0,205,300,0
3437,1,14.4128,6.83472,63.457,-11156.6,-601.318,-3831.12,-195.524,124.186,1.43083e-06,0,0,0,0,0,0,205,300,0
3438,0,14.1077,4.69849,63.457,-13720.1,-235.107,-3739.57,-201.295,83.7893,5.59436e-07,0,0,0,0,0,0,205,300,0
3438,1,13.8025,6.83472,65.2881,-11522.8,-1089.6,-4105.78,-188.311,123.508,2.51998e-06,0,0,0,0,0,0,205,300,0
3439,0,13.1921,6.83472,63.457,-12804.6,-357.177,-4105.78,-199.371,98.2168,8.49902e-07,0,0,0,0,0,0,205,300,0
3439,1,14.718,6.22437,66.5088,-12804.6,131.104,-3831.12,-206.971,107.476,-2.97648e-07,0,0,0,0,0,0,205,300,0
3440,0,12.8869,5.61402,66.5088,-11889,-1455.81,-4197.33,-183.111,121.241,3.30515e-06,0,0,0,0,0,0,205,300,0
3440,1,13.1921,5.30884,61.626,-12438.4,-1211.67,-3739.57,-185.338,98.1638,2.96883e-06,0,0,0,0,0,0,205,300,0
3441,0,15.0232,7.1399,67.7295,-12621.5,-845.458,-4105.78,-192.517,113.649,1.88486e-06,0,0,0,0,0,0,205,300,0
3441,1,12.2766,4.69849,61.626,-12804.6,-357.177,-3739.57,-199.204,92.2213,8.75154e-07,0,0,0,0,0,0,205,300,0
3442,0,13.8025,6.52954,64.0674,-12621.5,-845.458,-3831.12,-191.804,102.997,1.9926e-06,0,0,0,0,0,0,205,300,0
3442,1,14.4128,4.69849,62.8467,-12987.7,-113.036,-3831.12,-203.201,93.3436,2.71582e-07,0,0,0,0,0,0,205,300,0
3443,0,14.1077,4.69849,64.0674,-12072.1,-845.458,-3648.01,-191.804,111.571,1.9926e-06,0,0,0,0,0,0,205,300,0
3443,1,15.6335,6.52954,65.8984,-12987.7,-845.458,-3922.67,-192.17,102.914,1.93723e-06,0,0,0,0,0,0,205,300,0
3444,0,12.8869,8.05542,72.6123,-12987.7,-601.318,-3739.57,-196.719,121.137,1.25043e-06,0,0,0,0,0,0,205,300,0
3444,1,14.718,5.00367,63.457,-11889,-845.458,-3648.01,-191.677,112.644,2.01177e-06,0,0,0,0,0,0,205,300,0
3445,0,15.3284,5.30884,65.2881,-12621.5,-357.177,-3739.57,-199.529,106.681,8.26066e-07,0,0,0,0,0,0,205,300,0
3445,1,14.1077,5.30884,67.1191,-12255.2,-1333.74,-3831.12,-185.129,117.411,3.00047e-06,0,0,0,0,0,0,205,300,0
3446,0,14.718,4.69849,61.626,-11522.8,-235.107,-3831.12,-201.185,113.02,5.76058e-07,0,0,0,0,0,0,205,300,0
3446,1,14.4128,5.30884,64.6777,-12804.6,-845.458,-3922.67,-191.928,102.025,1.9738e-06,0,0,0,0,0,0,205,300,0
3447,0,12.2766,5.00367,61.0156,-12072.1,-845.458,-3648.01,-191.144,102.147,2.09226e-06,0,0,0,0,0,0,205,300,0
3447,1,13.8025,6.22437,64.0674,-12987.7,-845.458,-4014.22,-191.804,97.2811,1.9926e-06,0,0,0,0,0,0,205,300,0
3448,0,13.8025,4.69849,64.6777,-11889,-235.107,-3831.12,-201.365,116.18,5.48877e-07,0,0,0,0,0,0,205,300,0
3448,1,15.9387,5.30884,61.0156,-11705.9,-1089.6,-3831.12,-187.142,108.149,2.69644e-06,0,0,0,0,0,0,205,300,0
3449,0,14.1077,6.22437,61.0156,-11889,-235.107,-3922.67,-201.147,105.148,5.8182e-07,0,0,0,0,0,0,205,300,0
3449,1,13.8025,6.52954,62.2363,-12438.4,-479.247,-3556.46,-197.3,100.143,1.16273e-06,0,0,0,0,0,0,205,300,0
3450,0,13.8025,5.61402,66.5088,-12438.4,-601.318,-3739.57,-195.959,112.982,1.36518e-06,0,0,0,0,0,0,205,300,0
3450,1,12.5818,3.47779,63.457,-12621.5,131.104,-3922.67,-207.066,101.102,-3.11962e-07,0,0,0,0,0,0,205,300,0
3451,0,14.4128,4.39331,64.6777,-11522.8,-723.388,-3739.56,-193.816,121.842,1.68881e-06,0,0,0,0,0,0,205,300,0
3451,1,13.1921,5.61402,59.7949,-12072.1,-967.529,-4014.22,-188.819,98.1076,2.44323e-06,0,0,0,0,0,0,205,300,0
3452,0,15.0232,5.30884,63.457,-12438.4,-235.107,-4105.78,-201.295,103.988,5.59436e-07,0,0,0,0,0,0,205,300,0
3452,1,13.4973,7.1399,64.0674,-12987.7,-845.458,-3281.8,-191.804,97.2811,1.9926e-06,0,0,0,0,0,0,205,300,0
3453,0,14.718,5.61402,62.2363,-13353.9,-1211.67,-3831.12,-185.531,85.4327,2.93971e-06,0,0,0,0,0,0,205,300,0
3453,1,15.0232,6.52954,65.2881,-12255.2,-845.458,-3922.67,-192.05,112.29,1.95534e-06,0,0,0,0,0,0,205,300,0
3454,0,15.0232,4.39331,61.626,-12987.7,375.245,-3648.01,-211.089,89.2501,-9.19424e-07,0,0,0,0,0,0,205,300,0
3454,1,14.718,4.69849,62.2363,-12072.1,375.245,-3922.67,-211.029,106.027,-9.10407e-07,0,0,0,0,0,0,205,300,0
3455,0,15.6335,6.83472,65.2881,-13170.8,-601.318,-3922.67,-195.79,98.2668,1.3907e-06,0,0,0,0,0,0,205,300,0
3455,1,15.0232,7.44507,64.0674,-11705.9,-479.247,-4105.78,-197.52,117.287,1.1295e-06,0,0,0,0,0,0,205,300,0
3456,0,14.4128,5.30884,65.2881,-12987.7,-723.388,-3739.57,-193.92,101.071,1.67302e-06,0,0,0,0,0,0,205,300,0
3456,1,15.9387,5.30884,61.626,-12987.7,-1822.02,-3922.67,-175.434,89.2501,4.46431e-06,0,0,0,0,0,0,205,300,0
3457,0,14.4128,4.69849,63.457,-11522.8,-1822.02,-3922.67,-176.287,118.415,4.33549e-06,0,0,0,0,0,0,205,300,0
3457,1,15.3284,6.83472,62.8467,-12255.2,-845.458,-4105.78,-191.547,104.998,2.0313e-06,0,0,0,0,0,0,205,300,0
3458,0,12.8869,6.22437,62.8467,-12804.6,-723.388,-3922.67,-193.49,96.2571,1.73802e-06,0,0,0,0,0,0,205,300,0
3458,1,14.1077,6.52954,65.2881,-12621.5,-1089.6,-3922.67,-188.311,106.681,2.51998e-06,0,0,0,0,0,0,205,300,0
3459,0,15.3284,6.52954,62.2363,-12987.7,-479.247,-3648.01,-197.3,91.3169,1.16273e-06,0,0,0,0,0,0,205,300,0
3459,1,14.4128,5.00367,62.2363,-12621.5,-723.388,-4105.78,-193.377,97.2011,1.75506e-06,0,0,0,0,0,0,205,300,0
3460,0,14.718,4.39331,62.2363,-12621.5,-723.388,-3739.57,-193.377,97.2011,1.75506e-06,0,0,0,0,0,0,205,300,0
3460,1,14.1077,5.30884,67.1191,-11889,741.456,-4014.22,-216.047,122.867,-1.66803e-06,0,0,0,0,0,0,205,300,0
3461,0,14.1077,6.52954,66.5088,-12621.5,-1333.74,-3831.12,-184.946,110.229,3.02801e-06,0,0,0,0,0,0,205,300,0
3461,1,13.4973,6.22437,62.2363,-12072.1,-845.458,-3648.01,-191.415,106.027,2.05122e-06,0,0,0,0,0,0,205,300,0
3462,0,12.8869,6.83472,67.1191,-12804.6,-845.458,-3739.57,-192.404,109.226,1.902e-06,0,0,0,0,0,0,205,300,0
3462,1,14.718,6.52954,65.8984,-12621.5,-479.247,-3739.57,-197.727,108.471,1.09812e-06,0,0,0,0,0,0,205,300,0
3463,0,12.8869,5.91919,65.2881,-13170.8,253.175,-3739.57,-208.878,98.2668,-5.85532e-07,0,0,0,0,0,0,205,300,0
3463,1,14.1077,5.30884,62.8467,-12987.7,-1089.6,-3556.46,-187.663,93.3436,2.61788e-06,0,0,0,0,0,0,205,300,0
3464,0,13.1921,6.52954,65.2881,-13720.1,-845.458,-3922.67,-192.05,89.8531,1.95534e-06,0,0,0,0,0,0,205,300,0
3464,1,14.718,5.91919,64.0674,-13903.2,-845.458,-3648.01,-191.804,82.9911,1.9926e-06,0,0,0,0,0,0,205,300,0
3465,0,14.1077,5.91919,64.6777,-12621.5,-1822.02,-4288.88,-176.829,104.856,4.25367e-06,0,0,0,0,0,0,205,300,0
3465,1,16.2439,7.1399,62.8467,-12804.6,-845.458,-3739.57,-191.547,96.2571,2.0313e-06,0,0,0,0,0,0,205,300,0
3466,0,14.718,4.39331,64.0674,-12438.4,-723.388,-4105.78,-193.709,105.855,1.7049e-06,0,0,0,0,0,0,205,300,0
3466,1,12.5818,5.61402,64.6777,-12621.5,-967.529,-3739.57,-190.041,104.856,2.25878e-06,0,0,0,0,0,0,205,300,0
3467,0,14.4128,6.22437,63.457,-13170.8,-1455.81,-4105.78,-182.058,92.4458,3.46409e-06,0,0,0,0,0,0,205,300,0
3467,1,12.2766,4.39331,67.7295,-12255.2,-113.036,-3922.67,-203.331,119.056,2.52003e-07,0,0,0,0,0,0,205,300,0
3468,0,13.4973,6.22437,65.2881,-12804.6,-845.458,-3739.57,-192.05,103.876,1.95534e-06,0,0,0,0,0,0,205,300,0
3468,1,13.4973,4.08814,65.2881,-11522.8,-357.177,-3922.67,-199.529,123.508,8.26066e-07,0,0,0,0,0,0,205,300,0
3469,0,13.8025,8.05542,64.0674,-12255.2,497.315,-4014.22,-212.762,108.713,-1.17209e-06,0,0,0,0,0,0,205,300,0
3469,1,14.4128,5.91919,67.1191,-10973.5,-967.529,-3831.12,-190.585,136.507,2.17662e-06,0,0,0,0,0,0,205,300,0
3470,0,13.4973,5.61402,65.8984,-13170.8,-479.247,-4288.88,-197.727,100.135,1.09812e-06,0,0,0,0,0,0,205,300,0
3470,1,15.9387,6.22437,68.9502,-13353.9,-967.529,-4014.22,-190.968,106.326,2.11882e-06,0,0,0,0,0,0,205,300,0
3471,0,13.8025,5.61402,67.7295,-13170.8,-479.247,-3739.57,-197.924,105.539,1.06843e-06,0,0,0,0,0,0,205,300,0
3471,1,15.0232,7.1399,63.457,-12987.7,-967.529,-4014.22,-189.753,95.3313,2.30223e-06,0,0,0,0,0,0,205,300,0
3472,0,14.4128,5.61402,62.2363,-12072.1,-723.388,-3922.67,-193.377,106.027,1.75506e-06,0,0,0,0,0,0,205,300,0
3472,1,13.4973,6.22437,66.5088,-13353.9,-479.247,-3831.12,-197.794,99.2163,1.08804e-06,0,0,0,0,0,0,205,300,0
3473,0,14.718,4.69849,64.0674,-12804.6,-601.318,-4380.43,-195.614,100.139,1.4172e-06,0,0,0,0,0,0,205,300,0
3473,1,14.1077,6.52954,65.2881,-12804.6,-479.247,-3648.01,-197.66,103.876,1.10839e-06,0,0,0,0,0,0,205,300,0
3474,0,15.0232,6.22437,59.7949,-12987.7,-601.318,-3922.67,-194.944,82.7965,1.51846e-06,0,0,0,0,0,0,205,300,0
3474,1,14.4128,5.61402,66.5088,-12987.7,-845.458,-3922.67,-192.288,104.723,1.91946e-06,0,0,0,0,0,0,205,300,0
3475,0,15.0232,6.52954,64.6777,-12621.5,-967.529,-4197.33,-190.041,104.856,2.25878e-06,0,0,0,0,0,0,205,300,0
3475,1,14.4128,6.83472,61.0156,-11522.8,-601.318,-3831.12,-195.145,111.15,1.48809e-06,0,0,0,0,0,0,205,300,0
3476,0,13.1921,5.61402,61.626,-12987.7,131.104,-3648.01,-207.127,89.2501,-3.21231e-07,0,0,0,0,0,0,205,300,0
3476,1,14.1077,6.52954,64.6777,-12072.1,-479.247,-3648.01,-197.59,113.349,1.11884e-06,0,0,0,0,0,0,205,300,0
3477,0,13.8025,4.39331,65.8984,-13720.1,-601.318,-4014.22,-195.875,91.7994,1.37782e-06,0,0,0,0,0,0,205,300,0
3477,1,14.1077,5.30884,57.9639,-12255.2,-845.458,-3556.46,-190.414,88.5709,2.20242e-06,0,0,0,0,0,0,205,300,0
3478,0,14.718,4.69849,61.626,-11522.8,-845.458,-3739.56,-191.281,113.02,2.07154e-06,0,0,0,0,0,0,205,300,0
3478,1,13.1921,5.30884,61.626,-12804.6,-479.247,-3922.67,-197.223,92.2213,1.17425e-06,0,0,0,0,0,0,205,300,0
3479,0,14.4128,5.91919,58.5742,-14086.3,-1211.67,-3922.67,-184.314,59.5136,3.12351e-06,0,0,0,0,0,0,205,300,0
3479,1,13.8025,5.61402,62.2363,-11522.8,-479.247,-3739.56,-197.3,114.854,1.16273e-06,0,0,0,0,0,0,205,300,0
3480,0,13.4973,5.91919,59.1846,-12621.5,-479.247,-3831.12,-196.902,86.7441,1.22269e-06,0,0,0,0,0,0,205,300,0
3480,1,14.1077,6.52954,62.8467,-12438.4,-845.458,-3922.67,-191.547,102.084,2.0313e-06,0,0,0,0,0,0,205,300,0
3481,0,14.1077,6.83472,57.9639,-13537,253.175,-4197.33,-209.368,66.4582,-6.59519e-07,0,0,0,0,0,0,205,300,0
3481,1,13.4973,5.61402,62.2363,-12804.6,-479.247,-4105.78,-197.3,94.259,1.16273e-06,0,0,0,0,0,0,205,300,0
3482,0,12.8869,8.05542,60.4053,-12255.2,-723.388,-3739.57,-193.024,97.1163,1.80826e-06,0,0,0,0,0,0,205,300,0
3482,1,14.1077,6.52954,62.2363,-13903.2,-1089.6,-3831.12,-187.493,76.6064,2.64355e-06,0,0,0,0,0,0,205,300,0
3483,0,14.1077,5.91919,64.0674,-12621.5,-967.529,-3922.67,-189.898,102.997,2.2803e-06,0,0,0,0,0,0,205,300,0
3483,1,13.4973,6.22437,64.6777,-12804.6,-601.318,-3648.01,-195.703,102.025,1.40383e-06,0,0,0,0,0,0,205,300,0
3484,0,15.3284,5.00367,62.8467,-12255.2,-113.036,-4014.22,-203.201,104.998,2.71582e-07,0,0,0,0,0,0,205,300,0
3484,1,13.4973,4.69849,61.626,-13170.8,-357.177,-3922.67,-199.204,86.2788,8.75154e-07,0,0,0,0,0,0,205,300,0
3485,0,14.4128,8.66578,62.8467,-12987.7,9.03388,-4105.78,-205.144,93.3436,-2.17048e-08,0,0,0,0,0,0,205,300,0
3485,1,15.3284,7.75025,64.0674,-13353.9,-1089.6,-3739.57,-187.993,91.5651,2.568e-06,0,0,0,0,0,0,205,300,0
3486,0,13.4973,3.78296,65.2881,-12072.1,-601.318,-3831.12,-195.79,115.094,1.3907e-06,0,0,0,0,0,0,205,300,0
3486,1,15.3284,6.83472,65.8984,-11889,-723.388,-3739.57,-194.023,119.585,1.65753e-06,0,0,0,0,0,0,205,300,0
3487,0,12.8869,4.39331,65.2881,-12987.7,-479.247,-4288.88,-197.66,101.071,1.10839e-06,0,0,0,0,0,0,205,300,0
3487,1,12.5818,7.44507,66.5088,-13353.9,-479.247,-3922.67,-197.794,99.2163,1.08804e-06,0,0,0,0,0,0,205,300,0
3488,0,14.4128,4.69849,67.7295,-11889,-1577.88,-4288.88,-181.703,124.463,3.51772e-06,0,0,0,0,0,0,205,300,0
3488,1,14.4128,4.39331,66.5088,-12255.2,-235.107,-3922.67,-201.465,115.735,5.33766e-07,0,0,0,0,0,0,205,300,0
3489,0,11.9714,4.39331,65.2881,-13170.8,-845.458,-3648.01,-192.05,98.2668,1.95534e-06,0,0,0,0,0,0,205,300,0
3489,1,14.1077,6.52954,67.1191,-13353.9,-357.177,-3739.57,-199.678,101.042,8.0353e-07,0,0,0,0,0,0,205,300,0
3490,0,13.1921,5.91919,67.7295,-12804.6,-357.177,-4014.22,-199.726,110.946,7.96289e-07,0,0,0,0,0,0,205,300,0
3490,1,14.718,3.78296,65.2881,-12804.6,-845.458,-3922.67,-192.05,103.876,1.95534e-06,0,0,0,0,0,0,205,300,0
3491,0,13.4973,5.30884,69.5605,-12987.7,-357.177,-3739.57,-199.865,113.29,7.75328e-07,0,0,0,0,0,0,205,300,0
3491,1,15.0232,4.39331,61.626,-12621.5,-967.529,-3831.12,-189.3,95.1926,2.37064e-06,0,0,0,0,0,0,205,300,0
3492,0,13.4973,6.52954,67.7295,-12072.1,-967.529,-4014.22,-190.715,121.759,2.157e-06,0,0,0,0,0,0,205,300,0
3492,1,14.718,6.83472,66.5088,-12804.6,-1089.6,-4380.43,-188.617,107.476,2.47373e-06,0,0,0,0,0,0,205,300,0
3493,0,15.3284,6.52954,61.626,-12255.2,-479.247,-3831.12,-197.223,101.135,1.17425e-06,0,0,0,0,0,0,205,300,0
3493,1,13.1921,5.91919,67.7295,-14452.5,375.245,-3739.57,-210.54,86.6142,-8.36569e-07,0,0,0,0,0,0,205,300,0
3494,0,14.718,5.91919,63.457,-12621.5,-845.458,-3648.01,-191.677,101.102,2.01177e-06,0,0,0,0,0,0,205,300,0
3494,1,13.4973,5.00367,65.2881,-12621.5,-601.318,-3739.57,-195.79,106.681,1.3907e-06,0,0,0,0,0,0,205,300,0
3495,0,13.8025,5.30884,62.8467,-12438.4,-113.036,-4105.78,-203.201,102.084,2.71582e-07,0,0,0,0,0,0,205,300,0
3495,1,14.4128,3.78296,65.2881,-12438.4,9.03388,-3648.01,-205.138,109.485,-2.08932e-08,0,0,0,0,0,0,205,300,0
3496,0,14.1077,7.75025,65.2881,-12438.4,-845.458,-4105.78,-192.05,109.485,1.95534e-06,0,0,0,0,0,0,205,300,0
3496,1,12.5818,6.52954,67.1191,-12438.4,-723.388,-3739.57,-194.222,114.682,1.62738e-06,0,0,0,0,0,0,205,300,0
3497,0,14.1077,7.44507,67.1191,-12438.4,-845.458,-3739.57,-192.404,114.682,1.902e-06,0,0,0,0,0,0,205,300,0
3497,1,13.1921,8.05542,64.6777,-12072.1,-601.318,-3922.67,-195.703,113.349,1.40383e-06,0,0,0,0,0,0,205,300,0
3498,0,13.8025,7.75025,71.3916,-12072.1,-601.318,-4105.78,-196.577,130.902,1.27181e-06,0,0,0,0,0,0,205,300,0
3498,1,14.4128,5.00367,61.0156,-12987.7,131.104,-3831.12,-207.149,87.1419,-3.24444e-07,0,0,0,0,0,0,205,300,0
3499,0,15.3284,4.69849,65.8984,-11889,-479.247,-3922.67,-197.727,119.585,1.09812e-06,0,0,0,0,0,0,205,300,0
3499,1,14.718,4.69849,62.8467,-12438.4,-357.177,-3648.01,-199.317,102.084,8.58156e-07,0,0,0,0,0,0,205,300,0
3500,0,13.8025,5.30884,63.457,-13353.9,-601.318,-3739.57,-195.524,89.5603,1.43083e-06,0,0,0,0,0,0,205,300,0
3500,1,12.8869,7.44507,64.6777,-12804.6,-723.388,-4014.22,-193.816,102.025,1.68881e-06,0,0,0,0,0,0,205,300,0
3501,0,14.1077,5.61402,60.4053,-12255.2,-479.247,-3922.67,-197.066,97.1163,1.19798e-06,0,0,0,0,0,0,205,300,0
3501,1,12.5818,6.22437,63.457,-12987.7,-601.318,-3922.67,-195.524,95.3313,1.43083e-06,0,0,0,0,0,0,205,300,0
3502,0,14.1077,6.52954,64.6777,-12621.5,-1089.6,-3739.57,-188.153,104.856,2.54376e-06,0,0,0,0,0,0,205,300,0
3502,1,13.8025,6.22437,61.626,-13353.9,-479.247,-3831.12,-197.223,83.3076,1.17425e-06,0,0,0,0,0,0,205,300,0
3503,0,15.6335,6.83472,63.457,-12804.6,-1089.6,-3739.57,-187.829,98.2168,2.5927e-06,0,0,0,0,0,0,205,300,0
3503,1,14.1077,6.22437,63.457,-12438.4,-113.036,-3739.57,-203.219,103.988,2.6897e-07,0,0,0,0,0,0,205,300,0
3504,0,12.5818,4.39331,62.2363,-13353.9,-845.458,-3739.57,-191.415,85.4327,2.05122e-06,0,0,0,0,0,0,205,300,0
3504,1,13.4973,4.08814,61.626,-13353.9,-113.036,-3739.57,-203.166,83.3076,2.76962e-07,0,0,0,0,0,0,205,300,0
3505,0,14.1077,3.78296,59.7949,-12804.6,9.03388,-3922.67,-205.151,85.8587,-2.28126e-08,0,0,0,0,0,0,205,300,0
3505,1,14.4128,5.30884,62.8467,-12072.1,-967.529,-3922.67,-189.605,107.911,2.32459e-06,0,0,0,0,0,0,205,300,0
3506,0,13.1921,5.61402,65.8984,-11889,-1455.81,-3831.12,-182.908,119.585,3.33576e-06,0,0,0,0,0,0,205,300,0
3506,1,15.3284,5.00367,63.457,-12255.2,-601.318,-3922.67,-195.524,106.873,1.43083e-06,0,0,0,0,0,0,205,300,0
3507,0,14.1077,5.91919,62.8467,-13720.1,-357.177,-3922.67,-199.317,81.6895,8.58156e-07,0,0,0,0,0,0,205,300,0
3507,1,14.4128,7.1399,64.6777,-12621.5,-845.458,-3922.67,-191.928,104.856,1.9738e-06,0,0,0,0,0,0,205,300,0
3508,0,13.8025,5.30884,64.6777,-13353.9,-1333.74,-3739.57,-184.379,93.532,3.11373e-06,0,0,0,0,0,0,205,300,0
3508,1,13.8025,7.1399,65.8984,-12438.4,-235.107,-3739.57,-201.432,111.25,5.3871e-07,0,0,0,0,0,0,205,300,0
3509,0,13.1921,7.44507,64.0674,-13353.9,9.03388,-3739.57,-205.141,91.5651,-2.12913e-08,0,0,0,0,0,0,205,300,0
3509,1,13.1921,5.91919,70.1709,-12621.5,-723.388,-3922.67,-194.691,120.133,1.55661e-06,0,0,0,0,0,0,205,300,0
3510,0,15.6335,5.91919,62.2363,-12438.4,-1211.67,-4105.78,-185.531,100.143,2.93971e-06,0,0,0,0,0,0,205,300,0
3510,1,13.1921,5.91919,66.5088,-12621.5,-845.458,-3922.67,-192.288,110.229,1.91946e-06,0,0,0,0,0,0,205,300,0
3511,0,14.4128,6.22437,62.8467,-11889,-235.107,-3648.01,-201.259,110.825,5.64869e-07,0,0,0,0,0,0,205,300,0
3511,1,15.6335,7.1399,62.8467,-13720.1,-845.458,-3373.35,-191.547,81.6895,2.0313e-06,0,0,0,0,0,0,205,300,0
3512,0,14.4128,6.52954,59.7949,-12804.6,9.03388,-3922.67,-205.151,85.8587,-2.28126e-08,0,0,0,0,0,0,205,300,0
3512,1,13.4973,5.91919,62.8467,-12621.5,-601.318,-3648.01,-195.432,99.1706,1.44473e-06,0,0,0,0,0,0,205,300,0
3513,0,15.3284,5.61402,62.8467,-12072.1,-357.177,-3922.67,-199.317,107.911,8.58156e-07,0,0,0,0,0,0,205,300,0
3513,1,12.8869,5.91919,62.8467,-12621.5,-845.458,-3922.67,-191.547,99.1706,2.0313e-06,0,0,0,0,0,0,205,300,0
3514,0,15.6335,5.91919,64.0674,-12255.2,-479.247,-3373.35,-197.52,108.713,1.1295e-06,0,0,0,0,0,0,205,300,0
3514,1,12.5818,7.44507,62.8467,-12438.4,-235.107,-3831.12,-201.259,102.084,5.64869e-07,0,0,0,0,0,0,205,300,0
3515,0,15.3284,6.83472,62.2363,-12621.5,-479.247,-4014.22,-197.3,97.2011,1.16273e-06,0,0,0,0,0,0,205,300,0
3515,1,15.3284,5.30884,61.626,-12987.7,253.175,-3922.67,-209.108,89.2501,-6.20328e-07,0,0,0,0,0,0,205,300,0
3516,0,13.1921,7.1399,62.2363,-12621.5,-1089.6,-3922.67,-187.493,97.2011,2.64355e-06,0,0,0,0,0,0,205,300,0
3516,1,12.2766,7.75025,62.2363,-12804.6,-479.247,-3922.67,-197.3,94.259,1.16273e-06,0,0,0,0,0,0,205,300,0
3517,0,15.0232,6.22437,66.5088,-12804.6,-845.458,-3922.67,-192.288,107.476,1.91946e-06,0,0,0,0,0,0,205,300,0
3517,1,14.4128,6.22437,59.7949,-12438.4,-967.529,-3922.67,-188.819,91.9831,2.44323e-06,0,0,0,0,0,0,205,300,0
3518,0,15.3284,6.22437,62.2363,-12438.4,-601.318,-3922.67,-195.338,100.143,1.4589e-06,0,0,0,0,0,0,205,300,0
3518,1,13.8025,5.30884,62.2363,-12621.5,-601.318,-3739.57,-195.338,97.2011,1.4589e-06,0,0,0,0,0,0,205,300,0
3519,0,15.6335,6.83472,61.626,-12804.6,-1089.6,-3739.57,-187.319,92.2213,2.66973e-06,0,0,0,0,0,0,205,300,0
3519,1,13.8025,5.00367,62.8467,-13353.9,-601.318,-3739.57,-195.432,87.5165,1.44473e-06,0,0,0,0,0,0,205,300,0
3520,0,14.1077,6.83472,64.0674,-12987.7,-723.388,-3831.12,-193.709,97.2811,1.7049e-06,0,0,0,0,0,0,205,300,0
3520,1,14.1077,6.52954,64.0674,-12255.2,-479.247,-3739.57,-197.52,108.713,1.1295e-06,0,0,0,0,0,0,205,300,0
3521,0,13.8025,5.00367,62.8467,-12804.6,-479.247,-3648.01,-197.374,96.2571,1.15144e-06,0,0,0,0,0,0,205,300,0
3521,1,14.4128,4.08814,66.5088,-12438.4,-357.177,-3739.57,-199.63,112.982,8.10904e-07,0,0,0,0,0,0,205,300,0
3522,0,15.0232,6.22437,61.0156,-12987.7,-723.388,-3648.01,-193.144,87.1419,1.79017e-06,0,0,0,0,0,0,205,300,0
3522,1,13.1921,6.83472,66.5088,-13353.9,-1089.6,-4014.22,-188.617,99.2163,2.47373e-06,0,0,0,0,0,0,205,300,0
3523,0,14.718,4.08814,62.8467,-12804.6,-601.318,-3922.67,-195.432,96.2571,1.44473e-06,0,0,0,0,0,0,205,300,0
3523,1,13.1921,5.00367,65.2881,-11889,-357.177,-3922.67,-199.529,117.899,8.26066e-07,0,0,0,0,0,0,205,300,0
3524,0,15.0232,5.61402,65.2881,-12255.2,-235.107,-4197.33,-201.399,112.29,5.43746e-07,0,0,0,0,0,0,205,300,0
3524,1,14.4128,4.39331,62.8467,-12438.4,-479.247,-4014.22,-197.374,102.084,1.15144e-06,0,0,0,0,0,0,205,300,0
3525,0,13.4973,5.00367,66.5088,-13353.9,-845.458,-3922.67,-192.288,99.2163,1.91946e-06,0,0,0,0,0,0,205,300,0
3525,1,13.8025,6.83472,64.6777,-12438.4,-479.247,-3831.12,-197.59,107.687,1.11884e-06,0,0,0,0,0,0,205,300,0
3526,0,16.2439,5.00367,64.0674,-12255.2,-967.529,-4014.22,-189.898,108.713,2.2803e-06,0,0,0,0,0,0,205,300,0
