Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
5784,0,13.4973,6.52954,65.2881,-13353.9,-845.458,-3556.46,-192.05,95.4622,1.95534e-06,0,0,0,0,0,0,205,300,0
5784,1,14.1077,7.1399,61.626,-12621.5,-357.177,-3922.67,-199.204,95.1926,8.75154e-07,0,0,0,0,0,0,205,300,0
5785,0,14.718,5.61402,63.457,-12621.5,-357.177,-3922.67,-199.371,101.102,8.49902e-07,0,0,0,0,0,0,205,300,0
5785,1,14.1077,2.86744,65.2881,-12804.6,-967.529,-3739.57,-190.181,103.876,2.23766e-06,0,0,0,0,0,0,205,300,0
5786,0,11.9714,7.1399,67.1191,-12804.6,-357.177,-3739.57,-199.678,109.226,8.0353e-07,0,0,0,0,0,0,205,300,0
5786,1,13.4973,5.30884,62.8467,-12804.6,-967.529,-3831.12,-189.605,96.2571,2.32459e-06,0,0,0,0,0,0,205,300,0
5787,0,14.1077,6.52954,62.8467,-12804.6,-723.388,-3556.46,-193.49,96.2571,1.73802e-06,0,0,0,0,0,0,205,300,0
5787,1,15.6335,5.00367,59.7949,-12621.5,-1455.81,-3922.67,-180.653,88.9209,3.67625e-06,0,0,0,0,0,0,205,300,0
5788,0,14.4128,4.39331,64.6777,-12804.6,-845.458,-3739.57,-191.928,102.025,1.9738e-06,0,0,0,0,0,0,205,300,0
5788,1,11.0559,6.52954,61.626,-13170.8,131.104,-3922.67,-207.127,86.2788,-3.21231e-07,0,0,0,0,0,0,205,300,0
5789,0,14.718,6.52954,62.2363,-13353.9,-845.458,-3556.46,-191.415,85.4327,2.05122e-06,0,0,0,0,0,0,205,300,0
5789,1,13.8025,5.30884,61.626,-13353.9,-601.318,-3831.12,-195.242,83.3076,1.47335e-06,0,0,0,0,0,0,205,300,0
5790,0,14.1077,4.39331,63.457,-12255.2,-967.529,-3648.01,-189.753,106.873,2.30223e-06,0,0,0,0,0,0,205,300,0
5790,1,15.0232,5.91919,62.2363,-10790.4,-723.388,-3739.56,-193.377,126.622,1.75506e-06,0,0,0,0,0,0,205,300,0
5791,0,13.4973,4.08814,57.9639,-12804.6,-845.458,-3922.67,-190.414,79.094,2.20242e-06,0,0,0,0,0,0,205,300,0
5791,1,13.4973,6.83472,63.457,-13170.8,253.175,-3648.01,-208.99,92.4458,-6.02428e-07,0,0,0,0,0,0,205,300,0
5792,0,14.1077,5.91919,61.626,-12621.5,-479.247,-4014.22,-197.223,95.1926,1.17425e-06,0,0,0,0,0,0,205,300,0
5792,1,13.1921,5.00367,62.8467,-12621.5,-1211.67,-3922.67,-185.72,99.1706,2.91116e-06,0,0,0,0,0,0,205,300,0
5793,0,11.9714,5.61402,60.4053,-11889,-1455.81,-3922.67,-180.899,103.179,3.63911e-06,0,0,0,0,0,0,205,300,0
5793,1,13.1921,5.91919,63.457,-11889,-601.318,-3739.57,-195.524,112.644,1.43083e-06,0,0,0,0,0,0,205,300,0
5794,0,13.8025,5.91919,62.8467,-11889,-235.107,-3922.67,-201.259,110.825,5.64869e-07,0,0,0,0,0,0,205,300,0
5794,1,13.4973,5.00367,62.2363,-12987.7,-479.247,-3739.57,-197.3,91.3169,1.16273e-06,0,0,0,0,0,0,205,300,0
5795,0,14.1077,5.30884,63.457,-11889,-1089.6,-4014.22,-187.829,112.644,2.5927e-06,0,0,0,0,0,0,205,300,0
5795,1,12.8869,6.52954,64.0674,-12987.7,9.03388,-3556.46,-205.141,97.2811,-2.12913e-08,0,0,0,0,0,0,205,300,0
5796,0,14.4128,7.1399,63.457,-12438.4,-357.177,-3648.01,-199.371,103.988,8.49902e-07,0,0,0,0,0,0,205,300,0
5796,1,12.8869,5.61402,62.8467,-12438.4,-357.177,-3739.57,-199.317,102.084,8.58156e-07,0,0,0,0,0,0,205,300,0
5797,0,14.1077,4.39331,61.626,-12804.6,-479.247,-3922.67,-197.223,92.2213,1.17425e-06,0,0,0,0,0,0,205,300,0
5797,1,14.1077,5.91919,64.0674,-12072.1,-845.458,-3556.46,-191.804,111.571,1.9926e-06,0,0,0,0,0,0,205,300,0
5798,0,14.1077,4.08814,62.8467,-12438.4,-235.107,-3922.67,-201.259,102.084,5.64869e-07,0,0,0,0,0,0,205,300,0
5798,1,12.2766,6.52954,61.0156,-12255.2,-357.177,-3648.01,-199.146,99.1457,8.83909e-07,0,0,0,0,0,0,205,300,0
5799,0,14.4128,5.30884,61.626,-12621.5,-357.177,-3739.57,-199.204,95.1926,8.75154e-07,0,0,0,0,0,0,205,300,0
5799,1,14.718,5.91919,62.8467,-12987.7,-601.318,-3831.12,-195.432,93.3436,1.44473e-06,0,0,0,0,0,0,205,300,0
5800,0,14.1077,5.61402,61.626,-12804.6,-845.458,-3831.12,-191.281,92.2213,2.07154e-06,0,0,0,0,0,0,205,300,0
5800,1,14.1077,5.30884,62.8467,-12804.6,-723.388,-3831.12,-193.49,96.2571,1.73802e-06,0,0,0,0,0,0,205,300,0
5801,0,13.1921,5.00367,61.626,-12072.1,-357.177,-3922.67,-199.204,104.106,8.75154e-07,0,0,0,0,0,0,205,300,0
5801,1,15.0232,8.3606,62.2363,-13353.9,-1333.74,-3831.12,-183.57,85.4327,3.23588e-06,0,0,0,0,0,0,205,300,0
5802,0,15.6335,5.91919,62.2363,-12987.7,-967.529,-3922.67,-189.454,91.3169,2.34739e-06,0,0,0,0,0,0,205,300,0
5802,1,13.4973,6.22437,64.0674,-12438.4,-723.388,-3831.12,-193.709,105.855,1.7049e-06,0,0,0,0,0,0,205,300,0
5803,0,13.8025,6.22437,63.457,-13353.9,-967.529,-4105.78,-189.753,89.5603,2.30223e-06,0,0,0,0,0,0,205,300,0
5803,1,14.1077,3.78296,59.1846,-12438.4,-113.036,-3739.57,-203.09,89.8379,2.88386e-07,0,0,0,0,0,0,205,300,0
5804,0,15.6335,6.83472,60.4053,-13170.8,-357.177,-3922.67,-199.087,81.9599,8.9284e-07,0,0,0,0,0,0,205,300,0
5804,1,14.718,6.83472,63.457,-13353.9,-967.529,-3739.57,-189.753,89.5603,2.30223e-06,0,0,0,0,0,0,205,300,0
5805,0,13.8025,3.78296,57.9639,-12621.5,-1211.67,-3648.01,-184.096,82.253,3.1564e-06,0,0,0,0,0,0,205,300,0
5805,1,14.718,4.08814,62.8467,-11889,-845.458,-3922.67,-191.547,110.825,2.0313e-06,0,0,0,0,0,0,205,300,0
5806,0,13.8025,6.22437,63.457,-12804.6,-723.388,-3556.46,-193.6,98.2168,1.7213e-06,0,0,0,0,0,0,205,300,0
5806,1,12.8869,7.1399,60.4053,-12621.5,-601.318,-3648.01,-195.045,91.0537,1.50312e-06,0,0,0,0,0,0,205,300,0
5807,0,16.8542,6.22437,64.0674,-12804.6,-723.388,-3739.57,-193.709,100.139,1.7049e-06,0,0,0,0,0,0,205,300,0
5807,1,13.4973,6.22437,64.6777,-12621.5,-113.036,-4105.78,-203.252,104.856,2.63893e-07,0,0,0,0,0,0,205,300,0
5808,0,15.6335,7.44507,63.457,-11889,-967.529,-3922.67,-189.753,112.644,2.30223e-06,0,0,0,0,0,0,205,300,0
5808,1,14.718,8.3606,67.1191,-12255.2,-601.318,-3831.12,-196.041,117.411,1.35277e-06,0,0,0,0,0,0,205,300,0
5809,0,14.1077,5.91919,61.626,-12804.6,-845.458,-3739.57,-191.281,92.2213,2.07154e-06,0,0,0,0,0,0,205,300,0
5809,1,16.5491,6.52954,59.7949,-13353.9,-1333.74,-3831.12,-182.695,76.672,3.368e-06,0,0,0,0,0,0,205,300,0
5810,0,12.5818,6.83472,57.3535,-12621.5,-357.177,-3739.57,-198.772,79.9358,9.40348e-07,0,0,0,0,0,0,205,300,0
5810,1,14.718,5.61402,62.8467,-12987.7,-357.177,-3922.67,-199.317,93.3436,8.58156e-07,0,0,0,0,0,0,205,300,0
5811,0,12.8869,5.61402,61.626,-12987.7,-845.458,-3922.67,-191.281,89.2501,2.07154e-06,0,0,0,0,0,0,205,300,0
5811,1,14.4128,6.22437,62.8467,-12987.7,-1333.74,-3648.01,-183.778,93.3436,3.20445e-06,0,0,0,0,0,0,205,300,0
5812,0,14.4128,6.83472,59.7949,-12621.5,-1455.81,-3922.67,-180.653,88.9209,3.67625e-06,0,0,0,0,0,0,205,300,0
5812,1,13.1921,5.61402,59.7949,-12255.2,-845.458,-3922.67,-190.861,95.0453,2.13497e-06,0,0,0,0,0,0,205,300,0
5813,0,14.1077,4.39331,64.6777,-12804.6,-967.529,-4014.22,-190.041,102.025,2.25878e-06,0,0,0,0,0,0,205,300,0
5813,1,14.718,5.00367,63.457,-11889,-601.318,-3648.01,-195.524,112.644,1.43083e-06,0,0,0,0,0,0,205,300,0
5814,0,14.4128,6.22437,61.0156,-12438.4,-235.107,-3922.67,-201.147,96.1448,5.8182e-07,0,0,0,0,0,0,205,300,0
5814,1,13.4973,5.91919,63.457,-13353.9,-479.247,-3831.12,-197.448,89.5603,1.14037e-06,0,0,0,0,0,0,205,300,0
5815,0,13.4973,6.83472,60.4053,-12987.7,9.03388,-3739.57,-205.15,84.9911,-2.25821e-08,0,0,0,0,0,0,205,300,0
5815,1,12.8869,4.69849,64.6777,-12621.5,-479.247,-3922.67,-197.59,104.856,1.11884e-06,0,0,0,0,0,0,205,300,0
5816,0,14.1077,6.52954,62.8467,-12438.4,-357.177,-3922.67,-199.317,102.084,8.58156e-07,0,0,0,0,0,0,205,300,0
5816,1,14.4128,5.91919,63.457,-11522.8,-601.318,-4197.33,-195.524,118.415,1.43083e-06,0,0,0,0,0,0,205,300,0
5817,0,15.0232,5.91919,62.2363,-12255.2,-1455.81,-4288.88,-181.608,103.085,3.53204e-06,0,0,0,0,0,0,205,300,0
5817,1,13.1921,4.69849,62.8467,-13170.8,-601.318,-3922.67,-195.432,90.4301,1.44473e-06,0,0,0,0,0,0,205,300,0
5818,0,14.4128,5.91919,62.2363,-12438.4,-967.529,-3922.67,-189.454,100.143,2.34739e-06,0,0,0,0,0,0,205,300,0
5818,1,13.1921,4.69849,64.0674,-12255.2,-845.458,-3648.01,-191.804,108.713,1.9926e-06,0,0,0,0,0,0,205,300,0
5819,0,14.718,7.75025,61.626,-12987.7,-357.177,-3922.67,-199.204,89.2501,8.75154e-07,0,0,0,0,0,0,205,300,0
5819,1,13.1921,5.30884,64.6777,-11522.8,-1577.88,-3739.56,-180.604,121.842,3.6837e-06,0,0,0,0,0,0,205,300,0
5820,0,14.4128,6.22437,60.4053,-12804.6,-479.247,-3556.46,-197.066,88.0224,1.19798e-06,0,0,0,0,0,0,205,300,0
5820,1,15.0232,6.22437,61.626,-12987.7,-235.107,-3648.01,-201.185,89.2501,5.76058e-07,0,0,0,0,0,0,205,300,0
5821,0,14.1077,5.30884,61.626,-13537,-723.388,-3831.12,-193.262,80.3364,1.77244e-06,0,0,0,0,0,0,205,300,0
5821,1,13.1921,5.00367,61.0156,-11156.6,-601.318,-3922.67,-195.145,117.152,1.48809e-06,0,0,0,0,0,0,205,300,0
5822,0,14.718,6.22437,65.2881,-13170.8,-845.458,-3739.57,-192.05,98.2668,1.95534e-06,0,0,0,0,0,0,205,300,0
5822,1,14.1077,6.83472,64.0674,-12621.5,-845.458,-3739.57,-191.804,102.997,1.9926e-06,0,0,0,0,0,0,205,300,0
5823,0,12.5818,6.83472,64.0674,-13720.1,-357.177,-3648.01,-199.425,85.849,8.41805e-07,0,0,0,0,0,0,205,300,0
5823,1,14.1077,6.83472,61.626,-12438.4,-1089.6,-3648.01,-187.319,98.1638,2.66973e-06,0,0,0,0,0,0,205,300,0
5824,0,18.3801,5.00367,61.626,-12255.2,-235.107,-4014.22,-201.185,101.135,5.76058e-07,0,0,0,0,0,0,205,300,0
5824,1,13.8025,5.91919,60.4053,-11889,-113.036,-3922.67,-203.129,103.179,2.82559e-07,0,0,0,0,0,0,205,300,0
5825,0,12.5818,5.91919,64.0674,-13170.8,-845.458,-3648.01,-191.804,94.4231,1.9926e-06,0,0,0,0,0,0,205,300,0
5825,1,15.9387,5.30884,62.2363,-12438.4,-479.247,-3922.67,-197.3,100.143,1.16273e-06,0,0,0,0,0,0,205,300,0
5826,0,14.718,5.61402,64.0674,-12255.2,-601.318,-3922.67,-195.614,108.713,1.4172e-06,0,0,0,0,0,0,205,300,0
5826,1,14.1077,6.52954,63.457,-11156.6,-1333.74,-3648.01,-183.982,124.186,3.17363e-06,0,0,0,0,0,0,205,300,0
5827,0,13.8025,7.1399,64.0674,-12255.2,-1333.74,-4197.33,-184.182,108.713,3.14339e-06,0,0,0,0,0,0,205,300,0
5827,1,13.8025,6.83472,65.8984,-12072.1,-479.247,-3922.67,-197.727,116.807,1.09812e-06,0,0,0,0,0,0,205,300,0
5828,0,14.1077,4.39331,62.8467,-13170.8,-1089.6,-3739.57,-187.663,90.4301,2.61788e-06,0,0,0,0,0,0,205,300,0
5828,1,13.4973,5.30884,60.4053,-13170.8,-845.458,-3831.12,-191.004,81.9599,2.1134e-06,0,0,0,0,0,0,205,300,0
5829,0,14.1077,5.61402,63.457,-12438.4,-723.388,-3831.12,-193.6,103.988,1.7213e-06,0,0,0,0,0,0,205,300,0
5829,1,12.8869,8.97095,60.4053,-13537,-479.247,-4014.22,-197.066,75.8973,1.19798e-06,0,0,0,0,0,0,205,300,0
5830,0,13.1921,5.30884,61.626,-12438.4,-601.318,-3922.67,-195.242,98.1638,1.47335e-06,0,0,0,0,0,0,205,300,0
5830,1,14.4128,4.39331,63.457,-14452.5,-845.458,-3922.67,-191.677,72.2473,2.01177e-06,0,0,0,0,0,0,205,300,0
5831,0,14.4128,5.61402,62.8467,-12621.5,-1333.74,-3556.46,-183.778,99.1706,3.20445e-06,0,0,0,0,0,0,205,300,0
5831,1,12.2766,6.83472,66.5088,-12621.5,-479.247,-3922.67,-197.794,110.229,1.08804e-06,0,0,0,0,0,0,205,300,0
5832,0,14.4128,7.75025,61.626,-12621.5,-845.458,-4105.78,-191.281,95.1926,2.07154e-06,0,0,0,0,0,0,205,300,0
5832,1,14.4128,5.30884,65.8984,-12621.5,-235.107,-4288.88,-201.432,108.471,5.3871e-07,0,0,0,0,0,0,205,300,0
5833,0,13.1921,5.30884,66.5088,-12804.6,-601.318,-3831.12,-195.959,107.476,1.36518e-06,0,0,0,0,0,0,205,300,0
5833,1,16.8542,6.22437,63.457,-12804.6,-845.458,-3922.67,-191.677,98.2168,2.01177e-06,0,0,0,0,0,0,205,300,0
5834,0,13.4973,6.22437,63.457,-12987.7,-723.388,-3831.12,-193.6,95.3313,1.7213e-06,0,0,0,0,0,0,205,300,0
5834,1,15.0232,7.44507,62.8467,-12438.4,-601.318,-4197.33,-195.432,102.084,1.44473e-06,0,0,0,0,0,0,205,300,0
5835,0,12.5818,6.22437,62.2363,-12255.2,-845.458,-3922.67,-191.415,103.085,2.05122e-06,0,0,0,0,0,0,205,300,0
5835,1,14.4128,6.52954,61.0156,-11705.9,-967.529,-3922.67,-189.143,108.149,2.39435e-06,0,0,0,0,0,0,205,300,0
5836,0,13.1921,6.22437,62.2363,-12438.4,-479.247,-3922.67,-197.3,100.143,1.16273e-06,0,0,0,0,0,0,205,300,0
5836,1,14.718,5.61402,58.5742,-12804.6,-845.458,-3922.67,-190.566,81.3959,2.17947e-06,0,0,0,0,0,0,205,300,0
5837,0,14.4128,6.52954,62.2363,-12804.6,-1333.74,-3922.67,-183.57,94.259,3.23588e-06,0,0,0,0,0,0,205,300,0
5837,1,13.8025,5.30884,60.4053,-12804.6,-845.458,-4014.22,-191.004,88.0224,2.1134e-06,0,0,0,0,0,0,205,300,0
5838,0,15.3284,5.30884,63.457,-12804.6,-601.318,-3922.67,-195.524,98.2168,1.43083e-06,0,0,0,0,0,0,205,300,0
5838,1,13.1921,4.69849,61.0156,-12987.7,-967.529,-3831.12,-189.143,87.1419,2.39435e-06,0,0,0,0,0,0,205,300,0
5839,0,15.3284,5.00367,62.8467,-12804.6,-601.318,-3922.67,-195.432,96.2571,1.44473e-06,0,0,0,0,0,0,205,300,0
5839,1,14.718,6.52954,61.0156,-12987.7,-479.247,-3739.57,-197.146,87.1419,1.186e-06,0,0,0,0,0,0,205,300,0
5840,0,13.4973,5.30884,63.457,-13170.8,-967.529,-3464.91,-189.753,92.4458,2.30223e-06,0,0,0,0,0,0,205,300,0
5840,1,14.1077,5.00367,62.2363,-11705.9,-1333.74,-3556.46,-183.57,111.912,3.23588e-06,0,0,0,0,0,0,205,300,0
5841,0,15.6335,5.61402,62.8467,-12621.5,9.03388,-3922.67,-205.144,99.1706,-2.17048e-08,0,0,0,0,0,0,205,300,0
5841,1,14.718,5.30884,62.2363,-12255.2,-723.388,-3831.12,-193.377,103.085,1.75506e-06,0,0,0,0,0,0,205,300,0
5842,0,15.6335,6.52954,60.4053,-12255.2,-723.388,-3922.67,-193.024,97.1163,1.80826e-06,0,0,0,0,0,0,205,300,0
5842,1,14.4128,6.52954,64.0674,-12804.6,-479.247,-4014.22,-197.52,100.139,1.1295e-06,0,0,0,0,0,0,205,300,0
5843,0,14.4128,6.52954,61.0156,-12255.2,-479.247,-3739.57,-197.146,99.1457,1.186e-06,0,0,0,0,0,0,205,300,0
5843,1,15.6335,6.83472,61.626,-12621.5,-357.177,-3648.01,-199.204,95.1926,8.75154e-07,0,0,0,0,0,0,205,300,0
5844,0,13.1921,7.75025,63.457,-13353.9,375.245,-3739.57,-210.913,89.5603,-8.92894e-07,0,0,0,0,0,0,205,300,0
5844,1,14.718,6.22437,64.6777,-13353.9,375.245,-4014.22,-210.802,93.532,-8.76042e-07,0,0,0,0,0,0,205,300,0
5845,0,13.8025,4.39331,63.457,-12804.6,-845.458,-3831.12,-191.677,98.2168,2.01177e-06,0,0,0,0,0,0,205,300,0
5845,1,15.0232,6.83472,61.626,-12621.5,-845.458,-3739.57,-191.281,95.1926,2.07154e-06,0,0,0,0,0,0,205,300,0
5846,0,14.4128,6.83472,59.1846,-12987.7,-357.177,-3739.57,-198.965,80.5565,9.11255e-07,0,0,0,0,0,0,205,300,0
5846,1,14.718,5.30884,63.457,-12621.5,-1211.67,-3648.01,-185.906,101.102,2.88316e-06,0,0,0,0,0,0,205,300,0
5847,0,13.8025,5.91919,62.8467,-12255.2,-601.318,-3831.12,-195.432,104.998,1.44473e-06,0,0,0,0,0,0,205,300,0
5847,1,13.8025,5.91919,62.2363,-12804.6,-1211.67,-3831.12,-185.531,94.259,2.93971e-06,0,0,0,0,0,0,205,300,0
5848,0,15.0232,6.83472,61.626,-12438.4,-967.529,-3922.67,-189.3,98.1638,2.37064e-06,0,0,0,0,0,0,205,300,0
5848,1,14.1077,4.39331,61.0156,-12255.2,-479.247,-3007.14,-197.146,99.1457,1.186e-06,0,0,0,0,0,0,205,300,0
5849,0,14.1077,6.83472,61.626,-11522.8,-845.458,-3922.67,-191.281,113.02,2.07154e-06,0,0,0,0,0,0,205,300,0
5849,1,13.4973,7.1399,62.2363,-12987.7,-967.529,-3831.12,-189.454,91.3169,2.34739e-06,0,0,0,0,0,0,205,300,0
5850,0,14.4128,5.30884,61.0156,-11705.9,-1455.81,-3281.8,-181.14,108.149,3.6027e-06,0,0,0,0,0,0,205,300,0
5850,1,16.5491,8.05542,62.8467,-13353.9,-1333.74,-3922.67,-183.778,87.5165,3.20445e-06,0,0,0,0,0,0,205,300,0
5851,0,13.1921,5.00367,62.8467,-13353.9,-113.036,-3739.57,-203.201,87.5165,2.71582e-07,0,0,0,0,0,0,205,300,0
5851,1,12.8869,5.91919,64.0674,-12438.4,-1089.6,-3922.67,-187.993,105.855,2.568e-06,0,0,0,0,0,0,205,300,0
5852,0,15.6335,5.61402,64.0674,-12072.1,-845.458,-3831.12,-191.804,111.571,1.9926e-06,0,0,0,0,0,0,205,300,0
5852,1,14.718,6.22437,64.6777,-12255.2,-845.458,-3739.57,-191.928,110.518,1.9738e-06,0,0,0,0,0,0,205,300,0
5853,0,12.5818,5.30884,64.0674,-11705.9,-479.247,-4105.78,-197.52,117.287,1.1295e-06,0,0,0,0,0,0,205,300,0
5853,1,14.4128,8.97095,64.0674,-13353.9,-1455.81,-4014.22,-182.277,91.5651,3.43109e-06,0,0,0,0,0,0,205,300,0
5854,0,14.718,7.1399,63.457,-11889,-845.458,-3831.12,-191.677,112.644,2.01177e-06,0,0,0,0,0,0,205,300,0
5854,1,14.1077,5.30884,61.626,-12987.7,-1089.6,-3831.12,-187.319,89.2501,2.66973e-06,0,0,0,0,0,0,205,300,0
5855,0,15.0232,4.08814,60.4053,-12438.4,9.03388,-4105.78,-205.15,94.085,-2.25821e-08,0,0,0,0,0,0,205,300,0
5855,1,13.4973,6.22437,63.457,-12255.2,-1944.09,-3831.12,-174.364,106.873,4.62596e-06,0,0,0,0,0,0,205,300,0
5856,0,16.5491,6.83472,63.457,-11889,-601.318,-3739.57,-195.524,112.644,1.43083e-06,0,0,0,0,0,0,205,300,0
5856,1,13.1921,6.83472,57.9639,-12621.5,-479.247,-3831.12,-196.732,82.253,1.24844e-06,0,0,0,0,0,0,205,300,0
5857,0,14.4128,6.52954,62.2363,-13170.8,-479.247,-3922.67,-197.3,88.3748,1.16273e-06,0,0,0,0,0,0,205,300,0
5857,1,14.4128,6.83472,64.0674,-12804.6,-1089.6,-4014.22,-187.993,100.139,2.568e-06,0,0,0,0,0,0,205,300,0
5858,0,13.8025,7.44507,65.2881,-12987.7,-1089.6,-3922.67,-188.311,101.071,2.51998e-06,0,0,0,0,0,0,205,300,0
5858,1,14.4128,3.47779,61.0156,-12621.5,-479.247,-3922.67,-197.146,93.1438,1.186e-06,0,0,0,0,0,0,205,300,0
5859,0,13.1921,5.91919,64.6777,-12072.1,131.104,-3739.57,-207.027,113.349,-3.06074e-07,0,0,0,0,0,0,205,300,0
5859,1,13.1921,5.00367,60.4053,-12804.6,-601.318,-3648.01,-195.045,88.0224,1.50312e-06,0,0,0,0,0,0,205,300,0
5860,0,13.4973,5.30884,66.5088,-13170.8,131.104,-4105.78,-206.971,101.969,-2.97648e-07,0,0,0,0,0,0,205,300,0
5860,1,13.8025,6.52954,62.8467,-14086.3,-357.177,-3922.67,-199.317,75.8624,8.58156e-07,0,0,0,0,0,0,205,300,0
5861,0,12.2766,5.91919,64.6777,-12987.7,-1089.6,-3831.12,-188.153,99.1941,2.54376e-06,0,0,0,0,0,0,205,300,0
5861,1,11.9714,6.83472,62.8467,-12072.1,-845.458,-3831.12,-191.547,107.911,2.0313e-06,0,0,0,0,0,0,205,300,0
5862,0,15.0232,5.91919,61.626,-12072.1,-479.247,-3922.67,-197.223,104.106,1.17425e-06,0,0,0,0,0,0,205,300,0
5862,1,14.4128,5.00367,62.2363,-12804.6,-601.318,-3922.67,-195.338,94.259,1.4589e-06,0,0,0,0,0,0,205,300,0
5863,0,14.1077,6.22437,61.626,-12804.6,-1577.88,-4105.78,-179.396,92.2213,3.86612e-06,0,0,0,0,0,0,205,300,0
5863,1,13.4973,7.75025,62.2363,-13537,-235.107,-3831.12,-201.222,82.4906,5.70409e-07,0,0,0,0,0,0,205,300,0
5864,0,12.8869,5.61402,63.457,-12438.4,-1089.6,-3922.67,-187.829,103.988,2.5927e-06,0,0,0,0,0,0,205,300,0
5864,1,14.1077,6.22437,61.626,-14269.4,-479.247,-4105.78,-197.223,68.4514,1.17425e-06,0,0,0,0,0,0,205,300,0
5865,0,12.2766,6.22437,59.7949,-12804.6,-113.036,-3739.57,-203.11,85.8587,2.85443e-07,0,0,0,0,0,0,205,300,0
5865,1,13.1921,5.00367,65.8984,-12072.1,-723.388,-4380.43,-194.023,116.807,1.65753e-06,0,0,0,0,0,0,205,300,0
5866,0,15.3284,5.61402,61.626,-12621.5,9.03388,-3922.67,-205.147,95.1926,-2.21348e-08,0,0,0,0,0,0,205,300,0
5866,1,13.1921,5.61402,62.2363,-12987.7,-601.318,-3831.12,-195.338,91.3169,1.4589e-06,0,0,0,0,0,0,205,300,0
5867,0,13.8025,7.75025,64.6777,-12255.2,-723.388,-3739.57,-193.816,110.518,1.68881e-06,0,0,0,0,0,0,205,300,0
5867,1,14.1077,7.1399,62.8467,-12804.6,-1089.6,-3739.57,-187.663,96.2571,2.61788e-06,0,0,0,0,0,0,205,300,0
5868,0,13.8025,5.30884,64.0674,-12438.4,-1089.6,-3648.01,-187.993,105.855,2.568e-06,0,0,0,0,0,0,205,300,0
5868,1,14.718,7.44507,62.2363,-12987.7,-235.107,-3831.12,-201.222,91.3169,5.70409e-07,0,0,0,0,0,0,205,300,0
5869,0,14.718,5.91919,65.2881,-13537,-723.388,-3922.67,-193.92,92.6576,1.67302e-06,0,0,0,0,0,0,205,300,0
5869,1,13.8025,7.44507,61.626,-11889,-601.318,-4105.78,-195.242,107.078,1.47335e-06,0,0,0,0,0,0,205,300,0
5870,0,14.718,8.97095,63.457,-12255.2,131.104,-3831.12,-207.066,106.873,-3.11962e-07,0,0,0,0,0,0,205,300,0
5870,1,13.4973,6.22437,63.457,-11522.8,-235.107,-3922.67,-201.295,118.415,5.59436e-07,0,0,0,0,0,0,205,300,0
5871,0,13.1921,5.91919,62.2363,-13170.8,-601.318,-3556.46,-195.338,88.3748,1.4589e-06,0,0,0,0,0,0,205,300,0
5871,1,13.4973,5.61402,64.0674,-13353.9,-1333.74,-3922.67,-184.182,91.5651,3.14339e-06,0,0,0,0,0,0,205,300,0
5872,0,13.8025,5.00367,61.0156,-12255.2,-967.529,-3922.67,-189.143,99.1457,2.39435e-06,0,0,0,0,0,0,205,300,0
5872,1,14.718,5.61402,61.626,-12621.5,-601.318,-3922.67,-195.242,95.1926,1.47335e-06,0,0,0,0,0,0,205,300,0
5873,0,15.3284,4.39331,60.4053,-12804.6,253.175,-3831.12,-209.191,88.0224,-6.32863e-07,0,0,0,0,0,0,205,300,0
5873,1,13.4973,5.30884,62.8467,-12438.4,-845.458,-3922.67,-191.547,102.084,2.0313e-06,0,0,0,0,0,0,205,300,0
5874,0,14.1077,5.30884,62.2363,-12072.1,-845.458,-3922.67,-191.415,106.027,2.05122e-06,0,0,0,0,0,0,205,300,0
5874,1,12.5818,6.52954,64.0674,-12987.7,-479.247,-3648.01,-197.52,97.2811,1.1295e-06,0,0,0,0,0,0,205,300,0
5875,0,14.1077,5.61402,61.0156,-12987.7,-967.529,-3648.01,-189.143,87.1419,2.39435e-06,0,0,0,0,0,0,205,300,0
5875,1,16.5491,5.00367,68.3398,-13170.8,-1089.6,-4105.78,-189.056,107.275,2.40745e-06,0,0,0,0,0,0,205,300,0
5876,0,13.4973,5.00367,64.6777,-12072.1,-601.318,-3831.12,-195.703,113.349,1.40383e-06,0,0,0,0,0,0,205,300,0
5876,1,13.4973,5.00367,59.7949,-12255.2,-235.107,-3922.67,-201.068,95.0453,5.93698e-07,0,0,0,0,0,0,205,300,0
5877,0,13.1921,5.30884,65.2881,-12804.6,-479.247,-4014.22,-197.66,103.876,1.10839e-06,0,0,0,0,0,0,205,300,0
5877,1,15.9387,4.69849,62.8467,-12438.4,-967.529,-3648.01,-189.605,102.084,2.32459e-06,0,0,0,0,0,0,205,300,0
5878,0,15.3284,5.91919,61.626,-13353.9,-479.247,-3922.67,-197.223,83.3076,1.17425e-06,0,0,0,0,0,0,205,300,0
5878,1,13.1921,5.91919,62.2363,-12255.2,-479.247,-4105.78,-197.3,103.085,1.16273e-06,0,0,0,0,0,0,205,300,0
