Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
5806,1,14.718,5.61402,60.4053,-12987.7,-967.529,-3739.57,-188.983,84.9911,2.41854e-06,0,0,0,0,0,0,205,300,0
5807,0,13.8025,7.1399,62.8467,-12255.2,-1089.6,-3922.67,-187.663,104.998,2.61788e-06,0,0,0,0,0,0,205,300,0
5807,1,11.9714,5.61402,64.0674,-12255.2,-1333.74,-3922.67,-184.182,108.713,3.14339e-06,0,0,0,0,0,0,205,300,0
5808,0,14.718,4.69849,64.0674,-11339.7,-601.318,-3922.67,-195.614,123.003,1.4172e-06,0,0,0,0,0,0,205,300,0
5808,1,14.4128,5.30884,61.626,-12621.5,-479.247,-3739.57,-197.223,95.1926,1.17425e-06,0,0,0,0,0,0,205,300,0
5809,0,14.718,7.75025,61.0156,-11889,-479.247,-3831.12,-197.146,105.148,1.186e-06,0,0,0,0,0,0,205,300,0
5809,1,15.6335,7.44507,63.457,-10973.5,-601.318,-3922.67,-195.524,127.072,1.43083e-06,0,0,0,0,0,0,205,300,0
5810,0,14.4128,3.78296,64.0674,-12804.6,-723.388,-4105.78,-193.709,100.139,1.7049e-06,0,0,0,0,0,0,205,300,0
5810,1,13.4973,6.52954,64.0674,-12987.7,-1089.6,-3831.12,-187.993,97.2811,2.568e-06,0,0,0,0,0,0,205,300,0
5811,0,14.4128,7.75025,63.457,-12987.7,-357.177,-3739.57,-199.371,95.3313,8.49902e-07,0,0,0,0,0,0,205,300,0
5811,1,12.2766,6.52954,62.8467,-13537,-1333.74,-4197.33,-183.778,84.603,3.20445e-06,0,0,0,0,0,0,205,300,0
5812,0,12.8869,5.91919,61.0156,-13720.1,-357.177,-3922.67,-199.146,75.1381,8.83909e-07,0,0,0,0,0,0,205,300,0
5812,1,12.8869,5.61402,62.2363,-12255.2,-357.177,-3831.12,-199.261,103.085,8.66572e-07,0,0,0,0,0,0,205,300,0
5813,0,14.4128,5.91919,63.457,-12072.1,-479.247,-3922.67,-197.448,109.759,1.14037e-06,0,0,0,0,0,0,205,300,0
5813,1,14.718,5.91919,64.6777,-12804.6,-845.458,-3831.12,-191.928,102.025,1.9738e-06,0,0,0,0,0,0,205,300,0
5814,0,13.4973,5.61402,61.0156,-11156.6,-601.318,-4014.22,-195.145,117.152,1.48809e-06,0,0,0,0,0,0,205,300,0
5814,1,14.1077,6.83472,61.0156,-12621.5,-357.177,-3556.46,-199.146,93.1438,8.83909e-07,0,0,0,0,0,0,205,300,0
5815,0,12.5818,4.39331,61.626,-13353.9,-845.458,-3556.46,-191.281,83.3076,2.07154e-06,0,0,0,0,0,0,205,300,0
5815,1,14.4128,6.52954,59.7949,-12621.5,-479.247,-3922.67,-196.985,88.9209,1.21021e-06,0,0,0,0,0,0,205,300,0
5816,0,16.2439,7.44507,59.7949,-12438.4,-479.247,-3922.67,-196.985,91.9831,1.21021e-06,0,0,0,0,0,0,205,300,0
5816,1,12.8869,5.61402,64.0674,-13537,-601.318,-3739.57,-195.614,88.7071,1.4172e-06,0,0,0,0,0,0,205,300,0
5817,0,13.4973,4.39331,64.0674,-12987.7,-1211.67,-4105.78,-186.088,97.2811,2.8557e-06,0,0,0,0,0,0,205,300,0
5817,1,13.4973,5.30884,59.1846,-12255.2,9.03388,-3922.67,-205.153,92.9317,-2.30479e-08,0,0,0,0,0,0,205,300,0
5818,0,15.0232,4.08814,63.457,-12621.5,-601.318,-3922.67,-195.524,101.102,1.43083e-06,0,0,0,0,0,0,205,300,0
5818,1,13.8025,5.61402,57.9639,-13537,-723.388,-4014.22,-192.52,66.4582,1.88442e-06,0,0,0,0,0,0,205,300,0
5819,0,12.5818,4.39331,59.7949,-13353.9,-601.318,-3739.57,-194.944,76.672,1.51846e-06,0,0,0,0,0,0,205,300,0
5819,1,16.5491,6.52954,61.0156,-11889,-601.318,-3922.67,-195.145,105.148,1.48809e-06,0,0,0,0,0,0,205,300,0
5820,0,14.1077,5.00367,59.1846,-12255.2,-1944.09,-3831.12,-172.152,92.9317,4.9599e-06,0,0,0,0,0,0,205,300,0
5820,1,14.4128,5.61402,62.8467,-12987.7,-967.529,-3831.12,-189.605,93.3436,2.32459e-06,0,0,0,0,0,0,205,300,0
5821,0,13.8025,5.61402,61.626,-12438.4,-479.247,-3831.12,-197.223,98.1638,1.17425e-06,0,0,0,0,0,0,205,300,0
5821,1,14.4128,6.52954,58.5742,-13170.8,-357.177,-3556.46,-198.902,75.1438,9.2075e-07,0,0,0,0,0,0,205,300,0
5822,0,13.1921,5.91919,62.8467,-12621.5,-601.318,-3831.12,-195.432,99.1706,1.44473e-06,0,0,0,0,0,0,205,300,0
5822,1,14.718,4.39331,62.8467,-12438.4,131.104,-3922.67,-207.086,102.084,-3.14992e-07,0,0,0,0,0,0,205,300,0
5823,0,14.718,5.30884,60.4053,-12804.6,-357.177,-4014.22,-199.087,88.0224,8.9284e-07,0,0,0,0,0,0,205,300,0
5823,1,14.4128,5.91919,63.457,-12804.6,-479.247,-3922.67,-197.448,98.2168,1.14037e-06,0,0,0,0,0,0,205,300,0
5824,0,14.4128,3.47779,62.2363,-13720.1,-1211.67,-4105.78,-185.531,79.5485,2.93971e-06,0,0,0,0,0,0,205,300,0
5824,1,13.1921,5.00367,63.457,-12621.5,-357.177,-3922.67,-199.371,101.102,8.49902e-07,0,0,0,0,0,0,205,300,0
5825,0,13.8025,5.61402,62.2363,-12255.2,497.315,-3556.46,-212.991,103.085,-1.20657e-06,0,0,0,0,0,0,205,300,0
5825,1,14.4128,8.66578,67.1191,-12987.7,-967.529,-3922.67,-190.585,106.498,2.17662e-06,0,0,0,0,0,0,205,300,0
5826,0,14.4128,5.30884,65.2881,-12804.6,-479.247,-3922.67,-197.66,103.876,1.10839e-06,0,0,0,0,0,0,205,300,0
5826,1,13.1921,6.83472,65.8984,-11889,-967.529,-3831.12,-190.318,119.585,2.21694e-06,0,0,0,0,0,0,205,300,0
5827,0,13.1921,6.83472,64.0674,-11339.7,-845.458,-3922.67,-191.804,123.003,1.9926e-06,0,0,0,0,0,0,205,300,0
5827,1,10.4455,6.22437,68.9502,-12804.6,-479.247,-3831.12,-198.049,114.293,1.04952e-06,0,0,0,0,0,0,205,300,0
5828,0,14.4128,6.52954,61.0156,-12621.5,-113.036,-4105.78,-203.147,93.1438,2.79732e-07,0,0,0,0,0,0,205,300,0
5828,1,14.718,5.61402,64.0674,-12621.5,-601.318,-4014.22,-195.614,102.997,1.4172e-06,0,0,0,0,0,0,205,300,0
5829,0,16.5491,4.39331,64.6777,-12804.6,-723.388,-3190.25,-193.816,102.025,1.68881e-06,0,0,0,0,0,0,205,300,0
5829,1,12.5818,6.22437,65.2881,-12804.6,-723.388,-3831.12,-193.92,103.876,1.67302e-06,0,0,0,0,0,0,205,300,0
5830,0,16.5491,6.83472,64.0674,-12621.5,-357.177,-3648.01,-199.425,102.997,8.41805e-07,0,0,0,0,0,0,205,300,0
5830,1,14.1077,5.61402,65.2881,-12438.4,-479.247,-3922.67,-197.66,109.485,1.10839e-06,0,0,0,0,0,0,205,300,0
5831,0,11.6662,4.08814,62.8467,-12987.7,-845.458,-3648.01,-191.547,93.3436,2.0313e-06,0,0,0,0,0,0,205,300,0
5831,1,12.5818,5.61402,66.5088,-12255.2,-1089.6,-3922.67,-188.617,115.735,2.47373e-06,0,0,0,0,0,0,205,300,0
5832,0,14.1077,8.05542,67.1191,-12987.7,-723.388,-4105.78,-194.222,106.498,1.62738e-06,0,0,0,0,0,0,205,300,0
5832,1,13.4973,7.75025,65.2881,-12804.6,-845.458,-3922.67,-192.05,103.876,1.95534e-06,0,0,0,0,0,0,205,300,0
5833,0,15.0232,6.52954,65.2881,-12255.2,-723.388,-4105.78,-193.92,112.29,1.67302e-06,0,0,0,0,0,0,205,300,0
5833,1,11.3611,5.30884,65.8984,-12072.1,-601.318,-3739.57,-195.875,116.807,1.37782e-06,0,0,0,0,0,0,205,300,0
5834,0,14.4128,4.39331,65.2881,-12072.1,-845.458,-4105.78,-192.05,115.094,1.95534e-06,0,0,0,0,0,0,205,300,0
5834,1,13.8025,6.83472,65.2881,-12621.5,131.104,-3739.57,-207.008,106.681,-3.03213e-07,0,0,0,0,0,0,205,300,0
5835,0,14.718,3.78296,65.2881,-12438.4,-1333.74,-3922.67,-184.571,109.485,3.08462e-06,0,0,0,0,0,0,205,300,0
5835,1,13.8025,7.1399,62.8467,-11889,-845.458,-4014.22,-191.547,110.825,2.0313e-06,0,0,0,0,0,0,205,300,0
5836,0,14.718,4.69849,61.0156,-12804.6,131.104,-3648.01,-207.149,90.1429,-3.24444e-07,0,0,0,0,0,0,205,300,0
5836,1,13.8025,6.52954,62.2363,-12804.6,-479.247,-3831.12,-197.3,94.259,1.16273e-06,0,0,0,0,0,0,205,300,0
5837,0,14.1077,6.83472,61.626,-11156.6,-723.388,-3922.67,-193.262,118.962,1.77244e-06,0,0,0,0,0,0,205,300,0
5837,1,14.718,5.91919,63.457,-11889,-967.529,-4014.22,-189.753,112.644,2.30223e-06,0,0,0,0,0,0,205,300,0
5838,0,14.718,6.22437,63.457,-12438.4,-967.529,-3922.67,-189.753,103.988,2.30223e-06,0,0,0,0,0,0,205,300,0
5838,1,14.4128,6.83472,60.4053,-13170.8,-967.529,-3922.67,-188.983,81.9599,2.41854e-06,0,0,0,0,0,0,205,300,0
5839,0,13.8025,7.44507,62.2363,-12621.5,-845.458,-3922.67,-191.415,97.2011,2.05122e-06,0,0,0,0,0,0,205,300,0
5839,1,12.5818,5.91919,61.626,-12804.6,-723.388,-3739.57,-193.262,92.2213,1.77244e-06,0,0,0,0,0,0,205,300,0
5840,0,14.4128,4.69849,62.2363,-11339.7,-1211.67,-3922.67,-185.531,117.796,2.93971e-06,0,0,0,0,0,0,205,300,0
5840,1,12.2766,5.91919,62.8467,-12804.6,-967.529,-3922.67,-189.605,96.2571,2.32459e-06,0,0,0,0,0,0,205,300,0
5841,0,15.0232,5.61402,62.2363,-12987.7,-235.107,-4288.88,-201.222,91.3169,5.70409e-07,0,0,0,0,0,0,205,300,0
5841,1,14.718,4.69849,60.4053,-12621.5,-967.529,-3739.57,-188.983,91.0537,2.41854e-06,0,0,0,0,0,0,205,300,0
5842,0,14.718,5.30884,61.626,-12255.2,-1333.74,-3739.57,-183.358,101.135,3.26792e-06,0,0,0,0,0,0,205,300,0
5842,1,15.0232,8.66578,61.626,-13537,-845.458,-3922.67,-191.281,80.3364,2.07154e-06,0,0,0,0,0,0,205,300,0
5843,0,15.9387,5.91919,59.7949,-13353.9,-235.107,-3922.67,-201.068,76.672,5.93698e-07,0,0,0,0,0,0,205,300,0
5843,1,13.8025,5.91919,62.2363,-12621.5,-845.458,-3831.12,-191.415,97.2011,2.05122e-06,0,0,0,0,0,0,205,300,0
5844,0,14.1077,4.69849,63.457,-13537,-235.107,-4105.78,-201.295,86.6748,5.59436e-07,0,0,0,0,0,0,205,300,0
5844,1,14.1077,4.39331,64.0674,-12255.2,-235.107,-3922.67,-201.33,108.713,5.54106e-07,0,0,0,0,0,0,205,300,0
5845,0,14.1077,6.83472,62.8467,-11522.8,-235.107,-3922.67,-201.259,116.652,5.64869e-07,0,0,0,0,0,0,205,300,0
5845,1,14.4128,6.52954,65.8984,-12621.5,-1089.6,-3831.12,-188.465,108.471,2.49664e-06,0,0,0,0,0,0,205,300,0
5846,0,13.4973,4.39331,62.2363,-12621.5,-479.247,-4014.22,-197.3,97.2011,1.16273e-06,0,0,0,0,0,0,205,300,0
5846,1,14.4128,6.52954,65.2881,-13170.8,-113.036,-4105.78,-203.269,98.2668,2.61426e-07,0,0,0,0,0,0,205,300,0
5847,0,14.1077,5.00367,59.7949,-12987.7,-967.529,-3739.57,-188.819,82.7965,2.44323e-06,0,0,0,0,0,0,205,300,0
5847,1,12.2766,5.91919,61.626,-12804.6,-113.036,-3648.01,-203.166,92.2213,2.76962e-07,0,0,0,0,0,0,205,300,0
5848,0,14.4128,5.61402,62.8467,-12438.4,-601.318,-3922.67,-195.432,102.084,1.44473e-06,0,0,0,0,0,0,205,300,0
5848,1,14.1077,4.39331,64.0674,-12255.2,-845.458,-4105.78,-191.804,108.713,1.9926e-06,0,0,0,0,0,0,205,300,0
5849,0,13.1921,2.86744,61.626,-12621.5,-479.247,-3831.12,-197.223,95.1926,1.17425e-06,0,0,0,0,0,0,205,300,0
5849,1,13.8025,5.61402,62.2363,-12255.2,-479.247,-4105.78,-197.3,103.085,1.16273e-06,0,0,0,0,0,0,205,300,0
5850,0,13.8025,4.39331,62.8467,-13537,-1944.09,-3831.12,-174.066,84.603,4.67089e-06,0,0,0,0,0,0,205,300,0
5850,1,15.3284,4.39331,63.457,-12621.5,-601.318,-3922.67,-195.524,101.102,1.43083e-06,0,0,0,0,0,0,205,300,0
5851,0,15.6335,5.91919,62.2363,-12621.5,-1089.6,-3831.12,-187.493,97.2011,2.64355e-06,0,0,0,0,0,0,205,300,0
5851,1,15.6335,7.44507,62.8467,-13537,-601.318,-3831.12,-195.432,84.603,1.44473e-06,0,0,0,0,0,0,205,300,0
5852,0,13.4973,5.61402,65.2881,-12255.2,-479.247,-3739.57,-197.66,112.29,1.10839e-06,0,0,0,0,0,0,205,300,0
5852,1,13.8025,5.61402,62.2363,-12255.2,-1577.88,-3648.01,-179.647,103.085,3.8282e-06,0,0,0,0,0,0,205,300,0
5853,0,13.4973,6.22437,61.626,-12804.6,-479.247,-4288.88,-197.223,92.2213,1.17425e-06,0,0,0,0,0,0,205,300,0
5853,1,13.1921,5.61402,62.8467,-12438.4,-845.458,-3007.14,-191.547,102.084,2.0313e-06,0,0,0,0,0,0,205,300,0
5854,0,14.1077,5.00367,63.457,-13353.9,-967.529,-3922.67,-189.753,89.5603,2.30223e-06,0,0,0,0,0,0,205,300,0
5854,1,13.1921,5.61402,62.8467,-13170.8,131.104,-4197.33,-207.086,90.4301,-3.14992e-07,0,0,0,0,0,0,205,300,0
5855,0,14.4128,6.22437,62.2363,-12804.6,-1211.67,-3556.46,-185.531,94.259,2.93971e-06,0,0,0,0,0,0,205,300,0
5855,1,13.4973,6.52954,61.626,-12987.7,-601.318,-3831.12,-195.242,89.2501,1.47335e-06,0,0,0,0,0,0,205,300,0
5856,0,13.8025,5.91919,62.8467,-12621.5,-235.107,-3739.57,-201.259,99.1706,5.64869e-07,0,0,0,0,0,0,205,300,0
5856,1,13.1921,5.91919,66.5088,-12072.1,-479.247,-3831.12,-197.794,118.488,1.08804e-06,0,0,0,0,0,0,205,300,0
5857,0,14.4128,6.52954,63.457,-12438.4,-601.318,-3648.01,-195.524,103.988,1.43083e-06,0,0,0,0,0,0,205,300,0
5857,1,14.4128,7.44507,59.1846,-13170.8,-845.458,-3739.57,-190.715,77.4627,2.15699e-06,0,0,0,0,0,0,205,300,0
5858,0,13.1921,8.97095,59.7949,-12987.7,-845.458,-3648.01,-190.861,82.7965,2.13497e-06,0,0,0,0,0,0,205,300,0
5858,1,12.5818,6.22437,59.7949,-12438.4,-479.247,-4105.78,-196.985,91.9831,1.21021e-06,0,0,0,0,0,0,205,300,0
5859,0,14.1077,4.39331,64.6777,-12621.5,-967.529,-3922.67,-190.041,104.856,2.25878e-06,0,0,0,0,0,0,205,300,0
5859,1,13.8025,4.39331,58.5742,-12072.1,-601.318,-3739.57,-194.734,93.9001,1.55011e-06,0,0,0,0,0,0,205,300,0
5860,0,14.1077,4.39331,64.0674,-13170.8,-1089.6,-3556.46,-187.993,94.4231,2.568e-06,0,0,0,0,0,0,205,300,0
5860,1,13.8025,5.91919,66.5088,-13353.9,-357.177,-3464.91,-199.63,99.2163,8.10904e-07,0,0,0,0,0,0,205,300,0
5861,0,12.8869,6.22437,62.2363,-12621.5,9.03388,-3739.57,-205.145,97.2011,-2.19177e-08,0,0,0,0,0,0,205,300,0
5861,1,13.1921,7.1399,64.0674,-12438.4,-967.529,-3648.01,-189.898,105.855,2.2803e-06,0,0,0,0,0,0,205,300,0
5862,0,14.1077,6.52954,62.8467,-12255.2,-113.036,-3739.57,-203.201,104.998,2.71582e-07,0,0,0,0,0,0,205,300,0
5862,1,15.6335,5.30884,68.9502,-12804.6,-357.177,-3922.67,-199.82,114.293,7.82191e-07,0,0,0,0,0,0,205,300,0
5863,0,14.1077,5.30884,62.2363,-13720.1,-601.318,-3739.57,-195.338,79.5485,1.4589e-06,0,0,0,0,0,0,205,300,0
5863,1,13.4973,5.91919,68.9502,-12072.1,-357.177,-3922.67,-199.82,124.915,7.82191e-07,0,0,0,0,0,0,205,300,0
5864,0,14.1077,7.1399,61.0156,-12438.4,-479.247,-3922.67,-197.146,96.1448,1.186e-06,0,0,0,0,0,0,205,300,0
5864,1,15.9387,4.69849,61.0156,-13537,-113.036,-3739.57,-203.147,78.139,2.79732e-07,0,0,0,0,0,0,205,300,0
5865,0,13.4973,4.08814,66.5088,-11889,-967.529,-3922.67,-190.453,121.241,2.19659e-06,0,0,0,0,0,0,205,300,0
5865,1,14.4128,5.91919,64.6777,-12438.4,-845.458,-3922.67,-191.928,107.687,1.9738e-06,0,0,0,0,0,0,205,300,0
5866,0,13.1921,5.91919,65.8984,-12804.6,-967.529,-4014.22,-190.318,105.692,2.21694e-06,0,0,0,0,0,0,205,300,0
5866,1,15.9387,4.08814,64.6777,-12438.4,-235.107,-4197.33,-201.365,107.687,5.48877e-07,0,0,0,0,0,0,205,300,0
5867,0,14.4128,5.91919,66.5088,-12621.5,-357.177,-3831.12,-199.63,110.229,8.10904e-07,0,0,0,0,0,0,205,300,0
5867,1,15.6335,5.91919,64.6777,-12438.4,-357.177,-4014.22,-199.478,107.687,8.33861e-07,0,0,0,0,0,0,205,300,0
5868,0,14.1077,6.83472,66.5088,-12621.5,-967.529,-3464.91,-190.453,110.229,2.19659e-06,0,0,0,0,0,0,205,300,0
5868,1,14.718,6.52954,65.2881,-11522.8,-479.247,-3739.56,-197.66,123.508,1.10839e-06,0,0,0,0,0,0,205,300,0
5869,0,13.8025,6.22437,62.8467,-12987.7,253.175,-4014.22,-209.028,93.3436,-6.08279e-07,0,0,0,0,0,0,205,300,0
5869,1,14.1077,6.83472,65.8984,-12255.2,-601.318,-3922.67,-195.875,114.028,1.37782e-06,0,0,0,0,0,0,205,300,0
5870,0,13.8025,4.69849,63.457,-12438.4,-357.177,-3831.12,-199.371,103.988,8.49902e-07,0,0,0,0,0,0,205,300,0
5870,1,13.4973,6.83472,59.7949,-13353.9,-235.107,-4105.78,-201.068,76.672,5.93698e-07,0,0,0,0,0,0,205,300,0
5871,0,15.3284,5.61402,63.457,-11705.9,-845.458,-3648.01,-191.677,115.53,2.01177e-06,0,0,0,0,0,0,205,300,0
5871,1,15.6335,7.44507,56.1328,-13537,-723.388,-3739.57,-192.113,58.8401,1.9459e-06,0,0,0,0,0,0,205,300,0
5872,0,14.4128,6.22437,64.0674,-12621.5,-357.177,-3922.67,-199.425,102.997,8.41805e-07,0,0,0,0,0,0,205,300,0
5872,1,14.4128,8.97095,64.6777,-12621.5,-723.388,-4105.78,-193.816,104.856,1.68881e-06,0,0,0,0,0,0,205,300,0
5873,0,14.4128,4.08814,63.457,-12438.4,-967.529,-3922.67,-189.753,103.988,2.30223e-06,0,0,0,0,0,0,205,300,0
5873,1,15.6335,7.1399,64.6777,-12438.4,-601.318,-3922.67,-195.703,107.687,1.40383e-06,0,0,0,0,0,0,205,300,0
5874,0,12.8869,5.61402,61.626,-13537,-967.529,-4014.22,-189.3,80.3364,2.37064e-06,0,0,0,0,0,0,205,300,0
5874,1,14.718,6.52954,62.8467,-12804.6,-601.318,-3739.57,-195.432,96.2571,1.44473e-06,0,0,0,0,0,0,205,300,0
5875,0,14.718,6.52954,59.7949,-13903.2,-235.107,-3831.12,-201.068,67.4853,5.93698e-07,0,0,0,0,0,0,205,300,0
5875,1,13.8025,5.91919,61.626,-12804.6,131.104,-3922.67,-207.127,92.2213,-3.21231e-07,0,0,0,0,0,0,205,300,0
5876,0,14.718,4.39331,60.4053,-12438.4,-601.318,-3831.12,-195.045,94.085,1.50312e-06,0,0,0,0,0,0,205,300,0
5876,1,14.1077,8.05542,61.0156,-12987.7,-113.036,-4014.22,-203.147,87.1419,2.79732e-07,0,0,0,0,0,0,205,300,0
5877,0,12.5818,5.30884,60.4053,-12255.2,-479.247,-4014.22,-197.066,97.1163,1.19798e-06,0,0,0,0,0,0,205,300,0
5877,1,14.4128,5.91919,56.7432,-13353.9,-357.177,-3556.46,-198.705,64.661,9.50462e-07,0,0,0,0,0,0,205,300,0
5878,0,12.2766,8.97095,61.0156,-12621.5,-601.318,-4105.78,-195.145,93.1438,1.48809e-06,0,0,0,0,0,0,205,300,0
5878,1,13.1921,6.22437,61.626,-13353.9,-601.318,-3556.46,-195.242,83.3076,1.47335e-06,0,0,0,0,0,0,205,300,0
5879,0,13.8025,5.61402,62.2363,-12987.7,-967.529,-4014.22,-189.454,91.3169,2.34739e-06,0,0,0,0,0,0,205,300,0
5879,1,16.8542,6.52954,61.626,-12621.5,-235.107,-3922.67,-201.185,95.1926,5.76058e-07,0,0,0,0,0,0,205,300,0
5880,0,14.4128,4.39331,59.7949,-12804.6,-967.529,-3922.67,-188.819,85.8587,2.44323e-06,0,0,0,0,0,0,205,300,0
5880,1,12.5818,5.91919,62.2363,-11889,-967.529,-4105.78,-189.454,108.97,2.34739e-06,0,0,0,0,0,0,205,300,0
5881,0,14.718,5.00367,62.8467,-12438.4,-1089.6,-3739.57,-187.663,102.084,2.61788e-06,0,0,0,0,0,0,205,300,0
5881,1,13.1921,7.44507,62.2363,-13170.8,-601.318,-3922.67,-195.338,88.3748,1.4589e-06,0,0,0,0,0,0,205,300,0
5882,0,13.8025,6.83472,64.0674,-12438.4,-967.529,-3922.67,-189.898,105.855,2.2803e-06,0,0,0,0,0,0,205,300,0
5882,1,15.0232,5.91919,61.0156,-11889,-357.177,-3739.57,-199.146,105.148,8.83909e-07,0,0,0,0,0,0,205,300,0
5883,0,14.4128,5.30884,60.4053,-12621.5,-357.177,-3739.57,-199.087,91.0537,8.9284e-07,0,0,0,0,0,0,205,300,0
5883,1,14.1077,5.61402,62.2363,-12621.5,-723.388,-3739.57,-193.377,97.2011,1.75506e-06,0,0,0,0,0,0,205,300,0
5884,0,15.9387,5.61402,57.3535,-12255.2,-113.036,-4105.78,-203.029,86.3209,2.97593e-07,0,0,0,0,0,0,205,300,0
5884,1,14.4128,5.00367,64.0674,-12438.4,-845.458,-3831.12,-191.804,105.855,1.9926e-06,0,0,0,0,0,0,205,300,0
5885,0,15.0232,4.39331,62.8467,-12621.5,-601.318,-3922.67,-195.432,99.1706,1.44473e-06,0,0,0,0,0,0,205,300,0
5885,1,14.1077,6.52954,62.2363,-12621.5,-357.177,-3739.57,-199.261,97.2011,8.66572e-07,0,0,0,0,0,0,205,300,0
5886,0,13.8025,7.44507,64.6777,-12438.4,-845.458,-3739.57,-191.928,107.687,1.9738e-06,0,0,0,0,0,0,205,300,0
5886,1,14.718,5.61402,63.457,-12987.7,-113.036,-3648.01,-203.219,95.3313,2.6897e-07,0,0,0,0,0,0,205,300,0
5887,0,14.718,6.83472,58.5742,-12255.2,-479.247,-3831.12,-196.818,90.774,1.23543e-06,0,0,0,0,0,0,205,300,0
5887,1,15.3284,5.00367,61.0156,-12804.6,-967.529,-4014.22,-189.143,90.1429,2.39435e-06,0,0,0,0,0,0,205,300,0
5888,0,14.1077,4.39331,62.2363,-12438.4,-479.247,-3831.12,-197.3,100.143,1.16273e-06,0,0,0,0,0,0,205,300,0
5888,1,12.5818,5.61402,61.0156,-12438.4,-845.458,-3831.12,-191.144,96.1448,2.09226e-06,0,0,0,0,0,0,205,300,0
5889,0,14.718,7.44507,62.8467,-11522.8,-113.036,-4288.88,-203.201,116.652,2.71582e-07,0,0,0,0,0,0,205,300,0
5889,1,13.1921,6.22437,62.8467,-12621.5,-479.247,-3739.57,-197.374,99.1706,1.15144e-06,0,0,0,0,0,0,205,300,0
5890,0,13.1921,4.39331,59.1846,-12438.4,-1333.74,-3831.12,-182.465,89.8379,3.40273e-06,0,0,0,0,0,0,205,300,0
5890,1,12.5818,5.91919,62.8467,-12804.6,-845.458,-4197.33,-191.547,96.2571,2.0313e-06,0,0,0,0,0,0,205,300,0
5891,0,11.9714,5.61402,63.457,-13170.8,-235.107,-4014.22,-201.295,92.4458,5.59436e-07,0,0,0,0,0,0,205,300,0
5891,1,15.3284,4.69849,62.8467,-12987.7,-479.247,-3922.67,-197.374,93.3436,1.15144e-06,0,0,0,0,0,0,205,300,0
5892,0,14.718,5.30884,65.8984,-12438.4,-1089.6,-3922.67,-188.465,111.25,2.49664e-06,0,0,0,0,0,0,205,300,0
5892,1,13.8025,6.22437,68.9502,-12438.4,-479.247,-3922.67,-198.049,119.604,1.04952e-06,0,0,0,0,0,0,205,300,0
5893,0,14.4128,6.83472,63.457,-12621.5,-479.247,-3831.12,-197.448,101.102,1.14037e-06,0,0,0,0,0,0,205,300,0
5893,1,15.6335,5.30884,62.8467,-12621.5,-967.529,-3922.67,-189.605,99.1706,2.32459e-06,0,0,0,0,0,0,205,300,0
5894,0,13.4973,5.91919,64.6777,-12987.7,-845.458,-3922.67,-191.928,99.1941,1.9738e-06,0,0,0,0,0,0,205,300,0
5894,1,13.4973,5.30884,61.626,-12987.7,-967.529,-3648.01,-189.3,89.2501,2.37064e-06,0,0,0,0,0,0,205,300,0
5895,0,14.1077,7.75025,61.0156,-12987.7,-967.529,-3922.67,-189.143,87.1419,2.39435e-06,0,0,0,0,0,0,205,300,0
5895,1,14.4128,6.83472,61.626,-11889,-601.318,-3648.01,-195.242,107.078,1.47335e-06,0,0,0,0,0,0,205,300,0
5896,0,15.6335,6.22437,63.457,-13170.8,-601.318,-3739.57,-195.524,92.4458,1.43083e-06,0,0,0,0,0,0,205,300,0
5896,1,14.718,6.22437,64.6777,-13353.9,375.245,-3739.57,-210.802,93.532,-8.76042e-07,0,0,0,0,0,0,205,300,0
5897,0,15.3284,7.1399,64.0674,-12621.5,-235.107,-3648.01,-201.33,102.997,5.54106e-07,0,0,0,0,0,0,205,300,0
5897,1,13.4973,5.30884,60.4053,-13170.8,-235.107,-3739.57,-201.108,81.9599,5.87699e-07,0,0,0,0,0,0,205,300,0
5898,0,14.4128,7.1399,63.457,-12621.5,-113.036,-3739.57,-203.219,101.102,2.6897e-07,0,0,0,0,0,0,205,300,0
5898,1,12.8869,6.52954,62.8467,-12621.5,-601.318,-3831.12,-195.432,99.1706,1.44473e-06,0,0,0,0,0,0,205,300,0
5899,0,13.4973,5.00367,63.457,-12255.2,-479.247,-3922.67,-197.448,106.873,1.14037e-06,0,0,0,0,0,0,205,300,0
5899,1,13.8025,5.00367,62.8467,-12987.7,-845.458,-4014.22,-191.547,93.3436,2.0313e-06,0,0,0,0,0,0,205,300,0
5900,0,14.1077,4.39331,66.5088,-11889,-479.247,-3739.57,-197.794,121.241,1.08804e-06,0,0,0,0,0,0,205,300,0
5900,1,15.3284,4.69849,65.2881,-12438.4,-967.529,-3922.67,-190.181,109.485,2.23766e-06,0,0,0,0,0,0,205,300,0
5901,0,12.8869,5.30884,66.5088,-12255.2,-479.247,-3648.01,-197.794,115.735,1.08804e-06,0,0,0,0,0,0,205,300,0
