Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
4303,1,14.1077,3.17261,64.0674,-12255.2,-357.177,-3739.57,-199.425,108.713,8.41805e-07,0,0,0,0,0,0,205,300,0
4304,0,13.8025,6.83472,64.6777,-13353.9,-845.458,-3922.67,-191.928,93.532,1.9738e-06,0,0,0,0,0,0,205,300,0
4304,1,13.1921,5.00367,64.6777,-12987.7,-845.458,-3922.67,-191.928,99.1941,1.9738e-06,0,0,0,0,0,0,205,300,0
4305,0,14.4128,5.00367,62.2363,-11705.9,-723.388,-3831.12,-193.377,111.912,1.75506e-06,0,0,0,0,0,0,205,300,0
4305,1,14.4128,6.52954,61.0156,-12804.6,-357.177,-3648.01,-199.146,90.1429,8.83909e-07,0,0,0,0,0,0,205,300,0
4306,0,14.4128,5.61402,63.457,-12255.2,-601.318,-3739.57,-195.524,106.873,1.43083e-06,0,0,0,0,0,0,205,300,0
4306,1,12.8869,6.83472,65.2881,-12255.2,-1211.67,-3922.67,-186.441,112.29,2.8023e-06,0,0,0,0,0,0,205,300,0
4307,0,13.1921,5.30884,61.626,-13170.8,-479.247,-3831.12,-197.223,86.2788,1.17425e-06,0,0,0,0,0,0,205,300,0
4307,1,13.8025,7.44507,61.626,-12804.6,-967.529,-3922.67,-189.3,92.2213,2.37064e-06,0,0,0,0,0,0,205,300,0
4308,0,14.718,4.39331,63.457,-12255.2,-357.177,-3922.67,-199.371,106.873,8.49902e-07,0,0,0,0,0,0,205,300,0
4308,1,14.4128,7.44507,65.2881,-12804.6,-1089.6,-3831.12,-188.311,103.876,2.51998e-06,0,0,0,0,0,0,205,300,0
4309,0,12.8869,4.69849,66.5088,-12804.6,-1211.67,-3922.67,-186.782,107.476,2.75087e-06,0,0,0,0,0,0,205,300,0
4309,1,14.1077,8.3606,61.626,-12255.2,-357.177,-3922.67,-199.204,101.135,8.75154e-07,0,0,0,0,0,0,205,300,0
4310,0,13.1921,6.22437,61.626,-12804.6,-235.107,-3648.01,-201.185,92.2213,5.76058e-07,0,0,0,0,0,0,205,300,0
4310,1,14.4128,5.91919,63.457,-12255.2,-1089.6,-3922.67,-187.829,106.873,2.5927e-06,0,0,0,0,0,0,205,300,0
4311,0,14.718,4.69849,62.8467,-12621.5,-1455.81,-4014.22,-181.836,99.1706,3.49774e-06,0,0,0,0,0,0,205,300,0
4311,1,13.8025,5.00367,61.0156,-12072.1,-967.529,-3922.67,-189.143,102.147,2.39435e-06,0,0,0,0,0,0,205,300,0
4312,0,12.2766,6.83472,63.457,-13720.1,-357.177,-3739.57,-199.371,83.7893,8.49902e-07,0,0,0,0,0,0,205,300,0
4312,1,13.1921,4.69849,65.8984,-12255.2,-1089.6,-3831.12,-188.465,114.028,2.49664e-06,0,0,0,0,0,0,205,300,0
4313,0,14.718,6.83472,62.8467,-11889,-1333.74,-3831.12,-183.778,110.825,3.20445e-06,0,0,0,0,0,0,205,300,0
4313,1,13.8025,5.91919,63.457,-12438.4,-235.107,-3556.46,-201.295,103.988,5.59436e-07,0,0,0,0,0,0,205,300,0
4314,0,12.5818,5.61402,62.8467,-12438.4,-1089.6,-4105.78,-187.663,102.084,2.61788e-06,0,0,0,0,0,0,205,300,0
4314,1,13.8025,6.83472,63.457,-11339.7,-479.247,-3739.56,-197.448,121.301,1.14037e-06,0,0,0,0,0,0,205,300,0
4315,0,17.4646,7.1399,61.626,-12621.5,-1089.6,-4014.22,-187.319,95.1926,2.66973e-06,0,0,0,0,0,0,205,300,0
4315,1,14.718,5.61402,64.0674,-12621.5,-1333.74,-3831.12,-184.182,102.997,3.14339e-06,0,0,0,0,0,0,205,300,0
4316,0,14.4128,6.22437,63.457,-12987.7,-845.458,-3922.67,-191.677,95.3313,2.01177e-06,0,0,0,0,0,0,205,300,0
4316,1,14.4128,5.30884,63.457,-12804.6,-235.107,-3831.12,-201.295,98.2168,5.59436e-07,0,0,0,0,0,0,205,300,0
4317,0,14.4128,5.91919,59.1846,-13353.9,-601.318,-3739.57,-194.84,74.3689,1.53412e-06,0,0,0,0,0,0,205,300,0
4317,1,13.1921,5.00367,63.457,-12621.5,-479.247,-3648.01,-197.448,101.102,1.14037e-06,0,0,0,0,0,0,205,300,0
4318,0,13.8025,5.30884,62.2363,-12621.5,-601.318,-4105.78,-195.338,97.2011,1.4589e-06,0,0,0,0,0,0,205,300,0
4318,1,13.8025,4.69849,65.2881,-13170.8,-723.388,-3922.67,-193.92,98.2668,1.67302e-06,0,0,0,0,0,0,205,300,0
4319,0,13.8025,7.1399,62.8467,-12804.6,-357.177,-3739.57,-199.317,96.2571,8.58156e-07,0,0,0,0,0,0,205,300,0
4319,1,15.0232,7.75025,61.0156,-11889,-479.247,-3739.57,-197.146,105.148,1.186e-06,0,0,0,0,0,0,205,300,0
4320,0,14.1077,8.05542,64.0674,-11889,-1089.6,-3556.46,-187.993,114.429,2.568e-06,0,0,0,0,0,0,205,300,0
4320,1,15.6335,6.52954,62.2363,-12621.5,9.03388,-3739.57,-205.145,97.2011,-2.19177e-08,0,0,0,0,0,0,205,300,0
4321,0,15.6335,7.44507,64.0674,-12987.7,-845.458,-3739.57,-191.804,97.2811,1.9926e-06,0,0,0,0,0,0,205,300,0
4321,1,14.718,5.30884,61.0156,-12621.5,-723.388,-3922.67,-193.144,93.1438,1.79017e-06,0,0,0,0,0,0,205,300,0
4322,0,12.8869,3.78296,62.8467,-12438.4,-601.318,-4014.22,-195.432,102.084,1.44473e-06,0,0,0,0,0,0,205,300,0
4322,1,14.4128,5.30884,62.2363,-13353.9,-1211.67,-4014.22,-185.531,85.4327,2.93971e-06,0,0,0,0,0,0,205,300,0
4323,0,12.8869,5.91919,62.8467,-13720.1,-1089.6,-3922.67,-187.663,81.6895,2.61788e-06,0,0,0,0,0,0,205,300,0
4323,1,15.0232,5.30884,64.0674,-12621.5,-601.318,-3648.01,-195.614,102.997,1.4172e-06,0,0,0,0,0,0,205,300,0
4324,0,12.5818,5.91919,67.7295,-12621.5,-479.247,-3831.12,-197.924,113.649,1.06843e-06,0,0,0,0,0,0,205,300,0
4324,1,13.8025,7.1399,64.6777,-13353.9,-845.458,-3922.67,-191.928,93.532,1.9738e-06,0,0,0,0,0,0,205,300,0
4325,0,16.2439,5.30884,64.6777,-12438.4,-723.388,-3922.67,-193.816,107.687,1.68881e-06,0,0,0,0,0,0,205,300,0
4325,1,14.718,6.83472,64.6777,-12987.7,-479.247,-3831.12,-197.59,99.1941,1.11884e-06,0,0,0,0,0,0,205,300,0
4326,0,14.718,6.83472,65.8984,-12804.6,-723.388,-3831.12,-194.023,105.692,1.65753e-06,0,0,0,0,0,0,205,300,0
4326,1,14.4128,7.75025,66.5088,-12438.4,-601.318,-3739.57,-195.959,112.982,1.36518e-06,0,0,0,0,0,0,205,300,0
4327,0,13.4973,5.00367,65.8984,-12804.6,-601.318,-4014.22,-195.875,105.692,1.37782e-06,0,0,0,0,0,0,205,300,0
4327,1,12.8869,4.69849,63.457,-11889,-1089.6,-3922.67,-187.829,112.644,2.5927e-06,0,0,0,0,0,0,205,300,0
4328,0,12.5818,7.44507,63.457,-12804.6,-845.458,-4014.22,-191.677,98.2168,2.01177e-06,0,0,0,0,0,0,205,300,0
4328,1,15.0232,4.08814,61.0156,-13537,-357.177,-3648.01,-199.146,78.139,8.83909e-07,0,0,0,0,0,0,205,300,0
4329,0,13.1921,6.83472,65.8984,-12621.5,-601.318,-3556.46,-195.875,108.471,1.37782e-06,0,0,0,0,0,0,205,300,0
4329,1,15.6335,5.30884,65.2881,-12987.7,-967.529,-3831.12,-190.181,101.071,2.23766e-06,0,0,0,0,0,0,205,300,0
4330,0,13.8025,5.00367,65.2881,-12438.4,-601.318,-3922.67,-195.79,109.485,1.3907e-06,0,0,0,0,0,0,205,300,0
4330,1,15.3284,5.30884,62.2363,-12804.6,-601.318,-3922.67,-195.338,94.259,1.4589e-06,0,0,0,0,0,0,205,300,0
4331,0,14.4128,7.1399,64.6777,-12438.4,-845.458,-4105.78,-191.928,107.687,1.9738e-06,0,0,0,0,0,0,205,300,0
4331,1,15.0232,6.52954,65.2881,-12621.5,-845.458,-3922.67,-192.05,106.681,1.95534e-06,0,0,0,0,0,0,205,300,0
4332,0,15.0232,5.61402,62.8467,-12621.5,-601.318,-3648.01,-195.432,99.1706,1.44473e-06,0,0,0,0,0,0,205,300,0
4332,1,14.1077,6.22437,62.8467,-13537,-357.177,-3739.57,-199.317,84.603,8.58156e-07,0,0,0,0,0,0,205,300,0
4333,0,13.4973,5.91919,64.0674,-12621.5,-601.318,-3831.12,-195.614,102.997,1.4172e-06,0,0,0,0,0,0,205,300,0
4333,1,13.4973,4.69849,62.8467,-12621.5,-845.458,-3831.12,-191.547,99.1706,2.0313e-06,0,0,0,0,0,0,205,300,0
4334,0,11.6662,5.91919,61.626,-12621.5,-479.247,-3464.91,-197.223,95.1926,1.17425e-06,0,0,0,0,0,0,205,300,0
4334,1,13.4973,5.91919,61.626,-12987.7,-967.529,-3922.67,-189.3,89.2501,2.37064e-06,0,0,0,0,0,0,205,300,0
4335,0,15.0232,7.75025,61.626,-13903.2,-723.388,-3648.01,-193.262,74.3939,1.77244e-06,0,0,0,0,0,0,205,300,0
4335,1,14.4128,5.30884,62.2363,-13170.8,-845.458,-3831.12,-191.415,88.3748,2.05122e-06,0,0,0,0,0,0,205,300,0
4336,0,12.5818,5.91919,65.2881,-12987.7,-1089.6,-3739.57,-188.311,101.071,2.51998e-06,0,0,0,0,0,0,205,300,0
4336,1,14.1077,6.22437,64.0674,-13720.1,-357.177,-4105.78,-199.425,85.849,8.41805e-07,0,0,0,0,0,0,205,300,0
4337,0,13.1921,3.47779,65.2881,-12621.5,-1211.67,-3922.67,-186.441,106.681,2.8023e-06,0,0,0,0,0,0,205,300,0
4337,1,13.1921,5.00367,63.457,-13537,-357.177,-3922.67,-199.371,86.6748,8.49902e-07,0,0,0,0,0,0,205,300,0
4338,0,13.1921,6.83472,63.457,-12621.5,-601.318,-4105.78,-195.524,101.102,1.43083e-06,0,0,0,0,0,0,205,300,0
4338,1,13.8025,6.52954,61.626,-12255.2,-845.458,-3831.12,-191.281,101.135,2.07154e-06,0,0,0,0,0,0,205,300,0
4339,0,12.2766,3.78296,64.0674,-12621.5,-601.318,-3922.67,-195.614,102.997,1.4172e-06,0,0,0,0,0,0,205,300,0
4339,1,15.3284,7.75025,64.6777,-13353.9,-1333.74,-3831.12,-184.379,93.532,3.11373e-06,0,0,0,0,0,0,205,300,0
4340,0,13.1921,6.83472,64.6777,-11705.9,-479.247,-3831.12,-197.59,119.011,1.11884e-06,0,0,0,0,0,0,205,300,0
4340,1,14.4128,5.91919,60.4053,-13353.9,-967.529,-4014.22,-188.983,78.9286,2.41854e-06,0,0,0,0,0,0,205,300,0
4341,0,14.4128,6.22437,57.3535,-14086.3,-479.247,-4105.78,-196.644,54.3951,1.26172e-06,0,0,0,0,0,0,205,300,0
4341,1,14.1077,5.91919,63.457,-12621.5,-845.458,-3922.67,-191.677,101.102,2.01177e-06,0,0,0,0,0,0,205,300,0
4342,0,14.4128,6.83472,64.0674,-12438.4,9.03388,-4105.78,-205.141,105.855,-2.12913e-08,0,0,0,0,0,0,205,300,0
4342,1,14.718,5.91919,63.457,-12255.2,-479.247,-3922.67,-197.448,106.873,1.14037e-06,0,0,0,0,0,0,205,300,0
4343,0,12.8869,5.00367,62.2363,-12438.4,-845.458,-3556.46,-191.415,100.143,2.05122e-06,0,0,0,0,0,0,205,300,0
4343,1,13.4973,7.44507,62.2363,-12255.2,-479.247,-4105.78,-197.3,103.085,1.16273e-06,0,0,0,0,0,0,205,300,0
4344,0,14.4128,5.91919,64.0674,-12438.4,-723.388,-3831.12,-193.709,105.855,1.7049e-06,0,0,0,0,0,0,205,300,0
4344,1,13.1921,5.91919,62.8467,-12438.4,-479.247,-3739.57,-197.374,102.084,1.15144e-06,0,0,0,0,0,0,205,300,0
4345,0,14.718,6.83472,64.0674,-12438.4,-113.036,-3922.67,-203.236,105.855,2.66407e-07,0,0,0,0,0,0,205,300,0
4345,1,14.1077,7.1399,65.2881,-12804.6,-479.247,-3922.67,-197.66,103.876,1.10839e-06,0,0,0,0,0,0,205,300,0
4346,0,15.0232,5.30884,61.0156,-12621.5,-845.458,-3739.57,-191.144,93.1438,2.09226e-06,0,0,0,0,0,0,205,300,0
4346,1,13.8025,6.83472,62.8467,-12987.7,-1089.6,-3648.01,-187.663,93.3436,2.61788e-06,0,0,0,0,0,0,205,300,0
4347,0,15.0232,6.52954,59.7949,-12072.1,-967.529,-3831.12,-188.819,98.1076,2.44323e-06,0,0,0,0,0,0,205,300,0
4347,1,12.8869,7.44507,62.2363,-12072.1,-845.458,-3831.12,-191.415,106.027,2.05122e-06,0,0,0,0,0,0,205,300,0
4348,0,14.1077,3.78296,62.2363,-12621.5,253.175,-4014.22,-209.068,97.2011,-6.14244e-07,0,0,0,0,0,0,205,300,0
4348,1,15.0232,6.83472,63.457,-12621.5,497.315,-3922.67,-212.837,101.102,-1.18336e-06,0,0,0,0,0,0,205,300,0
4349,0,12.8869,5.00367,64.0674,-12255.2,-845.458,-4105.78,-191.804,108.713,1.9926e-06,0,0,0,0,0,0,205,300,0
4349,1,14.4128,5.00367,64.0674,-12072.1,-479.247,-3739.57,-197.52,111.571,1.1295e-06,0,0,0,0,0,0,205,300,0
4350,0,14.1077,8.05542,60.4053,-12621.5,-357.177,-3739.57,-199.087,91.0537,8.9284e-07,0,0,0,0,0,0,205,300,0
4350,1,14.1077,5.30884,64.6777,-12621.5,-479.247,-4014.22,-197.59,104.856,1.11884e-06,0,0,0,0,0,0,205,300,0
4351,0,15.3284,5.61402,62.8467,-12072.1,-357.177,-3739.57,-199.317,107.911,8.58156e-07,0,0,0,0,0,0,205,300,0
4351,1,14.1077,5.30884,62.8467,-11705.9,-1089.6,-3739.56,-187.663,113.738,2.61788e-06,0,0,0,0,0,0,205,300,0
4352,0,11.6662,7.1399,65.2881,-13353.9,-723.388,-3739.57,-193.92,95.4622,1.67302e-06,0,0,0,0,0,0,205,300,0
4352,1,14.4128,7.75025,64.0674,-12255.2,-479.247,-4014.22,-197.52,108.713,1.1295e-06,0,0,0,0,0,0,205,300,0
4353,0,15.0232,5.30884,60.4053,-11889,-357.177,-3648.01,-199.087,103.179,8.9284e-07,0,0,0,0,0,0,205,300,0
4353,1,14.1077,5.30884,64.6777,-12621.5,9.03388,-4105.78,-205.14,104.856,-2.10904e-08,0,0,0,0,0,0,205,300,0
4354,0,13.8025,7.44507,62.2363,-13170.8,-357.177,-4105.78,-199.261,88.3748,8.66572e-07,0,0,0,0,0,0,205,300,0
4354,1,13.4973,4.69849,57.9639,-13537,-1455.81,-3831.12,-179.884,66.4582,3.79238e-06,0,0,0,0,0,0,205,300,0
4355,0,13.8025,5.91919,64.0674,-12438.4,-479.247,-4105.78,-197.52,105.855,1.1295e-06,0,0,0,0,0,0,205,300,0
4355,1,14.718,4.69849,67.1191,-12072.1,-967.529,-3831.12,-190.585,120.139,2.17662e-06,0,0,0,0,0,0,205,300,0
4356,0,13.4973,8.3606,61.0156,-12621.5,-601.318,-4014.22,-195.145,93.1438,1.48809e-06,0,0,0,0,0,0,205,300,0
4356,1,14.1077,5.30884,62.8467,-13903.2,-601.318,-3831.12,-195.432,78.776,1.44473e-06,0,0,0,0,0,0,205,300,0
4357,0,12.8869,5.00367,59.1846,-12438.4,-1211.67,-3922.67,-184.527,89.8379,3.09129e-06,0,0,0,0,0,0,205,300,0
4357,1,14.4128,3.47779,65.8984,-12804.6,-967.529,-3831.12,-190.318,105.692,2.21694e-06,0,0,0,0,0,0,205,300,0
4358,0,14.718,7.1399,65.2881,-11889,-1333.74,-3739.57,-184.571,117.899,3.08462e-06,0,0,0,0,0,0,205,300,0
4358,1,13.4973,5.91919,60.4053,-12987.7,-723.388,-3922.67,-193.024,84.9911,1.80826e-06,0,0,0,0,0,0,205,300,0
4359,0,14.4128,7.44507,63.457,-12255.2,-479.247,-3922.67,-197.448,106.873,1.14037e-06,0,0,0,0,0,0,205,300,0
4359,1,14.718,5.61402,65.8984,-13537,-601.318,-4105.78,-195.875,94.578,1.37782e-06,0,0,0,0,0,0,205,300,0
4360,0,15.6335,6.83472,59.7949,-13353.9,-479.247,-3739.57,-196.985,76.672,1.21021e-06,0,0,0,0,0,0,205,300,0
4360,1,14.4128,7.44507,67.1191,-12621.5,-1089.6,-3831.12,-188.766,111.954,2.45124e-06,0,0,0,0,0,0,205,300,0
4361,0,13.1921,4.69849,63.457,-12621.5,-967.529,-4105.78,-189.753,101.102,2.30223e-06,0,0,0,0,0,0,205,300,0
4361,1,13.8025,6.83472,64.6777,-12438.4,-1455.81,-3831.12,-182.491,107.687,3.39871e-06,0,0,0,0,0,0,205,300,0
4362,0,15.9387,5.61402,61.626,-12987.7,-479.247,-4197.33,-197.223,89.2501,1.17425e-06,0,0,0,0,0,0,205,300,0
4362,1,12.8869,7.44507,62.8467,-12621.5,-723.388,-3922.67,-193.49,99.1706,1.73802e-06,0,0,0,0,0,0,205,300,0
4363,0,14.718,5.30884,62.2363,-12255.2,-1822.02,-3922.67,-175.724,103.085,4.42053e-06,0,0,0,0,0,0,205,300,0
4363,1,14.1077,7.1399,61.0156,-11522.8,-967.529,-3922.67,-189.143,111.15,2.39435e-06,0,0,0,0,0,0,205,300,0
4364,0,13.8025,5.00367,64.6777,-12072.1,-845.458,-3739.57,-191.928,113.349,1.9738e-06,0,0,0,0,0,0,205,300,0
4364,1,13.8025,5.00367,66.5088,-12804.6,-845.458,-3556.46,-192.288,107.476,1.91946e-06,0,0,0,0,0,0,205,300,0
4365,0,11.9714,4.39331,62.2363,-13537,-357.177,-3648.01,-199.261,82.4906,8.66572e-07,0,0,0,0,0,0,205,300,0
4365,1,13.8025,5.30884,59.1846,-12621.5,-601.318,-3831.12,-194.84,86.7441,1.53412e-06,0,0,0,0,0,0,205,300,0
4366,0,15.6335,6.52954,62.2363,-12621.5,-1333.74,-3831.12,-183.57,97.2011,3.23588e-06,0,0,0,0,0,0,205,300,0
4366,1,13.1921,4.39331,64.0674,-12072.1,-1211.67,-4014.22,-186.088,111.571,2.8557e-06,0,0,0,0,0,0,205,300,0
4367,0,13.1921,5.30884,63.457,-11522.8,-845.458,-3922.67,-191.677,118.415,2.01177e-06,0,0,0,0,0,0,205,300,0
4367,1,12.8869,4.39331,64.0674,-12621.5,-1211.67,-3831.12,-186.088,102.997,2.8557e-06,0,0,0,0,0,0,205,300,0
4368,0,15.3284,5.61402,61.0156,-12072.1,-601.318,-3831.12,-195.145,102.147,1.48809e-06,0,0,0,0,0,0,205,300,0
4368,1,15.0232,5.30884,62.8467,-11522.8,-479.247,-3739.56,-197.374,116.652,1.15144e-06,0,0,0,0,0,0,205,300,0
4369,0,14.1077,4.69849,63.457,-13170.8,-1333.74,-3556.46,-183.982,92.4458,3.17363e-06,0,0,0,0,0,0,205,300,0
4369,1,14.1077,6.52954,65.8984,-11522.8,-235.107,-4014.22,-201.432,125.143,5.3871e-07,0,0,0,0,0,0,205,300,0
4370,0,12.8869,3.78296,64.0674,-11889,-235.107,-4014.22,-201.33,114.429,5.54106e-07,0,0,0,0,0,0,205,300,0
4370,1,14.1077,3.78296,63.457,-12621.5,-479.247,-3648.01,-197.448,101.102,1.14037e-06,0,0,0,0,0,0,205,300,0
4371,0,12.2766,8.66578,63.457,-12804.6,-235.107,-3556.46,-201.295,98.2168,5.59436e-07,0,0,0,0,0,0,205,300,0
4371,1,14.1077,5.30884,60.4053,-12804.6,-601.318,-3464.91,-195.045,88.0224,1.50312e-06,0,0,0,0,0,0,205,300,0
4372,0,14.718,5.30884,61.626,-13170.8,497.315,-3648.01,-213.07,86.2788,-1.21852e-06,0,0,0,0,0,0,205,300,0
4372,1,15.3284,6.22437,64.0674,-12804.6,-601.318,-3922.67,-195.614,100.139,1.4172e-06,0,0,0,0,0,0,205,300,0
4373,0,14.718,4.69849,66.5088,-11889,-845.458,-3922.67,-192.288,121.241,1.91946e-06,0,0,0,0,0,0,205,300,0
4373,1,13.4973,6.22437,64.6777,-11522.8,-601.318,-3922.67,-195.703,121.842,1.40383e-06,0,0,0,0,0,0,205,300,0
4374,0,13.8025,5.30884,64.6777,-12255.2,9.03388,-3922.67,-205.14,110.518,-2.10904e-08,0,0,0,0,0,0,205,300,0
4374,1,14.4128,2.56226,64.6777,-12255.2,-723.388,-3922.67,-193.816,110.518,1.68881e-06,0,0,0,0,0,0,205,300,0
4375,0,15.0232,5.91919,61.626,-13353.9,-845.458,-3922.67,-191.281,83.3076,2.07154e-06,0,0,0,0,0,0,205,300,0
4375,1,14.4128,7.1399,62.2363,-12804.6,-601.318,-3739.57,-195.338,94.259,1.4589e-06,0,0,0,0,0,0,205,300,0
4376,0,14.4128,5.30884,59.7949,-12072.1,-1089.6,-3739.57,-186.778,98.1076,2.75149e-06,0,0,0,0,0,0,205,300,0
4376,1,13.4973,4.69849,63.457,-12621.5,-723.388,-3739.57,-193.6,101.102,1.7213e-06,0,0,0,0,0,0,205,300,0
4377,0,14.1077,6.22437,62.2363,-13537,-601.318,-3739.57,-195.338,82.4906,1.4589e-06,0,0,0,0,0,0,205,300,0
4377,1,14.718,5.61402,62.8467,-12438.4,-479.247,-3922.67,-197.374,102.084,1.15144e-06,0,0,0,0,0,0,205,300,0
4378,0,12.5818,5.91919,65.8984,-13170.8,-357.177,-3648.01,-199.58,100.135,8.18415e-07,0,0,0,0,0,0,205,300,0
4378,1,14.1077,7.44507,64.0674,-12804.6,-479.247,-3739.57,-197.52,100.139,1.1295e-06,0,0,0,0,0,0,205,300,0
4379,0,13.1921,4.69849,62.2363,-12255.2,-967.529,-3922.67,-189.454,103.085,2.34739e-06,0,0,0,0,0,0,205,300,0
4379,1,13.4973,4.69849,63.457,-13903.2,-1211.67,-3922.67,-185.906,80.9038,2.88316e-06,0,0,0,0,0,0,205,300,0
4380,0,14.718,4.69849,65.2881,-13537,-479.247,-4014.22,-197.66,92.6576,1.10839e-06,0,0,0,0,0,0,205,300,0
4380,1,14.4128,6.83472,60.4053,-12987.7,-601.318,-4197.33,-195.045,84.9911,1.50312e-06,0,0,0,0,0,0,205,300,0
4381,0,13.1921,8.05542,63.457,-12072.1,-113.036,-3831.12,-203.219,109.759,2.6897e-07,0,0,0,0,0,0,205,300,0
4381,1,13.8025,6.52954,67.7295,-11889,-967.529,-3922.67,-190.715,124.463,2.157e-06,0,0,0,0,0,0,205,300,0
4382,0,12.8869,6.22437,59.7949,-12621.5,-479.247,-3831.12,-196.985,88.9209,1.21021e-06,0,0,0,0,0,0,205,300,0
4382,1,12.2766,5.30884,62.8467,-12621.5,-357.177,-4288.88,-199.317,99.1706,8.58156e-07,0,0,0,0,0,0,205,300,0
4383,0,14.4128,6.52954,60.4053,-12255.2,-479.247,-4105.78,-197.066,97.1163,1.19798e-06,0,0,0,0,0,0,205,300,0
4383,1,14.1077,5.30884,64.6777,-13720.1,9.03388,-3556.46,-205.14,87.87,-2.10904e-08,0,0,0,0,0,0,205,300,0
4384,0,14.1077,5.30884,62.8467,-12621.5,-601.318,-3831.12,-195.432,99.1706,1.44473e-06,0,0,0,0,0,0,205,300,0
4384,1,14.718,5.61402,59.7949,-13170.8,-479.247,-3922.67,-196.985,79.7342,1.21021e-06,0,0,0,0,0,0,205,300,0
4385,0,13.8025,4.39331,66.5088,-11522.8,-479.247,-3831.12,-197.794,126.747,1.08804e-06,0,0,0,0,0,0,205,300,0
4385,1,14.718,5.61402,60.4053,-12804.6,-601.318,-3922.67,-195.045,88.0224,1.50312e-06,0,0,0,0,0,0,205,300,0
4386,0,13.4973,4.39331,61.626,-13720.1,-601.318,-3922.67,-195.242,77.3651,1.47335e-06,0,0,0,0,0,0,205,300,0
4386,1,13.4973,5.61402,59.7949,-11889,-1089.6,-4105.78,-186.778,101.17,2.75149e-06,0,0,0,0,0,0,205,300,0
4387,0,14.1077,6.22437,62.8467,-12438.4,-357.177,-3831.12,-199.317,102.084,8.58156e-07,0,0,0,0,0,0,205,300,0
4387,1,15.0232,5.30884,62.8467,-12438.4,9.03388,-3922.67,-205.144,102.084,-2.17048e-08,0,0,0,0,0,0,205,300,0
4388,0,14.1077,5.00367,62.8467,-12987.7,-357.177,-4014.22,-199.317,93.3436,8.58156e-07,0,0,0,0,0,0,205,300,0
4388,1,14.4128,6.52954,61.626,-12255.2,-845.458,-3556.46,-191.281,101.135,2.07154e-06,0,0,0,0,0,0,205,300,0
4389,0,13.1921,6.22437,60.4053,-13353.9,-845.458,-3922.67,-191.004,78.9286,2.1134e-06,0,0,0,0,0,0,205,300,0
4389,1,14.1077,4.69849,64.0674,-12621.5,-1089.6,-4014.22,-187.993,102.997,2.568e-06,0,0,0,0,0,0,205,300,0
4390,0,14.1077,3.78296,64.0674,-12621.5,-601.318,-3831.12,-195.614,102.997,1.4172e-06,0,0,0,0,0,0,205,300,0
4390,1,12.8869,6.83472,64.0674,-12255.2,-845.458,-3922.67,-191.804,108.713,1.9926e-06,0,0,0,0,0,0,205,300,0
4391,0,13.8025,4.08814,62.8467,-12621.5,-967.529,-3922.67,-189.605,99.1706,2.32459e-06,0,0,0,0,0,0,205,300,0
4391,1,15.3284,6.22437,62.8467,-12621.5,-845.458,-3648.01,-191.547,99.1706,2.0313e-06,0,0,0,0,0,0,205,300,0
4392,0,14.718,7.75025,61.626,-12804.6,-845.458,-3922.67,-191.281,92.2213,2.07154e-06,0,0,0,0,0,0,205,300,0
4392,1,16.8542,5.00367,61.626,-12621.5,-479.247,-3648.01,-197.223,95.1926,1.17425e-06,0,0,0,0,0,0,205,300,0
4393,0,12.8869,5.61402,61.626,-12255.2,-967.529,-4014.22,-189.3,101.135,2.37064e-06,0,0,0,0,0,0,205,300,0
4393,1,14.1077,5.91919,62.2363,-11889,-235.107,-3831.12,-201.222,108.97,5.70409e-07,0,0,0,0,0,0,205,300,0
4394,0,14.1077,4.08814,64.0674,-12072.1,-1211.67,-3648.01,-186.088,111.571,2.8557e-06,0,0,0,0,0,0,205,300,0
4394,1,14.4128,6.22437,64.0674,-11889,9.03388,-3739.57,-205.141,114.429,-2.12913e-08,0,0,0,0,0,0,205,300,0
4395,0,14.718,6.83472,62.2363,-12987.7,-723.388,-3831.12,-193.377,91.3169,1.75506e-06,0,0,0,0,0,0,205,300,0
4395,1,13.4973,4.39331,65.8984,-13170.8,-479.247,-3739.57,-197.727,100.135,1.09812e-06,0,0,0,0,0,0,205,300,0
4396,0,11.9714,5.30884,62.2363,-13170.8,-967.529,-3922.67,-189.454,88.3748,2.34739e-06,0,0,0,0,0,0,205,300,0
4396,1,15.0232,5.00367,65.2881,-13903.2,-479.247,-3922.67,-197.66,87.0485,1.10839e-06,0,0,0,0,0,0,205,300,0
4397,0,14.1077,6.22437,66.5088,-12621.5,-479.247,-3648.01,-197.794,110.229,1.08804e-06,0,0,0,0,0,0,205,300,0
4397,1,15.3284,6.22437,63.457,-12438.4,-601.318,-3831.12,-195.524,103.988,1.43083e-06,0,0,0,0,0,0,205,300,0
4398,0,13.1921,5.61402,62.2363,-12255.2,-479.247,-3922.67,-197.3,103.085,1.16273e-06,0,0,0,0,0,0,205,300,0
4398,1,13.1921,7.1399,60.4053,-13170.8,9.03388,-3648.01,-205.15,81.9599,-2.25821e-08,0,0,0,0,0,0,205,300,0
