Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
3180,1,14.1077,6.52954,64.0674,-12621.5,-479.247,-3922.67,-197.52,102.997,1.1295e-06,0,0,0,0,0,0,205,300,0
3181,0,15.0232,6.52954,67.1191,-11889,-601.318,-3739.57,-196.041,122.867,1.35277e-06,0,0,0,0,0,0,205,300,0
3181,1,12.8869,5.91919,60.4053,-12804.6,-479.247,-3831.12,-197.066,88.0224,1.19798e-06,0,0,0,0,0,0,205,300,0
3182,0,14.4128,6.22437,66.5088,-12804.6,-479.247,-3739.57,-197.794,107.476,1.08804e-06,0,0,0,0,0,0,205,300,0
3182,1,15.0232,7.44507,64.6777,-12804.6,-845.458,-3922.67,-191.928,102.025,1.9738e-06,0,0,0,0,0,0,205,300,0
3183,0,15.3284,5.91919,62.2363,-12438.4,-723.388,-3831.12,-193.377,100.143,1.75506e-06,0,0,0,0,0,0,205,300,0
3183,1,14.4128,5.30884,59.7949,-13353.9,253.175,-3922.67,-209.234,76.672,-6.39323e-07,0,0,0,0,0,0,205,300,0
3184,0,13.8025,8.05542,62.8467,-12438.4,-479.247,-3831.12,-197.374,102.084,1.15144e-06,0,0,0,0,0,0,205,300,0
3184,1,15.6335,6.52954,64.0674,-12804.6,-601.318,-3648.01,-195.614,100.139,1.4172e-06,0,0,0,0,0,0,205,300,0
3185,0,13.1921,6.22437,62.8467,-12621.5,-113.036,-3739.57,-203.201,99.1706,2.71582e-07,0,0,0,0,0,0,205,300,0
3185,1,13.1921,5.91919,62.8467,-12804.6,-1089.6,-3922.67,-187.663,96.2571,2.61788e-06,0,0,0,0,0,0,205,300,0
3186,0,15.3284,6.83472,62.8467,-12621.5,-235.107,-4014.22,-201.259,99.1706,5.64869e-07,0,0,0,0,0,0,205,300,0
3186,1,14.1077,5.61402,58.5742,-13170.8,-479.247,-3831.12,-196.818,75.1438,1.23543e-06,0,0,0,0,0,0,205,300,0
3187,0,15.6335,6.52954,58.5742,-13353.9,-235.107,-3831.12,-200.986,72.0178,6.06071e-07,0,0,0,0,0,0,205,300,0
3187,1,13.8025,5.30884,64.0674,-11889,-1822.02,-4105.78,-176.561,114.429,4.29419e-06,0,0,0,0,0,0,205,300,0
3188,0,14.1077,5.91919,65.2881,-12438.4,-601.318,-3922.67,-195.79,109.485,1.3907e-06,0,0,0,0,0,0,205,300,0
3188,1,15.6335,6.52954,62.8467,-12804.6,-845.458,-4288.88,-191.547,96.2571,2.0313e-06,0,0,0,0,0,0,205,300,0
3189,0,14.718,6.52954,64.0674,-12987.7,-845.458,-4014.22,-191.804,97.2811,1.9926e-06,0,0,0,0,0,0,205,300,0
3189,1,14.4128,5.61402,63.457,-11889,-845.458,-3831.12,-191.677,112.644,2.01177e-06,0,0,0,0,0,0,205,300,0
3190,0,12.5818,5.30884,65.2881,-12621.5,-1333.74,-3922.67,-184.571,106.681,3.08462e-06,0,0,0,0,0,0,205,300,0
3190,1,12.8869,5.00367,61.626,-12987.7,-845.458,-3922.67,-191.281,89.2501,2.07154e-06,0,0,0,0,0,0,205,300,0
3191,0,14.1077,5.30884,64.0674,-12072.1,-723.388,-4105.78,-193.709,111.571,1.7049e-06,0,0,0,0,0,0,205,300,0
3191,1,12.5818,5.91919,65.8984,-12621.5,-1455.81,-3831.12,-182.908,108.471,3.33576e-06,0,0,0,0,0,0,205,300,0
3192,0,14.4128,6.52954,61.626,-11522.8,-845.458,-3739.56,-191.281,113.02,2.07154e-06,0,0,0,0,0,0,205,300,0
3192,1,14.718,5.91919,66.5088,-12987.7,-601.318,-3922.67,-195.959,104.723,1.36518e-06,0,0,0,0,0,0,205,300,0
3193,0,13.4973,3.47779,66.5088,-13170.8,-1089.6,-4380.43,-188.617,101.969,2.47373e-06,0,0,0,0,0,0,205,300,0
3193,1,15.0232,4.39331,64.0674,-12987.7,-1455.81,-3739.57,-182.277,97.2811,3.43109e-06,0,0,0,0,0,0,205,300,0
3194,0,13.8025,6.52954,67.1191,-11889,-845.458,-3739.57,-192.404,122.867,1.902e-06,0,0,0,0,0,0,205,300,0
3194,1,14.1077,4.08814,66.5088,-12621.5,-967.529,-3739.57,-190.453,110.229,2.19659e-06,0,0,0,0,0,0,205,300,0
3195,0,14.1077,5.30884,64.6777,-12987.7,-601.318,-3648.01,-195.703,99.1941,1.40383e-06,0,0,0,0,0,0,205,300,0
3195,1,15.6335,6.52954,64.6777,-12804.6,-1089.6,-3922.67,-188.153,102.025,2.54376e-06,0,0,0,0,0,0,205,300,0
3196,0,14.718,5.61402,61.626,-12255.2,-479.247,-3831.12,-197.223,101.135,1.17425e-06,0,0,0,0,0,0,205,300,0
3196,1,13.8025,5.61402,64.0674,-12987.7,-723.388,-3922.67,-193.709,97.2811,1.7049e-06,0,0,0,0,0,0,205,300,0
3197,0,13.8025,5.30884,65.8984,-12438.4,-357.177,-3281.8,-199.58,111.25,8.18415e-07,0,0,0,0,0,0,205,300,0
3197,1,14.4128,6.83472,67.1191,-12255.2,-235.107,-3922.67,-201.497,117.411,5.28912e-07,0,0,0,0,0,0,205,300,0
3198,0,14.718,5.30884,64.6777,-13353.9,-113.036,-3739.57,-203.252,93.532,2.63893e-07,0,0,0,0,0,0,205,300,0
3198,1,12.5818,6.83472,62.2363,-12255.2,-845.458,-3922.67,-191.415,103.085,2.05122e-06,0,0,0,0,0,0,205,300,0
3199,0,13.4973,5.91919,65.2881,-12621.5,-601.318,-3922.67,-195.79,106.681,1.3907e-06,0,0,0,0,0,0,205,300,0
3199,1,13.1921,6.52954,64.0674,-13170.8,-723.388,-3922.67,-193.709,94.4231,1.7049e-06,0,0,0,0,0,0,205,300,0
3200,0,12.2766,5.00367,65.2881,-10973.5,-235.107,-3831.12,-201.399,131.922,5.43746e-07,0,0,0,0,0,0,205,300,0
3200,1,14.718,5.61402,66.5088,-12255.2,9.03388,-3464.91,-205.136,115.735,-2.05097e-08,0,0,0,0,0,0,205,300,0
3201,0,15.6335,7.1399,68.9502,-12255.2,-601.318,-3922.67,-196.279,122.259,1.31684e-06,0,0,0,0,0,0,205,300,0
3201,1,12.8869,8.05542,65.8984,-11705.9,-479.247,-4014.22,-197.727,122.364,1.09812e-06,0,0,0,0,0,0,205,300,0
3202,0,14.4128,5.61402,63.457,-12255.2,-113.036,-3922.67,-203.219,106.873,2.6897e-07,0,0,0,0,0,0,205,300,0
3202,1,14.1077,6.52954,63.457,-12255.2,-845.458,-3922.67,-191.677,106.873,2.01177e-06,0,0,0,0,0,0,205,300,0
3203,0,14.1077,6.22437,65.2881,-14269.4,-1089.6,-4105.78,-188.311,81.4393,2.51998e-06,0,0,0,0,0,0,205,300,0
3203,1,14.1077,5.61402,68.9502,-12621.5,-235.107,-3739.57,-201.59,116.948,5.14866e-07,0,0,0,0,0,0,205,300,0
3204,0,14.1077,5.91919,64.0674,-12804.6,-967.529,-3831.12,-189.898,100.139,2.2803e-06,0,0,0,0,0,0,205,300,0
3204,1,15.6335,5.00367,64.6777,-12438.4,-357.177,-3922.67,-199.478,107.687,8.33861e-07,0,0,0,0,0,0,205,300,0
3205,0,15.0232,5.91919,64.6777,-11705.9,-479.247,-3739.56,-197.59,119.011,1.11884e-06,0,0,0,0,0,0,205,300,0
3205,1,14.4128,6.52954,70.1709,-12987.7,-723.388,-3922.67,-194.691,114.914,1.55661e-06,0,0,0,0,0,0,205,300,0
3206,0,14.1077,5.30884,65.8984,-12072.1,-845.458,-3922.67,-192.17,116.807,1.93723e-06,0,0,0,0,0,0,205,300,0
3206,1,14.718,6.22437,65.2881,-11889,-967.529,-4105.78,-190.181,117.899,2.23766e-06,0,0,0,0,0,0,205,300,0
3207,0,14.1077,4.39331,65.2881,-12987.7,-723.388,-4014.22,-193.92,101.071,1.67302e-06,0,0,0,0,0,0,205,300,0
3207,1,13.1921,6.83472,61.0156,-11705.9,-845.458,-3648.01,-191.144,108.149,2.09226e-06,0,0,0,0,0,0,205,300,0
3208,0,12.2766,1.64673,63.457,-12621.5,-235.107,-3373.35,-201.295,101.102,5.59436e-07,0,0,0,0,0,0,205,300,0
3208,1,13.4973,4.08814,64.0674,-12438.4,-235.107,-3831.12,-201.33,105.855,5.54106e-07,0,0,0,0,0,0,205,300,0
3209,0,14.718,4.69849,63.457,-12621.5,-845.458,-3739.57,-191.677,101.102,2.01177e-06,0,0,0,0,0,0,205,300,0
3209,1,14.4128,5.61402,66.5088,-12804.6,-357.177,-3739.57,-199.63,107.476,8.10904e-07,0,0,0,0,0,0,205,300,0
3210,0,14.718,8.05542,61.626,-12621.5,-723.388,-3922.67,-193.262,95.1926,1.77244e-06,0,0,0,0,0,0,205,300,0
3210,1,14.1077,4.39331,65.2881,-12987.7,-479.247,-4014.22,-197.66,101.071,1.10839e-06,0,0,0,0,0,0,205,300,0
3211,0,15.0232,5.00367,62.8467,-12987.7,-479.247,-3922.67,-197.374,93.3436,1.15144e-06,0,0,0,0,0,0,205,300,0
3211,1,13.8025,4.69849,62.8467,-11705.9,-967.529,-4105.78,-189.605,113.738,2.32459e-06,0,0,0,0,0,0,205,300,0
3212,0,12.8869,6.83472,64.0674,-13353.9,-357.177,-3831.12,-199.425,91.5651,8.41805e-07,0,0,0,0,0,0,205,300,0
3212,1,15.3284,5.00367,62.8467,-12438.4,-357.177,-3739.57,-199.317,102.084,8.58156e-07,0,0,0,0,0,0,205,300,0
3213,0,14.1077,5.30884,64.0674,-12621.5,-235.107,-3922.67,-201.33,102.997,5.54106e-07,0,0,0,0,0,0,205,300,0
3213,1,13.4973,4.69849,62.2363,-13353.9,-479.247,-3922.67,-197.3,85.4327,1.16273e-06,0,0,0,0,0,0,205,300,0
3214,0,14.718,5.30884,62.8467,-12804.6,-845.458,-3922.67,-191.547,96.2571,2.0313e-06,0,0,0,0,0,0,205,300,0
3214,1,13.4973,5.91919,62.8467,-12621.5,-235.107,-3739.57,-201.259,99.1706,5.64869e-07,0,0,0,0,0,0,205,300,0
3215,0,14.718,4.39331,64.6777,-11522.8,-845.458,-4105.78,-191.928,121.842,1.9738e-06,0,0,0,0,0,0,205,300,0
3215,1,14.718,5.61402,60.4053,-13353.9,-479.247,-4014.22,-197.066,78.9286,1.19798e-06,0,0,0,0,0,0,205,300,0
3216,0,13.4973,6.22437,62.8467,-12255.2,-1455.81,-4105.78,-181.836,104.998,3.49774e-06,0,0,0,0,0,0,205,300,0
3216,1,13.8025,4.69849,64.6777,-12804.6,375.245,-3922.67,-210.802,102.025,-8.76042e-07,0,0,0,0,0,0,205,300,0
3217,0,14.4128,5.00367,62.8467,-13353.9,-1333.74,-3739.57,-183.778,87.5165,3.20445e-06,0,0,0,0,0,0,205,300,0
3217,1,15.0232,6.52954,61.0156,-14086.3,-723.388,-3831.12,-193.144,69.1361,1.79017e-06,0,0,0,0,0,0,205,300,0
3218,0,15.0232,5.91919,65.8984,-13353.9,-967.529,-3922.67,-190.318,97.3566,2.21694e-06,0,0,0,0,0,0,205,300,0
3218,1,14.4128,5.91919,65.8984,-12621.5,-845.458,-3922.67,-192.17,108.471,1.93723e-06,0,0,0,0,0,0,205,300,0
3219,0,13.8025,7.1399,66.5088,-12255.2,-967.529,-3922.67,-190.453,115.735,2.19659e-06,0,0,0,0,0,0,205,300,0
3219,1,14.718,7.44507,64.6777,-12255.2,-479.247,-3648.01,-197.59,110.518,1.11884e-06,0,0,0,0,0,0,205,300,0
3220,0,14.1077,8.3606,64.6777,-12804.6,-967.529,-3922.67,-190.041,102.025,2.25878e-06,0,0,0,0,0,0,205,300,0
3220,1,15.6335,8.05542,63.457,-13170.8,-357.177,-3831.12,-199.371,92.4458,8.49902e-07,0,0,0,0,0,0,205,300,0
3221,0,14.1077,5.91919,62.8467,-12621.5,-845.458,-3922.67,-191.547,99.1706,2.0313e-06,0,0,0,0,0,0,205,300,0
3221,1,13.1921,5.91919,67.1191,-13903.2,253.175,-3922.67,-208.772,92.8579,-5.69559e-07,0,0,0,0,0,0,205,300,0
3222,0,14.1077,4.08814,63.457,-12987.7,-479.247,-3831.12,-197.448,95.3313,1.14037e-06,0,0,0,0,0,0,205,300,0
3222,1,13.8025,4.69849,64.0674,-12987.7,-235.107,-4014.22,-201.33,97.2811,5.54106e-07,0,0,0,0,0,0,205,300,0
3223,0,14.1077,3.47779,64.6777,-11889,-1089.6,-3739.57,-188.153,116.18,2.54376e-06,0,0,0,0,0,0,205,300,0
3223,1,14.4128,6.52954,64.6777,-13353.9,-1089.6,-3739.57,-188.153,93.532,2.54376e-06,0,0,0,0,0,0,205,300,0
3224,0,13.4973,7.1399,66.5088,-12804.6,-845.458,-3831.12,-192.288,107.476,1.91946e-06,0,0,0,0,0,0,205,300,0
3224,1,14.1077,7.1399,64.0674,-12621.5,-845.458,-3739.57,-191.804,102.997,1.9926e-06,0,0,0,0,0,0,205,300,0
3225,0,13.8025,5.30884,64.6777,-12804.6,-1455.81,-3922.67,-182.491,102.025,3.39871e-06,0,0,0,0,0,0,205,300,0
3225,1,14.4128,7.75025,64.0674,-12255.2,-1089.6,-4105.78,-187.993,108.713,2.568e-06,0,0,0,0,0,0,205,300,0
3226,0,14.718,6.83472,64.0674,-12621.5,-601.318,-3739.57,-195.614,102.997,1.4172e-06,0,0,0,0,0,0,205,300,0
3226,1,14.4128,5.91919,67.7295,-12072.1,-479.247,-3648.01,-197.924,121.759,1.06843e-06,0,0,0,0,0,0,205,300,0
3227,0,14.1077,5.91919,62.8467,-12621.5,-601.318,-3648.01,-195.432,99.1706,1.44473e-06,0,0,0,0,0,0,205,300,0
3227,1,14.718,7.44507,61.626,-12621.5,-967.529,-3739.57,-189.3,95.1926,2.37064e-06,0,0,0,0,0,0,205,300,0
3228,0,15.0232,5.91919,63.457,-12621.5,-967.529,-3922.67,-189.753,101.102,2.30223e-06,0,0,0,0,0,0,205,300,0
3228,1,14.718,6.52954,67.7295,-12621.5,-845.458,-3922.67,-192.517,113.649,1.88486e-06,0,0,0,0,0,0,205,300,0
3229,0,14.718,4.69849,62.2363,-13170.8,-723.388,-3922.67,-193.377,88.3748,1.75506e-06,0,0,0,0,0,0,205,300,0
3229,1,14.4128,6.83472,65.2881,-12438.4,-723.388,-3922.67,-193.92,109.485,1.67302e-06,0,0,0,0,0,0,205,300,0
3230,0,15.0232,4.69849,67.1191,-12621.5,-357.177,-4105.78,-199.678,111.954,8.0353e-07,0,0,0,0,0,0,205,300,0
3230,1,14.1077,5.30884,62.8467,-13170.8,-1211.67,-3831.12,-185.72,90.4301,2.91116e-06,0,0,0,0,0,0,205,300,0
3231,0,14.718,5.30884,67.7295,-12987.7,-1455.81,-4105.78,-183.506,108.242,3.24558e-06,0,0,0,0,0,0,205,300,0
3231,1,14.4128,6.22437,64.0674,-12255.2,-723.388,-3922.67,-193.709,108.713,1.7049e-06,0,0,0,0,0,0,205,300,0
3232,0,15.9387,5.91919,64.0674,-13353.9,-479.247,-4014.22,-197.52,91.5651,1.1295e-06,0,0,0,0,0,0,205,300,0
3232,1,14.1077,6.52954,65.8984,-12804.6,-723.388,-3831.12,-194.023,105.692,1.65753e-06,0,0,0,0,0,0,205,300,0
3233,0,14.718,5.30884,65.2881,-12255.2,-113.036,-3739.57,-203.269,112.29,2.61426e-07,0,0,0,0,0,0,205,300,0
3233,1,13.4973,5.91919,66.5088,-13353.9,-1577.88,-3922.67,-181.276,99.2163,3.58228e-06,0,0,0,0,0,0,205,300,0
3234,0,13.8025,6.22437,62.8467,-12804.6,-357.177,-3831.12,-199.317,96.2571,8.58156e-07,0,0,0,0,0,0,205,300,0
3234,1,14.1077,6.22437,63.457,-12987.7,-357.177,-3739.57,-199.371,95.3313,8.49902e-07,0,0,0,0,0,0,205,300,0
3235,0,15.0232,4.69849,64.0674,-12438.4,-357.177,-4014.22,-199.425,105.855,8.41805e-07,0,0,0,0,0,0,205,300,0
3235,1,14.1077,5.30884,64.6777,-12072.1,253.175,-3739.57,-208.914,113.349,-5.91058e-07,0,0,0,0,0,0,205,300,0
3236,0,15.3284,3.78296,64.6777,-11889,-601.318,-4014.22,-195.703,116.18,1.40383e-06,0,0,0,0,0,0,205,300,0
3236,1,15.3284,6.83472,64.6777,-12438.4,-967.529,-3739.57,-190.041,107.687,2.25878e-06,0,0,0,0,0,0,205,300,0
3237,0,15.6335,4.39331,64.0674,-12438.4,-601.318,-3739.57,-195.614,105.855,1.4172e-06,0,0,0,0,0,0,205,300,0
3237,1,11.6662,5.61402,66.5088,-12438.4,-357.177,-3739.57,-199.63,112.982,8.10904e-07,0,0,0,0,0,0,205,300,0
3238,0,13.4973,7.1399,61.0156,-12987.7,-113.036,-4105.78,-203.147,87.1419,2.79732e-07,0,0,0,0,0,0,205,300,0
3238,1,14.4128,7.44507,64.6777,-12438.4,-1089.6,-3556.46,-188.153,107.687,2.54376e-06,0,0,0,0,0,0,205,300,0
3239,0,14.1077,4.39331,63.457,-12804.6,-479.247,-3831.12,-197.448,98.2168,1.14037e-06,0,0,0,0,0,0,205,300,0
3239,1,14.1077,5.30884,63.457,-12621.5,-601.318,-3831.12,-195.524,101.102,1.43083e-06,0,0,0,0,0,0,205,300,0
3240,0,13.4973,5.00367,61.626,-12621.5,-1333.74,-3648.01,-183.358,95.1926,3.26792e-06,0,0,0,0,0,0,205,300,0
3240,1,13.1921,6.22437,68.3398,-12438.4,-967.529,-3831.12,-190.842,117.993,2.13774e-06,0,0,0,0,0,0,205,300,0
3241,0,14.1077,6.52954,64.0674,-13537,-601.318,-3831.12,-195.614,88.7071,1.4172e-06,0,0,0,0,0,0,205,300,0
3241,1,13.8025,6.52954,63.457,-12255.2,-845.458,-3831.12,-191.677,106.873,2.01177e-06,0,0,0,0,0,0,205,300,0
3242,0,13.8025,6.83472,66.5088,-12987.7,-479.247,-3464.91,-197.794,104.723,1.08804e-06,0,0,0,0,0,0,205,300,0
3242,1,13.8025,5.30884,63.457,-12987.7,-357.177,-3922.67,-199.371,95.3313,8.49902e-07,0,0,0,0,0,0,205,300,0
3243,0,13.4973,6.83472,66.5088,-12987.7,-357.177,-3922.67,-199.63,104.723,8.10904e-07,0,0,0,0,0,0,205,300,0
3243,1,15.6335,7.44507,64.0674,-12987.7,-357.177,-3739.57,-199.425,97.2811,8.41805e-07,0,0,0,0,0,0,205,300,0
3244,0,12.8869,5.00367,66.5088,-13903.2,-479.247,-4105.78,-197.794,90.957,1.08804e-06,0,0,0,0,0,0,205,300,0
3244,1,13.1921,6.83472,64.0674,-12804.6,9.03388,-3922.67,-205.141,100.139,-2.12913e-08,0,0,0,0,0,0,205,300,0
3245,0,11.3611,2.56226,64.0674,-12621.5,-479.247,-3831.12,-197.52,102.997,1.1295e-06,0,0,0,0,0,0,205,300,0
3245,1,14.718,5.91919,67.1191,-13170.8,375.245,-3739.57,-210.591,103.77,-8.44176e-07,0,0,0,0,0,0,205,300,0
3246,0,13.4973,5.30884,65.8984,-12621.5,-235.107,-4105.78,-201.432,108.471,5.3871e-07,0,0,0,0,0,0,205,300,0
3246,1,13.4973,5.00367,61.626,-12621.5,-601.318,-3922.67,-195.242,95.1926,1.47335e-06,0,0,0,0,0,0,205,300,0
3247,0,13.8025,6.52954,64.0674,-13170.8,-479.247,-3648.01,-197.52,94.4231,1.1295e-06,0,0,0,0,0,0,205,300,0
3247,1,12.5818,4.39331,64.6777,-13170.8,-357.177,-3831.12,-199.478,96.3631,8.33861e-07,0,0,0,0,0,0,205,300,0
3248,0,15.0232,5.91919,60.4053,-12255.2,253.175,-4105.78,-209.191,97.1163,-6.32863e-07,0,0,0,0,0,0,205,300,0
3248,1,16.5491,5.30884,62.8467,-12438.4,-235.107,-3831.12,-201.259,102.084,5.64869e-07,0,0,0,0,0,0,205,300,0
3249,0,13.4973,6.22437,61.626,-12072.1,-845.458,-3556.46,-191.281,104.106,2.07154e-06,0,0,0,0,0,0,205,300,0
3249,1,13.4973,5.61402,65.2881,-12804.6,-479.247,-3922.67,-197.66,103.876,1.10839e-06,0,0,0,0,0,0,205,300,0
3250,0,15.0232,7.44507,65.2881,-13170.8,-1333.74,-3922.67,-184.571,98.2668,3.08462e-06,0,0,0,0,0,0,205,300,0
3250,1,16.5491,6.83472,67.1191,-12804.6,-845.458,-3922.67,-192.404,109.226,1.902e-06,0,0,0,0,0,0,205,300,0
3251,0,12.2766,5.61402,61.626,-12621.5,-723.388,-3556.46,-193.262,95.1926,1.77244e-06,0,0,0,0,0,0,205,300,0
3251,1,14.4128,5.91919,61.626,-13170.8,-1089.6,-4014.22,-187.319,86.2788,2.66973e-06,0,0,0,0,0,0,205,300,0
3252,0,14.4128,5.00367,62.8467,-13353.9,-601.318,-3739.57,-195.432,87.5165,1.44473e-06,0,0,0,0,0,0,205,300,0
3252,1,15.0232,6.22437,64.0674,-14086.3,-845.458,-3739.57,-191.804,80.133,1.9926e-06,0,0,0,0,0,0,205,300,0
3253,0,13.4973,5.91919,67.1191,-12255.2,-357.177,-3922.67,-199.678,117.411,8.0353e-07,0,0,0,0,0,0,205,300,0
3253,1,12.5818,5.30884,61.626,-12621.5,-723.388,-3922.67,-193.262,95.1926,1.77244e-06,0,0,0,0,0,0,205,300,0
3254,0,14.1077,7.44507,67.1191,-12438.4,-845.458,-4014.22,-192.404,114.682,1.902e-06,0,0,0,0,0,0,205,300,0
3254,1,13.4973,5.61402,64.6777,-13353.9,-235.107,-4105.78,-201.365,93.532,5.48877e-07,0,0,0,0,0,0,205,300,0
3255,0,14.718,4.39331,65.2881,-12987.7,-601.318,-3831.12,-195.79,101.071,1.3907e-06,0,0,0,0,0,0,205,300,0
3255,1,14.718,4.39331,65.8984,-12255.2,-845.458,-3831.12,-192.17,114.028,1.93723e-06,0,0,0,0,0,0,205,300,0
3256,0,13.4973,7.75025,62.8467,-12987.7,-967.529,-3922.67,-189.605,93.3436,2.32459e-06,0,0,0,0,0,0,205,300,0
3256,1,13.4973,4.69849,64.0674,-12438.4,-601.318,-4105.78,-195.614,105.855,1.4172e-06,0,0,0,0,0,0,205,300,0
3257,0,14.1077,5.30884,64.6777,-10424.2,-113.036,-3922.67,-203.252,138.829,2.63893e-07,0,0,0,0,0,0,205,300,0
3257,1,14.4128,7.44507,66.5088,-12438.4,-235.107,-3831.12,-201.465,112.982,5.33766e-07,0,0,0,0,0,0,205,300,0
3258,0,14.4128,5.91919,64.0674,-12804.6,-479.247,-3648.01,-197.52,100.139,1.1295e-06,0,0,0,0,0,0,205,300,0
3258,1,15.6335,5.00367,60.4053,-13170.8,-479.247,-3648.01,-197.066,81.9599,1.19798e-06,0,0,0,0,0,0,205,300,0
3259,0,12.5818,5.61402,64.6777,-12072.1,-845.458,-3739.57,-191.928,113.349,1.9738e-06,0,0,0,0,0,0,205,300,0
3259,1,12.8869,5.00367,65.2881,-12072.1,-479.247,-3739.57,-197.66,115.094,1.10839e-06,0,0,0,0,0,0,205,300,0
3260,0,14.4128,5.00367,62.8467,-12438.4,-479.247,-3831.12,-197.374,102.084,1.15144e-06,0,0,0,0,0,0,205,300,0
3260,1,11.6662,5.00367,64.6777,-13903.2,-1089.6,-3831.12,-188.153,85.0389,2.54376e-06,0,0,0,0,0,0,205,300,0
3261,0,13.8025,6.83472,61.0156,-11889,-845.458,-4105.78,-191.144,105.148,2.09226e-06,0,0,0,0,0,0,205,300,0
3261,1,13.4973,6.22437,62.8467,-12804.6,-967.529,-4105.78,-189.605,96.2571,2.32459e-06,0,0,0,0,0,0,205,300,0
3262,0,14.1077,5.00367,59.7949,-12072.1,-357.177,-4105.78,-199.027,98.1076,9.01954e-07,0,0,0,0,0,0,205,300,0
3262,1,12.5818,2.86744,64.6777,-12255.2,-601.318,-3922.67,-195.703,110.518,1.40383e-06,0,0,0,0,0,0,205,300,0
3263,0,12.2766,5.61402,62.2363,-12804.6,-357.177,-3556.46,-199.261,94.259,8.66572e-07,0,0,0,0,0,0,205,300,0
3263,1,15.9387,6.22437,62.8467,-12987.7,-1944.09,-3831.12,-174.066,93.3436,4.67089e-06,0,0,0,0,0,0,205,300,0
3264,0,12.8869,6.22437,62.8467,-12987.7,-1089.6,-3922.67,-187.663,93.3436,2.61788e-06,0,0,0,0,0,0,205,300,0
3264,1,14.718,7.44507,66.5088,-11889,-723.388,-3739.57,-194.123,121.241,1.64232e-06,0,0,0,0,0,0,205,300,0
3265,0,14.1077,6.83472,64.6777,-11339.7,-235.107,-3922.67,-201.365,124.674,5.48877e-07,0,0,0,0,0,0,205,300,0
3265,1,14.718,5.91919,64.0674,-12621.5,-845.458,-3922.67,-191.804,102.997,1.9926e-06,0,0,0,0,0,0,205,300,0
3266,0,15.6335,4.39331,64.6777,-12804.6,-601.318,-3739.57,-195.703,102.025,1.40383e-06,0,0,0,0,0,0,205,300,0
3266,1,13.8025,5.00367,64.0674,-11889,-845.458,-3922.67,-191.804,114.429,1.9926e-06,0,0,0,0,0,0,205,300,0
3267,0,14.718,5.00367,64.0674,-12438.4,-967.529,-3831.12,-189.898,105.855,2.2803e-06,0,0,0,0,0,0,205,300,0
3267,1,14.1077,7.1399,64.0674,-13353.9,-235.107,-3922.67,-201.33,91.5651,5.54106e-07,0,0,0,0,0,0,205,300,0
3268,0,14.718,5.30884,67.7295,-11522.8,-967.529,-3922.67,-190.715,129.87,2.157e-06,0,0,0,0,0,0,205,300,0
3268,1,15.6335,6.83472,64.0674,-12987.7,-723.388,-4105.78,-193.709,97.2811,1.7049e-06,0,0,0,0,0,0,205,300,0
3269,0,15.0232,5.30884,64.0674,-13537,-845.458,-3922.67,-191.804,88.7071,1.9926e-06,0,0,0,0,0,0,205,300,0
3269,1,13.8025,5.00367,62.2363,-12438.4,-967.529,-3464.91,-189.454,100.143,2.34739e-06,0,0,0,0,0,0,205,300,0
3270,0,13.4973,6.52954,64.0674,-12621.5,131.104,-3739.57,-207.046,102.997,-3.0899e-07,0,0,0,0,0,0,205,300,0
3270,1,15.3284,8.3606,65.8984,-11889,497.315,-3831.12,-212.547,119.585,-1.13952e-06,0,0,0,0,0,0,205,300,0
3271,0,14.718,6.83472,62.8467,-12255.2,-357.177,-3831.12,-199.317,104.998,8.58156e-07,0,0,0,0,0,0,205,300,0
3271,1,13.1921,5.61402,67.1191,-12804.6,-967.529,-4014.22,-190.585,109.226,2.17662e-06,0,0,0,0,0,0,205,300,0
3272,0,14.4128,6.52954,63.457,-11889,-967.529,-3739.57,-189.753,112.644,2.30223e-06,0,0,0,0,0,0,205,300,0
3272,1,14.1077,5.91919,64.0674,-12621.5,-1577.88,-3831.12,-180.372,102.997,3.71879e-06,0,0,0,0,0,0,205,300,0
3273,0,14.1077,9.88648,65.2881,-12255.2,-235.107,-3922.67,-201.399,112.29,5.43746e-07,0,0,0,0,0,0,205,300,0
3273,1,11.9714,6.22437,60.4053,-12255.2,-479.247,-3556.46,-197.066,97.1163,1.19798e-06,0,0,0,0,0,0,205,300,0
3274,0,14.1077,7.75025,64.6777,-12255.2,-1089.6,-3739.57,-188.153,110.518,2.54376e-06,0,0,0,0,0,0,205,300,0
3274,1,15.6335,6.22437,62.2363,-12438.4,-357.177,-3831.12,-199.261,100.143,8.66572e-07,0,0,0,0,0,0,205,300,0
3275,0,13.4973,7.1399,63.457,-12072.1,-845.458,-4197.33,-191.677,109.759,2.01177e-06,0,0,0,0,0,0,205,300,0
3275,1,13.8025,8.3606,63.457,-12621.5,-845.458,-4014.22,-191.677,101.102,2.01177e-06,0,0,0,0,0,0,205,300,0
