Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
84,0,11.9714,4.39331,58.5742,-13170.8,-113.036,-3831.12,-203.07,75.1438,2.91391e-07,0,0,0,0,0,0,205,300,0
84,1,12.8869,6.22437,60.4053,-11522.8,-1089.6,-3831.12,-186.962,109.241,2.72368e-06,0,0,0,0,0,0,205,300,0
85,0,14.4128,5.30884,63.457,-12072.1,-845.458,-3831.12,-191.677,109.759,2.01177e-06,0,0,0,0,0,0,205,300,0
85,1,14.1077,5.61402,62.8467,-12438.4,-845.458,-3922.67,-191.547,102.084,2.0313e-06,0,0,0,0,0,0,205,300,0
86,0,14.4128,4.69849,62.2363,-12621.5,-967.529,-3922.67,-189.454,97.2011,2.34739e-06,0,0,0,0,0,0,205,300,0
86,1,14.718,7.1399,60.4053,-12255.2,-967.529,-3648.01,-188.983,97.1163,2.41854e-06,0,0,0,0,0,0,205,300,0
87,0,15.3284,6.22437,62.2363,-12438.4,-357.177,-3556.46,-199.261,100.143,8.66572e-07,0,0,0,0,0,0,205,300,0
87,1,14.4128,5.91919,62.8467,-12621.5,-967.529,-3739.57,-189.605,99.1706,2.32459e-06,0,0,0,0,0,0,205,300,0
88,0,13.8025,5.00367,64.0674,-13170.8,-723.388,-3922.67,-193.709,94.4231,1.7049e-06,0,0,0,0,0,0,205,300,0
88,1,15.6335,5.30884,58.5742,-12072.1,-113.036,-3739.57,-203.07,93.9001,2.91391e-07,0,0,0,0,0,0,205,300,0
89,0,13.4973,5.00367,59.7949,-12621.5,-357.177,-3922.67,-199.027,88.9209,9.01954e-07,0,0,0,0,0,0,205,300,0
89,1,13.8025,3.78296,62.8467,-12987.7,-845.458,-3556.46,-191.547,93.3436,2.0313e-06,0,0,0,0,0,0,205,300,0
90,0,13.8025,7.1399,61.626,-13353.9,131.104,-3831.12,-207.127,83.3076,-3.21231e-07,0,0,0,0,0,0,205,300,0
90,1,13.8025,8.05542,61.626,-12438.4,-845.458,-3739.57,-191.281,98.1638,2.07154e-06,0,0,0,0,0,0,205,300,0
91,0,12.2766,7.44507,61.0156,-13170.8,-479.247,-4105.78,-197.146,84.1409,1.186e-06,0,0,0,0,0,0,205,300,0
91,1,15.0232,5.30884,64.0674,-12621.5,-1333.74,-4105.78,-184.182,102.997,3.14339e-06,0,0,0,0,0,0,205,300,0
92,0,15.0232,6.22437,56.7432,-12987.7,-845.458,-3922.67,-190.1,71.1148,2.2498e-06,0,0,0,0,0,0,205,300,0
92,1,15.0232,6.52954,62.2363,-12072.1,-723.388,-3739.57,-193.377,106.027,1.75506e-06,0,0,0,0,0,0,205,300,0
93,0,13.1921,5.91919,62.2363,-12621.5,-601.318,-3739.57,-195.338,97.2011,1.4589e-06,0,0,0,0,0,0,205,300,0
93,1,12.8869,5.91919,62.8467,-12804.6,-845.458,-3739.57,-191.547,96.2571,2.0313e-06,0,0,0,0,0,0,205,300,0
94,0,14.718,5.61402,61.0156,-12255.2,-479.247,-4105.78,-197.146,99.1457,1.186e-06,0,0,0,0,0,0,205,300,0
94,1,14.718,6.83472,59.1846,-12621.5,-357.177,-3922.67,-198.965,86.7441,9.11255e-07,0,0,0,0,0,0,205,300,0
95,0,15.3284,8.66578,61.626,-12438.4,-601.318,-3922.67,-195.242,98.1638,1.47335e-06,0,0,0,0,0,0,205,300,0
95,1,14.4128,6.22437,60.4053,-12621.5,-967.529,-3831.12,-188.983,91.0537,2.41854e-06,0,0,0,0,0,0,205,300,0
96,0,14.1077,6.52954,63.457,-13537,-479.247,-3922.67,-197.448,86.6748,1.14037e-06,0,0,0,0,0,0,205,300,0
96,1,12.5818,5.61402,62.8467,-12804.6,-845.458,-3831.12,-191.547,96.2571,2.0313e-06,0,0,0,0,0,0,205,300,0
97,0,12.5818,4.08814,63.457,-13170.8,-845.458,-3922.67,-191.677,92.4458,2.01177e-06,0,0,0,0,0,0,205,300,0
97,1,15.3284,4.69849,59.1846,-12438.4,-113.036,-3831.12,-203.09,89.8379,2.88386e-07,0,0,0,0,0,0,205,300,0
98,0,13.4973,5.30884,62.2363,-11889,-113.036,-4105.78,-203.184,108.97,2.74245e-07,0,0,0,0,0,0,205,300,0
98,1,13.4973,7.1399,59.7949,-12621.5,-845.458,-3922.67,-190.861,88.9209,2.13497e-06,0,0,0,0,0,0,205,300,0
99,0,13.1921,5.00367,64.0674,-12987.7,-479.247,-3922.67,-197.52,97.2811,1.1295e-06,0,0,0,0,0,0,205,300,0
99,1,13.1921,5.30884,61.0156,-13353.9,-1333.74,-3922.67,-183.141,81.14,3.30061e-06,0,0,0,0,0,0,205,300,0
100,0,12.2766,6.52954,61.626,-13537,-357.177,-3922.67,-199.204,80.3364,8.75154e-07,0,0,0,0,0,0,205,300,0
100,1,14.1077,6.52954,61.626,-10973.5,-235.107,-4105.78,-201.185,121.934,5.76058e-07,0,0,0,0,0,0,205,300,0
101,0,14.1077,6.52954,56.7432,-12255.2,-601.318,-4105.78,-194.403,84.0225,1.60013e-06,0,0,0,0,0,0,205,300,0
101,1,13.1921,5.00367,64.0674,-14269.4,-1211.67,-4105.78,-186.088,77.275,2.8557e-06,0,0,0,0,0,0,205,300,0
102,0,12.2766,6.22437,57.9639,-12987.7,9.03388,-3831.12,-205.156,75.9351,-2.35332e-08,0,0,0,0,0,0,205,300,0
102,1,13.1921,7.75025,63.457,-12987.7,-479.247,-3922.67,-197.448,95.3313,1.14037e-06,0,0,0,0,0,0,205,300,0
103,0,13.4973,6.22437,61.0156,-12621.5,-723.388,-3739.57,-193.144,93.1438,1.79017e-06,0,0,0,0,0,0,205,300,0
103,1,14.1077,5.00367,62.2363,-12987.7,-479.247,-4105.78,-197.3,91.3169,1.16273e-06,0,0,0,0,0,0,205,300,0
104,0,14.1077,8.66578,64.0674,-12987.7,-1089.6,-4014.22,-187.993,97.2811,2.568e-06,0,0,0,0,0,0,205,300,0
104,1,14.718,6.83472,62.2363,-12255.2,-723.388,-3922.67,-193.377,103.085,1.75506e-06,0,0,0,0,0,0,205,300,0
105,0,13.1921,7.75025,61.0156,-12987.7,-601.318,-3464.91,-195.145,87.1419,1.48809e-06,0,0,0,0,0,0,205,300,0
105,1,14.4128,6.83472,61.0156,-13170.8,-967.529,-3739.57,-189.143,84.1409,2.39435e-06,0,0,0,0,0,0,205,300,0
106,0,13.4973,6.22437,62.8467,-12255.2,9.03388,-3922.67,-205.144,104.998,-2.17048e-08,0,0,0,0,0,0,205,300,0
106,1,14.1077,7.75025,63.457,-12621.5,-967.529,-3739.57,-189.753,101.102,2.30223e-06,0,0,0,0,0,0,205,300,0
107,0,15.0232,6.22437,64.6777,-12255.2,-845.458,-3739.57,-191.928,110.518,1.9738e-06,0,0,0,0,0,0,205,300,0
107,1,13.4973,6.52954,63.457,-13537,-845.458,-3739.57,-191.677,86.6748,2.01177e-06,0,0,0,0,0,0,205,300,0
108,0,11.3611,6.22437,61.626,-12804.6,131.104,-3831.12,-207.127,92.2213,-3.21231e-07,0,0,0,0,0,0,205,300,0
108,1,13.8025,5.61402,61.0156,-12438.4,-845.458,-3556.46,-191.144,96.1448,2.09226e-06,0,0,0,0,0,0,205,300,0
109,0,14.1077,7.44507,59.7949,-11889,-1211.67,-3831.12,-184.736,101.17,3.05974e-06,0,0,0,0,0,0,205,300,0
109,1,14.4128,4.39331,62.8467,-12621.5,-479.247,-3922.67,-197.374,99.1706,1.15144e-06,0,0,0,0,0,0,205,300,0
110,0,13.8025,5.30884,62.2363,-11889,-1089.6,-4105.78,-187.493,108.97,2.64355e-06,0,0,0,0,0,0,205,300,0
110,1,15.0232,6.22437,61.626,-12255.2,-723.388,-3922.67,-193.262,101.135,1.77244e-06,0,0,0,0,0,0,205,300,0
111,0,15.6335,6.52954,62.2363,-12621.5,-967.529,-3922.67,-189.454,97.2011,2.34739e-06,0,0,0,0,0,0,205,300,0
111,1,12.8869,5.61402,59.7949,-12987.7,-357.177,-3556.46,-199.027,82.7965,9.01954e-07,0,0,0,0,0,0,205,300,0
112,0,12.2766,5.61402,61.0156,-12621.5,-479.247,-3922.67,-197.146,93.1438,1.186e-06,0,0,0,0,0,0,205,300,0
112,1,16.2439,5.00367,61.0156,-12987.7,-601.318,-3922.67,-195.145,87.1419,1.48809e-06,0,0,0,0,0,0,205,300,0
113,0,13.1921,4.69849,61.626,-12804.6,-967.529,-4288.88,-189.3,92.2213,2.37064e-06,0,0,0,0,0,0,205,300,0
113,1,16.5491,6.52954,61.0156,-12621.5,-723.388,-3739.57,-193.144,93.1438,1.79017e-06,0,0,0,0,0,0,205,300,0
114,0,13.4973,5.00367,61.0156,-12621.5,131.104,-3922.67,-207.149,93.1438,-3.24444e-07,0,0,0,0,0,0,205,300,0
114,1,13.8025,7.1399,62.2363,-13353.9,-1822.02,-3739.57,-175.724,85.4327,4.42053e-06,0,0,0,0,0,0,205,300,0
115,0,14.1077,8.05542,62.2363,-12621.5,-1211.67,-4014.22,-185.531,97.2011,2.93971e-06,0,0,0,0,0,0,205,300,0
115,1,15.6335,6.52954,60.4053,-12804.6,-845.458,-3922.67,-191.004,88.0224,2.1134e-06,0,0,0,0,0,0,205,300,0
116,0,13.4973,6.22437,62.2363,-12804.6,-357.177,-3922.67,-199.261,94.259,8.66572e-07,0,0,0,0,0,0,205,300,0
116,1,13.4973,5.61402,62.2363,-13353.9,-1211.67,-3922.67,-185.531,85.4327,2.93971e-06,0,0,0,0,0,0,205,300,0
117,0,14.1077,5.91919,65.8984,-12804.6,-967.529,-3739.57,-190.318,105.692,2.21694e-06,0,0,0,0,0,0,205,300,0
117,1,13.1921,5.00367,60.4053,-12804.6,-479.247,-3831.12,-197.066,88.0224,1.19798e-06,0,0,0,0,0,0,205,300,0
118,0,14.718,6.52954,60.4053,-12987.7,-601.318,-4014.22,-195.045,84.9911,1.50312e-06,0,0,0,0,0,0,205,300,0
118,1,14.718,5.00367,59.7949,-12072.1,-601.318,-3922.67,-194.944,98.1076,1.51846e-06,0,0,0,0,0,0,205,300,0
119,0,15.6335,6.83472,58.5742,-13170.8,-845.458,-3648.01,-190.566,75.1438,2.17947e-06,0,0,0,0,0,0,205,300,0
119,1,13.1921,5.61402,65.2881,-12987.7,-723.388,-4014.22,-193.92,101.071,1.67302e-06,0,0,0,0,0,0,205,300,0
120,0,11.3611,7.1399,58.5742,-12621.5,-967.529,-4197.33,-188.482,84.522,2.49415e-06,0,0,0,0,0,0,205,300,0
120,1,13.8025,6.52954,64.6777,-12255.2,-845.458,-3556.46,-191.928,110.518,1.9738e-06,0,0,0,0,0,0,205,300,0
121,0,14.718,5.30884,61.626,-12804.6,-723.388,-4014.22,-193.262,92.2213,1.77244e-06,0,0,0,0,0,0,205,300,0
121,1,14.1077,8.05542,61.0156,-12621.5,-1089.6,-3739.57,-187.142,93.1438,2.69644e-06,0,0,0,0,0,0,205,300,0
122,0,13.1921,8.3606,65.8984,-12072.1,-601.318,-3739.57,-195.875,116.807,1.37782e-06,0,0,0,0,0,0,205,300,0
122,1,15.9387,2.56226,59.7949,-12438.4,-967.529,-3922.67,-188.819,91.9831,2.44323e-06,0,0,0,0,0,0,205,300,0
123,0,13.1921,6.22437,62.2363,-12804.6,-845.458,-3648.01,-191.415,94.259,2.05122e-06,0,0,0,0,0,0,205,300,0
123,1,15.0232,6.22437,61.626,-13170.8,-601.318,-3922.67,-195.242,86.2788,1.47335e-06,0,0,0,0,0,0,205,300,0
124,0,13.4973,5.61402,59.7949,-12072.1,-601.318,-3922.67,-194.944,98.1076,1.51846e-06,0,0,0,0,0,0,205,300,0
124,1,14.1077,6.22437,61.0156,-12255.2,-845.458,-3648.01,-191.144,99.1457,2.09226e-06,0,0,0,0,0,0,205,300,0
125,0,13.4973,6.52954,59.7949,-12987.7,-967.529,-3739.57,-188.819,82.7965,2.44323e-06,0,0,0,0,0,0,205,300,0
125,1,13.8025,5.91919,59.1846,-13353.9,-479.247,-3464.91,-196.902,74.3689,1.22269e-06,0,0,0,0,0,0,205,300,0
126,0,14.1077,6.22437,59.7949,-12987.7,-113.036,-4105.78,-203.11,82.7965,2.85443e-07,0,0,0,0,0,0,205,300,0
126,1,15.3284,6.83472,65.2881,-12804.6,-723.388,-3922.67,-193.92,103.876,1.67302e-06,0,0,0,0,0,0,205,300,0
127,0,14.4128,6.83472,61.0156,-13353.9,-357.177,-3922.67,-199.146,81.14,8.83909e-07,0,0,0,0,0,0,205,300,0
127,1,14.718,5.30884,59.7949,-13903.2,-235.107,-3922.67,-201.068,67.4853,5.93698e-07,0,0,0,0,0,0,205,300,0
128,0,15.6335,3.78296,62.8467,-12804.6,-357.177,-3922.67,-199.317,96.2571,8.58156e-07,0,0,0,0,0,0,205,300,0
128,1,14.4128,4.69849,62.2363,-12621.5,-235.107,-3831.12,-201.222,97.2011,5.70409e-07,0,0,0,0,0,0,205,300,0
129,0,14.4128,6.22437,62.2363,-12255.2,9.03388,-4197.33,-205.145,103.085,-2.19177e-08,0,0,0,0,0,0,205,300,0
129,1,13.8025,5.91919,62.2363,-13170.8,-601.318,-3831.12,-195.338,88.3748,1.4589e-06,0,0,0,0,0,0,205,300,0
130,0,13.8025,4.08814,60.4053,-12438.4,-479.247,-4014.22,-197.066,94.085,1.19798e-06,0,0,0,0,0,0,205,300,0
130,1,15.0232,7.75025,61.626,-12804.6,-601.318,-3831.12,-195.242,92.2213,1.47335e-06,0,0,0,0,0,0,205,300,0
131,0,12.2766,6.22437,59.7949,-11522.8,253.175,-4105.78,-209.234,107.294,-6.39323e-07,0,0,0,0,0,0,205,300,0
131,1,10.1404,4.69849,62.2363,-12621.5,-479.247,-4014.22,-197.3,97.2011,1.16273e-06,0,0,0,0,0,0,205,300,0
132,0,13.4973,5.00367,59.1846,-12987.7,-357.177,-3739.57,-198.965,80.5565,9.11255e-07,0,0,0,0,0,0,205,300,0
132,1,13.8025,8.3606,61.626,-12987.7,-479.247,-3648.01,-197.223,89.2501,1.17425e-06,0,0,0,0,0,0,205,300,0
133,0,13.1921,5.61402,63.457,-12438.4,-845.458,-4105.78,-191.677,103.988,2.01177e-06,0,0,0,0,0,0,205,300,0
133,1,14.4128,7.75025,60.4053,-12804.6,-357.177,-3922.67,-199.087,88.0224,8.9284e-07,0,0,0,0,0,0,205,300,0
134,0,13.8025,5.00367,61.0156,-12621.5,-967.529,-3648.01,-189.143,93.1438,2.39435e-06,0,0,0,0,0,0,205,300,0
134,1,13.1921,5.30884,61.626,-12255.2,-1455.81,-3922.67,-181.377,101.135,3.56702e-06,0,0,0,0,0,0,205,300,0
135,0,13.1921,6.52954,57.9639,-12621.5,-845.458,-3922.67,-190.414,82.253,2.20242e-06,0,0,0,0,0,0,205,300,0
135,1,13.8025,5.91919,61.626,-12987.7,-601.318,-3556.46,-195.242,89.2501,1.47335e-06,0,0,0,0,0,0,205,300,0
136,0,15.3284,6.52954,62.2363,-12438.4,-479.247,-4014.22,-197.3,100.143,1.16273e-06,0,0,0,0,0,0,205,300,0
136,1,13.1921,6.83472,63.457,-11889,-479.247,-3556.46,-197.448,112.644,1.14037e-06,0,0,0,0,0,0,205,300,0
137,0,14.1077,8.05542,62.2363,-12438.4,-357.177,-3831.12,-199.261,100.143,8.66572e-07,0,0,0,0,0,0,205,300,0
137,1,13.8025,5.61402,62.2363,-11889,-113.036,-4288.88,-203.184,108.97,2.74245e-07,0,0,0,0,0,0,205,300,0
138,0,13.4973,5.00367,62.8467,-13170.8,-479.247,-4105.78,-197.374,90.4301,1.15144e-06,0,0,0,0,0,0,205,300,0
138,1,13.1921,5.30884,61.626,-12438.4,-845.458,-4014.22,-191.281,98.1638,2.07154e-06,0,0,0,0,0,0,205,300,0
139,0,13.4973,4.69849,60.4053,-12621.5,-845.458,-3739.57,-191.004,91.0537,2.1134e-06,0,0,0,0,0,0,205,300,0
139,1,14.1077,5.30884,64.0674,-13170.8,131.104,-3739.57,-207.046,94.4231,-3.0899e-07,0,0,0,0,0,0,205,300,0
140,0,14.718,4.69849,63.457,-12804.6,-967.529,-3739.57,-189.753,98.2168,2.30223e-06,0,0,0,0,0,0,205,300,0
140,1,12.2766,6.83472,62.2363,-12987.7,-113.036,-3922.67,-203.184,91.3169,2.74245e-07,0,0,0,0,0,0,205,300,0
141,0,13.1921,6.83472,65.2881,-12621.5,-845.458,-3648.01,-192.05,106.681,1.95534e-06,0,0,0,0,0,0,205,300,0
141,1,13.1921,5.61402,62.8467,-12804.6,-479.247,-3739.57,-197.374,96.2571,1.15144e-06,0,0,0,0,0,0,205,300,0
142,0,12.5818,5.61402,62.8467,-13720.1,-967.529,-3739.57,-189.605,81.6895,2.32459e-06,0,0,0,0,0,0,205,300,0
142,1,13.8025,6.83472,59.7949,-12987.7,-235.107,-4014.22,-201.068,82.7965,5.93698e-07,0,0,0,0,0,0,205,300,0
143,0,13.1921,6.22437,57.3535,-13720.1,-723.388,-3739.57,-192.387,60.7803,1.90448e-06,0,0,0,0,0,0,205,300,0
143,1,13.8025,5.30884,61.626,-12621.5,-845.458,-4197.33,-191.281,95.1926,2.07154e-06,0,0,0,0,0,0,205,300,0
144,0,13.4973,5.91919,62.2363,-12804.6,-1089.6,-4197.33,-187.493,94.259,2.64355e-06,0,0,0,0,0,0,205,300,0
144,1,14.4128,5.91919,61.0156,-12438.4,-479.247,-4105.78,-197.146,96.1448,1.186e-06,0,0,0,0,0,0,205,300,0
145,0,13.4973,5.91919,61.0156,-12438.4,-479.247,-3648.01,-197.146,96.1448,1.186e-06,0,0,0,0,0,0,205,300,0
145,1,13.8025,6.22437,64.0674,-13903.2,-1455.81,-3739.57,-182.277,82.9911,3.43109e-06,0,0,0,0,0,0,205,300,0
146,0,15.3284,6.22437,61.626,-12987.7,-479.247,-3922.67,-197.223,89.2501,1.17425e-06,0,0,0,0,0,0,205,300,0
146,1,14.4128,4.39331,61.626,-13170.8,-479.247,-3922.67,-197.223,86.2788,1.17425e-06,0,0,0,0,0,0,205,300,0
147,0,15.9387,8.05542,59.1846,-13903.2,-479.247,-3739.57,-196.902,65.0875,1.22269e-06,0,0,0,0,0,0,205,300,0
147,1,15.9387,5.61402,62.2363,-12438.4,-479.247,-3922.67,-197.3,100.143,1.16273e-06,0,0,0,0,0,0,205,300,0
148,0,13.4973,6.83472,61.626,-12621.5,-601.318,-4014.22,-195.242,95.1926,1.47335e-06,0,0,0,0,0,0,205,300,0
148,1,13.4973,5.00367,61.626,-13170.8,-967.529,-3831.12,-189.3,86.2788,2.37064e-06,0,0,0,0,0,0,205,300,0
149,0,15.3284,5.00367,61.626,-12804.6,-235.107,-3831.12,-201.185,92.2213,5.76058e-07,0,0,0,0,0,0,205,300,0
149,1,14.1077,5.30884,60.4053,-12987.7,-357.177,-4014.22,-199.087,84.9911,8.9284e-07,0,0,0,0,0,0,205,300,0
150,0,13.1921,5.91919,59.7949,-12804.6,9.03388,-3831.12,-205.151,85.8587,-2.28126e-08,0,0,0,0,0,0,205,300,0
150,1,14.1077,4.69849,56.7432,-12072.1,-357.177,-3464.91,-198.705,87.2494,9.50462e-07,0,0,0,0,0,0,205,300,0
151,0,13.1921,6.52954,64.6777,-11889,-723.388,-4105.78,-193.816,116.18,1.68881e-06,0,0,0,0,0,0,205,300,0
151,1,14.718,5.61402,59.1846,-12621.5,-723.388,-3922.67,-192.777,86.7441,1.84556e-06,0,0,0,0,0,0,205,300,0
152,0,12.8869,5.00367,61.626,-12987.7,-357.177,-3922.67,-199.204,89.2501,8.75154e-07,0,0,0,0,0,0,205,300,0
152,1,11.9714,6.83472,57.9639,-13720.1,-845.458,-4105.78,-190.414,63.2992,2.20242e-06,0,0,0,0,0,0,205,300,0
153,0,13.1921,5.91919,61.626,-12987.7,-601.318,-3831.12,-195.242,89.2501,1.47335e-06,0,0,0,0,0,0,205,300,0
153,1,14.1077,5.61402,60.4053,-12438.4,-479.247,-3922.67,-197.066,94.085,1.19798e-06,0,0,0,0,0,0,205,300,0
154,0,14.4128,4.69849,62.2363,-12255.2,-967.529,-3922.67,-189.454,103.085,2.34739e-06,0,0,0,0,0,0,205,300,0
154,1,13.4973,5.61402,62.2363,-12987.7,-1211.67,-4014.22,-185.531,91.3169,2.93971e-06,0,0,0,0,0,0,205,300,0
155,0,12.5818,5.61402,63.457,-11889,-967.529,-3922.67,-189.753,112.644,2.30223e-06,0,0,0,0,0,0,205,300,0
155,1,13.4973,5.00367,64.0674,-12621.5,-601.318,-3739.57,-195.614,102.997,1.4172e-06,0,0,0,0,0,0,205,300,0
156,0,14.4128,6.52954,65.2881,-13537,-479.247,-3648.01,-197.66,92.6576,1.10839e-06,0,0,0,0,0,0,205,300,0
156,1,13.8025,5.30884,61.626,-13537,-967.529,-3556.46,-189.3,80.3364,2.37064e-06,0,0,0,0,0,0,205,300,0
157,0,13.8025,6.52954,64.0674,-12804.6,-1089.6,-3831.12,-187.993,100.139,2.568e-06,0,0,0,0,0,0,205,300,0
157,1,14.1077,5.91919,62.2363,-12255.2,-1211.67,-4105.78,-185.531,103.085,2.93971e-06,0,0,0,0,0,0,205,300,0
158,0,13.8025,5.30884,64.6777,-12804.6,-845.458,-3922.67,-191.928,102.025,1.9738e-06,0,0,0,0,0,0,205,300,0
158,1,14.718,5.61402,59.1846,-12255.2,-845.458,-3556.46,-190.715,92.9317,2.15699e-06,0,0,0,0,0,0,205,300,0
159,0,13.1921,6.22437,58.5742,-12255.2,-601.318,-3648.01,-194.734,90.774,1.55011e-06,0,0,0,0,0,0,205,300,0
159,1,14.4128,4.39331,63.457,-12621.5,9.03388,-3739.57,-205.142,101.102,-2.14961e-08,0,0,0,0,0,0,205,300,0
160,0,14.1077,6.52954,62.2363,-12987.7,-845.458,-3556.46,-191.415,91.3169,2.05122e-06,0,0,0,0,0,0,205,300,0
160,1,13.8025,5.00367,61.0156,-12621.5,-845.458,-3831.12,-191.144,93.1438,2.09226e-06,0,0,0,0,0,0,205,300,0
161,0,14.1077,5.91919,64.6777,-12621.5,-601.318,-3922.67,-195.703,104.856,1.40383e-06,0,0,0,0,0,0,205,300,0
161,1,13.4973,6.52954,62.8467,-12621.5,-1211.67,-3831.12,-185.72,99.1706,2.91116e-06,0,0,0,0,0,0,205,300,0
162,0,15.0232,6.83472,59.7949,-12621.5,-723.388,-3739.57,-192.902,88.9209,1.82672e-06,0,0,0,0,0,0,205,300,0
162,1,13.4973,4.69849,61.0156,-12438.4,-1333.74,-3556.46,-183.141,96.1448,3.30061e-06,0,0,0,0,0,0,205,300,0
163,0,13.4973,7.44507,62.2363,-13170.8,-967.529,-3922.67,-189.454,88.3748,2.34739e-06,0,0,0,0,0,0,205,300,0
163,1,13.1921,6.83472,65.2881,-13720.1,-723.388,-4014.22,-193.92,89.8531,1.67302e-06,0,0,0,0,0,0,205,300,0
164,0,14.718,5.61402,62.2363,-12255.2,-479.247,-3739.57,-197.3,103.085,1.16273e-06,0,0,0,0,0,0,205,300,0
164,1,13.1921,5.91919,61.0156,-12438.4,-479.247,-4105.78,-197.146,96.1448,1.186e-06,0,0,0,0,0,0,205,300,0
165,0,14.4128,5.30884,60.4053,-12987.7,-357.177,-4288.88,-199.087,84.9911,8.9284e-07,0,0,0,0,0,0,205,300,0
165,1,12.5818,8.05542,59.7949,-12621.5,9.03388,-4014.22,-205.151,88.9209,-2.28126e-08,0,0,0,0,0,0,205,300,0
166,0,12.5818,5.91919,59.1846,-12621.5,-601.318,-4014.22,-194.84,86.7441,1.53412e-06,0,0,0,0,0,0,205,300,0
166,1,13.8025,5.00367,64.6777,-12804.6,-357.177,-3739.57,-199.478,102.025,8.33861e-07,0,0,0,0,0,0,205,300,0
167,0,13.4973,5.00367,62.8467,-12987.7,253.175,-3648.01,-209.028,93.3436,-6.08279e-07,0,0,0,0,0,0,205,300,0
167,1,14.1077,5.91919,62.2363,-12987.7,-601.318,-3190.25,-195.338,91.3169,1.4589e-06,0,0,0,0,0,0,205,300,0
168,0,14.718,5.91919,61.626,-11889,-723.388,-4014.22,-193.262,107.078,1.77244e-06,0,0,0,0,0,0,205,300,0
168,1,13.8025,7.44507,65.8984,-12072.1,-967.529,-3922.67,-190.318,116.807,2.21694e-06,0,0,0,0,0,0,205,300,0
169,0,15.3284,7.44507,61.0156,-12255.2,-1211.67,-3922.67,-185.142,99.1457,2.99853e-06,0,0,0,0,0,0,205,300,0
169,1,13.8025,6.83472,62.2363,-12621.5,9.03388,-3922.67,-205.145,97.2011,-2.19177e-08,0,0,0,0,0,0,205,300,0
170,0,14.1077,5.61402,61.0156,-12804.6,-601.318,-3556.46,-195.145,90.1429,1.48809e-06,0,0,0,0,0,0,205,300,0
170,1,13.1921,7.44507,62.2363,-13537,-479.247,-3831.12,-197.3,82.4906,1.16273e-06,0,0,0,0,0,0,205,300,0
171,0,13.1921,7.1399,61.626,-12621.5,-845.458,-3739.57,-191.281,95.1926,2.07154e-06,0,0,0,0,0,0,205,300,0
171,1,13.1921,6.52954,61.626,-12987.7,-967.529,-3922.67,-189.3,89.2501,2.37064e-06,0,0,0,0,0,0,205,300,0
172,0,11.9714,5.30884,62.2363,-12072.1,-723.388,-4105.78,-193.377,106.027,1.75506e-06,0,0,0,0,0,0,205,300,0
172,1,15.3284,6.22437,62.2363,-13170.8,-235.107,-3922.67,-201.222,88.3748,5.70409e-07,0,0,0,0,0,0,205,300,0
173,0,13.1921,6.52954,60.4053,-13353.9,-357.177,-3831.12,-199.087,78.9286,8.9284e-07,0,0,0,0,0,0,205,300,0
173,1,13.4973,6.22437,62.2363,-12621.5,-479.247,-4014.22,-197.3,97.2011,1.16273e-06,0,0,0,0,0,0,205,300,0
174,0,14.718,6.22437,61.626,-12438.4,-479.247,-3831.12,-197.223,98.1638,1.17425e-06,0,0,0,0,0,0,205,300,0
174,1,14.1077,5.00367,63.457,-12804.6,-479.247,-3739.57,-197.448,98.2168,1.14037e-06,0,0,0,0,0,0,205,300,0
175,0,18.3801,5.00367,59.7949,-12255.2,-235.107,-3831.12,-201.068,95.0453,5.93698e-07,0,0,0,0,0,0,205,300,0
175,1,14.4128,5.91919,60.4053,-12438.4,-357.177,-3831.12,-199.087,94.085,8.9284e-07,0,0,0,0,0,0,205,300,0
176,0,15.3284,7.1399,59.1846,-12804.6,-479.247,-3922.67,-196.902,83.6503,1.22269e-06,0,0,0,0,0,0,205,300,0
176,1,14.4128,4.69849,61.0156,-12621.5,-479.247,-4014.22,-197.146,93.1438,1.186e-06,0,0,0,0,0,0,205,300,0
177,0,15.0232,5.00367,61.626,-12621.5,-601.318,-3831.12,-195.242,95.1926,1.47335e-06,0,0,0,0,0,0,205,300,0
177,1,14.718,7.1399,57.3535,-12621.5,-723.388,-4105.78,-192.387,79.9358,1.90448e-06,0,0,0,0,0,0,205,300,0
178,0,14.718,6.83472,61.626,-13170.8,-601.318,-3831.12,-195.242,86.2788,1.47335e-06,0,0,0,0,0,0,205,300,0
178,1,12.2766,6.22437,62.8467,-12438.4,-479.247,-3831.12,-197.374,102.084,1.15144e-06,0,0,0,0,0,0,205,300,0
179,0,13.8025,6.83472,61.0156,-13170.8,-357.177,-3464.91,-199.146,84.1409,8.83909e-07,0,0,0,0,0,0,205,300,0
179,1,14.718,5.61402,62.2363,-12438.4,-357.177,-3922.67,-199.261,100.143,8.66572e-07,0,0,0,0,0,0,205,300,0
